"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"406","GO:0043186",0.621548414903297,0.999999999999995,1,1,"P granule","CC"
"459","GO:0045495",0.621548414903297,0.999999999999995,1,1,"pole plasm","CC"
"475","GO:0060293",0.621548414903297,0.999999999999995,1,1,"germ plasm","CC"
"510","GO:0090575",0.622325443329384,0.720301329250255,3,5,"RNA polymerase II transcription regulator complex","CC"
"357","GO:0034464",0.622983585538668,0.999999999999987,1,1,"BBSome","CC"
"597","GO:0099634",0.625770510692898,0.717299524835837,3,5,"postsynaptic specialization membrane","CC"
"223","GO:0030017",0.627955655738665,0.666585181258985,4,7,"sarcomere","CC"
"449","GO:0045177",0.629327134559155,0.55534237296974,11,19,"apical part of cell","CC"
"237","GO:0030139",0.633348349736447,0.710613539777637,3,5,"endocytic vesicle","CC"
"38","GO:0000792",0.63379356197311,0.710217125680006,3,5,"heterochromatin","CC"
"549","GO:0098636",0.637119829230814,0.792752442381888,2,3,"protein complex involved in cell adhesion","CC"
"512","GO:0090733",0.637335877339812,1,1,1,"tenascin complex","CC"
"527","GO:0097442",0.637335877339812,1,1,1,"CA3 pyramidal cell dendrite","CC"
"550","GO:0098637",0.637335877339812,1,1,1,"protein complex involved in cell-matrix adhesion","CC"
"636","GO:1990026",0.637335877339812,1,1,1,"hippocampal mossy fiber expansion","CC"
"22","GO:0000346",0.638360998915048,1.00000000000001,1,1,"transcription export complex","CC"
"23","GO:0000347",0.638360998915048,1.00000000000001,1,1,"THO complex","CC"
"26","GO:0000445",0.638360998915048,1.00000000000001,1,1,"THO complex part of transcription export complex","CC"
"472","GO:0060076",0.639825644535477,0.790781395185492,2,3,"excitatory synapse","CC"
"564","GO:0098831",0.647693648747424,1.00000000000001,1,1,"presynaptic active zone cytoplasmic component","CC"
"574","GO:0098888",0.647693648747424,1.00000000000001,1,1,"extrinsic component of presynaptic membrane","CC"
"575","GO:0098891",0.647693648747424,1.00000000000001,1,1,"extrinsic component of presynaptic active zone membrane","CC"
"598","GO:0099738",0.647693648747424,1.00000000000001,1,1,"cell cortex region","CC"
"318","GO:0031981",0.649609729658438,0.421674956720292,81,146,"nuclear lumen","CC"
"535","GO:0097546",0.655143119050186,0.779328098726753,2,3,"ciliary base","CC"
"305","GO:0031901",0.65924523902894,0.686865644977312,3,5,"early endosome membrane","CC"
"89","GO:0005739",0.661618862451593,0.413780339831328,67,123,"mitochondrion","CC"
"313","GO:0031966",0.662285634823558,0.471654102991465,19,35,"mitochondrial membrane","CC"
"418","GO:0043231",0.663859633585336,0.396567850656744,275,488,"intracellular membrane-bounded organelle","CC"
"144","GO:0005882",0.666834464129107,1.00000000000001,1,1,"intermediate filament","CC"
"471","GO:0060053",0.666834464129107,1.00000000000001,1,1,"neurofilament cytoskeleton","CC"
"373","GO:0035770",0.669283504470643,0.625656879405921,4,7,"ribonucleoprotein granule","CC"
"384","GO:0036464",0.669283504470643,0.625656879405921,4,7,"cytoplasmic ribonucleoprotein granule","CC"
"84","GO:0005694",0.669525392437834,0.437711948497245,30,55,"chromosome","CC"
"414","GO:0043227",0.673205450388485,0.388490218309759,288,511,"membrane-bounded organelle","CC"
"515","GO:0097014",0.676039881555708,0.584280837313723,5,9,"ciliary plasm","CC"
"336","GO:0032587",0.679140563807954,0.760314857068777,2,3,"ruffle membrane","CC"
"282","GO:0031209",0.689337438003424,1.00000000000001,1,1,"SCAR complex","CC"
"60","GO:0001891",0.693074318829198,1,1,1,"phagocytic cup","CC"
"340","GO:0032991",0.694980537399115,0.366601338255276,107,194,"protein-containing complex","CC"
"102","GO:0005768",0.7072729672899,0.421683612631295,19,35,"endosome","CC"
"435","GO:0044304",0.723552815158859,0.721222482341739,2,3,"main axon","CC"
"594","GO:0099568",0.73394846587114,0.473972985720285,7,13,"cytoplasmic region","CC"
"349","GO:0033268",0.735221135682302,0.999999999999985,1,1,"node of Ranvier","CC"
"350","GO:0033270",0.735221135682302,0.999999999999985,1,1,"paranode region of axon","CC"
"407","GO:0043194",0.735221135682302,0.999999999999985,1,1,"axon initial segment","CC"
"20","GO:0000315",0.738683724596902,0.633684509295733,2,4,"organellar large ribosomal subunit","CC"
"98","GO:0005762",0.738683724596902,0.633684509295733,2,4,"mitochondrial large ribosomal subunit","CC"
"176","GO:0009925",0.74759620552163,0.476456520791358,6,11,"basal plasma membrane","CC"
"196","GO:0016323",0.74759620552163,0.476456520791358,6,11,"basolateral plasma membrane","CC"
"450","GO:0045178",0.74759620552163,0.476456520791358,6,11,"basal part of cell","CC"
"109","GO:0005777",0.754538211196106,0.477440740071648,5,10,"peroxisome","CC"
"393","GO:0042579",0.754538211196106,0.477440740071648,5,10,"microbody","CC"
"286","GO:0031253",0.755403183619419,0.447621543280377,7,13,"cell projection membrane","CC"
"110","GO:0005778",0.757293523720907,0.6116578859424,2,4,"peroxisomal membrane","CC"
"307","GO:0031903",0.757293523720907,0.6116578859424,2,4,"microbody membrane","CC"
"571","GO:0098858",0.757684651833382,0.54382784757308,3,6,"actin-based cell projection","CC"
"576","GO:0098978",0.763302505099902,0.382020376478875,13,24,"glutamatergic synapse","CC"
"212","GO:0019005",0.766145587717547,0.600740187439813,2,4,"SCF ubiquitin ligase complex","CC"
"255","GO:0030672",0.766941621491547,0.599743782498185,2,4,"synaptic vesicle membrane","CC"
"587","GO:0099501",0.766941621491547,0.599743782498185,2,4,"exocytic vesicle membrane","CC"
"220","GO:0022626",0.767365072046323,0.732739198523623,1,2,"cytosolic ribosome","CC"
"51","GO:0001650",0.769500013560759,0.596524714733428,2,4,"fibrillar center","CC"
"469","GO:0055037",0.773852551696257,0.523001199371992,3,6,"recycling endosome","CC"
"239","GO:0030175",0.773988853521926,0.590814229196831,2,4,"filopodium","CC"
"197","GO:0016324",0.777244556865637,0.392900872132865,9,17,"apical plasma membrane","CC"
"159","GO:0005930",0.780887894846171,0.471903961199693,4,8,"axoneme","CC"
"269","GO:0030894",0.78120932579324,0.71745908946768,1,2,"replisome","CC"
"426","GO:0043596",0.78120932579324,0.71745908946768,1,2,"nuclear replication fork","CC"
"427","GO:0043601",0.78120932579324,0.71745908946768,1,2,"nuclear replisome","CC"
"83","GO:0005689",0.783054973012786,0.71535306920894,1,2,"U12-type spliceosomal complex","CC"
"71","GO:0005637",0.783951529197246,0.577846613129863,2,4,"nuclear inner membrane","CC"
"303","GO:0031594",0.78490749823015,0.576580378561955,2,4,"neuromuscular junction","CC"
"285","GO:0031252",0.78538039120577,0.40907649048757,7,13,"cell leading edge","CC"
"108","GO:0005776",0.787692577971312,0.572868898893341,2,4,"autophagosome","CC"
"192","GO:0016010",0.789176875144612,0.708245487691797,1,2,"dystrophin-associated glycoprotein complex","CC"
"511","GO:0090665",0.789176875144612,0.708245487691797,1,2,"glycoprotein complex","CC"
"271","GO:0030956",0.790007792580234,0.707266030488354,1,2,"glutamyl-tRNA(Gln) amidotransferase complex","CC"
"331","GO:0032433",0.792749343675325,0.704008788965651,1,2,"filopodium tip","CC"
"207","GO:0016604",0.794753141279069,0.324321795982009,16,31,"nuclear body","CC"
"179","GO:0010369",0.794781503723671,0.701568681041682,1,2,"chromocenter","CC"
"252","GO:0030666",0.795072345056809,0.701217642900144,1,2,"endocytic vesicle membrane","CC"
"254","GO:0030670",0.795072345056809,0.701217642900144,1,2,"phagocytic vesicle membrane","CC"
"458","GO:0045335",0.795072345056809,0.701217642900144,1,2,"phagocytic vesicle","CC"
"27","GO:0000502",0.795774779666611,0.700367937415998,1,2,"proteasome complex","CC"
"218","GO:0022624",0.795774779666611,0.700367937415998,1,2,"proteasome accessory complex","CC"
"625","GO:1902555",0.7962315901063,0.699813917595947,1,2,"endoribonuclease complex","CC"
"164","GO:0008023",0.796702552912483,0.699241544555528,1,2,"transcription elongation factor complex","CC"
"356","GO:0034451",0.799268927294296,0.557071683653797,2,4,"centriolar satellite","CC"
"120","GO:0005797",0.799744239058356,0.695515540036729,1,2,"Golgi medial cisterna","CC"
"151","GO:0005903",0.80059358382881,0.444871717441309,4,8,"brush border","CC"
"210","GO:0017053",0.800653266507941,0.694392019836252,1,2,"transcription repressor complex","CC"
"339","GO:0032838",0.801722947802302,0.394197312308306,6,12,"plasma membrane bounded cell projection cytoplasm","CC"
"56","GO:0001725",0.802284558023309,0.692364133704047,1,2,"stress fiber","CC"
"145","GO:0005884",0.802284558023309,0.692364133704047,1,2,"actin filament","CC"
"330","GO:0032432",0.802284558023309,0.692364133704047,1,2,"actin filament bundle","CC"
"397","GO:0042641",0.802284558023309,0.692364133704047,1,2,"actomyosin","CC"
"531","GO:0097517",0.802284558023309,0.692364133704047,1,2,"contractile actin filament bundle","CC"
"396","GO:0042612",0.802550013534139,0.692032712557144,1,2,"MHC class I protein complex","CC"
"40","GO:0000794",0.805937233324089,0.687768182300228,1,2,"condensed nuclear chromosome","CC"
"454","GO:0045240",0.805953065382238,0.687748093213579,1,2,"alpha-ketoacid dehydrogenase complex","CC"
"221","GO:0030008",0.807409265021573,0.685894039001474,1,2,"TRAPP complex","CC"
"521","GO:0097197",0.808629287764449,0.684331022179109,1,2,"tetraspanin-enriched microdomain","CC"
"278","GO:0031082",0.809214055902475,0.683578702631847,1,2,"BLOC complex","CC"
"279","GO:0031083",0.809214055902475,0.683578702631847,1,2,"BLOC-1 complex","CC"
"624","GO:1902554",0.809933652121687,0.68265010209715,1,2,"serine/threonine protein kinase complex","CC"
"626","GO:1902911",0.809933652121687,0.68265010209715,1,2,"protein kinase complex","CC"
"166","GO:0008305",0.813535472681013,0.677954751125146,1,2,"integrin complex","CC"
"55","GO:0001674",0.814900596567578,0.676154207913069,1,2,"female germ cell nucleus","CC"
"622","GO:1902494",0.815974604672518,0.2606322023519,34,66,"catalytic complex","CC"
"147","GO:0005891",0.817309431542135,0.672948385769864,1,2,"voltage-gated calcium channel complex","CC"
"440","GO:0044391",0.817319469106437,0.439644533851716,3,7,"ribosomal subunit","CC"
"230","GO:0030117",0.817544031710064,0.672634188848189,1,2,"membrane coat","CC"
"463","GO:0048475",0.817544031710064,0.672634188848189,1,2,"coated membrane","CC"
"136","GO:0005856",0.82109729226325,0.254537573117802,35,66,"cytoskeleton","CC"
"299","GO:0031519",0.822032204680647,0.666554325574107,1,2,"PcG protein complex","CC"
"591","GO:0099522",0.824314690037073,0.663411143040654,1,2,"cytosolic region","CC"
"76","GO:0005654",0.835125646685774,0.218047605924291,68,128,"nucleoplasm","CC"
"155","GO:0005923",0.837793508812773,0.644102877451424,1,2,"bicellular tight junction","CC"
"425","GO:0043296",0.837793508812773,0.644102877451424,1,2,"apical junction complex","CC"
"485","GO:0070160",0.837793508812773,0.644102877451424,1,2,"tight junction","CC"
"57","GO:0001726",0.83804931470116,0.499253636501091,2,4,"ruffle","CC"
"529","GO:0097457",0.840517578236935,0.640036775962016,1,2,"hippocampal mossy fiber","CC"
"287","GO:0031256",0.84570842135837,0.486810253359106,2,4,"leading edge membrane","CC"
"132","GO:0005840",0.849977037943485,0.324646122707708,5,12,"ribosome","CC"
"190","GO:0015934",0.850267219627703,0.440927080579557,2,5,"large ribosomal subunit","CC"
"473","GO:0060077",0.860855023610424,0.607724226412701,1,2,"inhibitory synapse","CC"
"577","GO:0098982",0.860855023610424,0.607724226412701,1,2,"GABA-ergic synapse","CC"
"530","GO:0097470",0.864521891506737,0.6014966124715,1,2,"ribbon synapse","CC"
"25","GO:0000428",0.866419058018775,0.41247594843138,2,5,"DNA-directed RNA polymerase complex","CC"
"267","GO:0030880",0.866419058018775,0.41247594843138,2,5,"RNA polymerase complex","CC"
"541","GO:0097731",0.868540201468552,0.5945167094616,1,2,"9+0 non-motile cilium","CC"
"542","GO:0097733",0.868540201468552,0.5945167094616,1,2,"photoreceptor cell cilium","CC"
"586","GO:0099243",0.870231639096149,0.591528305345595,1,2,"extrinsic component of synaptic membrane","CC"
"293","GO:0031461",0.871361577911823,0.298504519350168,5,11,"cullin-RING ubiquitin ligase complex","CC"
"92","GO:0005743",0.878261926775545,0.231431349257841,10,22,"mitochondrial inner membrane","CC"
"572","GO:0098862",0.87908649501837,0.307016102540085,4,9,"cluster of actin-based cell projections","CC"
"32","GO:0000781",0.879934982784569,0.387217979698863,2,5,"chromosome, telomeric region","CC"
"158","GO:0005929",0.880728655976943,0.220006275138153,12,25,"cilium","CC"
"242","GO:0030315",0.880807690655851,0.572122042235049,1,2,"T-tubule","CC"
"300","GO:0031526",0.882067871473022,0.332685606494109,3,7,"brush border membrane","CC"
"214","GO:0019866",0.882512263756758,0.215117760878449,12,26,"organelle inner membrane","CC"
"651","Other",0.883433770414318,0.200087954851077,16,34,NA,NA
"405","GO:0043073",0.889475419090102,0.368488814405673,2,5,"germ cell nucleus","CC"
"156","GO:0005925",0.896010918126893,0.355182137849269,2,5,"focal adhesion","CC"
"640","GO:1990234",0.898828923322309,0.177784610999597,16,34,"transferase complex","CC"
"484","GO:0070062",0.90445563579686,0.436943879090732,1,3,"extracellular exosome","CC"
"7","GO:0000151",0.906375894197734,0.207733898866067,7,16,"ubiquitin ligase complex","CC"
"46","GO:0000939",0.909207931680138,0.425476005742943,1,3,"inner kinetochore","CC"
"106","GO:0005773",0.909673096970438,0.187782057808193,9,20,"vacuole","CC"
"635","GO:1905369",0.910085887906701,0.423317609979499,1,3,"endopeptidase complex","CC"
"107","GO:0005774",0.910090328226338,0.211043184537061,6,14,"vacuolar membrane","CC"
"187","GO:0015030",0.912486150119886,0.417350873958753,1,3,"Cajal body","CC"
"645","GO:1990391",0.916185996615353,0.407957839776977,1,3,"DNA repair complex","CC"
"294","GO:0031463",0.916335157538043,0.310938894129963,2,5,"Cul3-RING ubiquitin ligase complex","CC"
"321","GO:0031985",0.918881205708994,0.400958884952118,1,3,"Golgi cisterna","CC"
"54","GO:0001673",0.921980588270247,0.392738786624827,1,3,"male germ cell nucleus","CC"
"200","GO:0016363",0.922279783746431,0.39193522069877,1,3,"nuclear matrix","CC"
"355","GO:0034399",0.922279783746431,0.39193522069877,1,3,"nuclear periphery","CC"
"604","GO:0120111",0.932212255238674,0.364172470462325,1,3,"neuron projection cytoplasm","CC"
"628","GO:1904115",0.932212255238674,0.364172470462325,1,3,"axon cytoplasm","CC"
"141","GO:0005876",0.933369744579826,0.250087652698588,2,6,"spindle microtubule","CC"
"39","GO:0000793",0.93419341638459,0.248032377460632,2,6,"condensed chromosome","CC"
"227","GO:0030055",0.946470948058421,0.21604547203282,2,6,"cell-substrate junction","CC"
"540","GO:0097730",0.946858395976645,0.318694013977171,1,3,"non-motile cilium","CC"
"638","GO:1990204",0.94822030606126,0.211260231727562,2,6,"oxidoreductase complex","CC"
"581","GO:0099080",0.956580747482688,0.090274004791506,13,30,"supramolecular complex","CC"
"634","GO:1905368",0.958693794648328,0.243520606861204,1,4,"peptidase complex","CC"
"199","GO:0016328",0.959474008605263,0.240650915241281,1,4,"lateral plasma membrane","CC"
"30","GO:0000776",0.959856503150208,0.239234879301993,1,4,"kinetochore","CC"
"31","GO:0000779",0.959856503150208,0.239234879301993,1,4,"condensed chromosome, centromeric region","CC"
"582","GO:0099081",0.960905456999002,0.095723136479188,8,20,"supramolecular polymer","CC"
"589","GO:0099512",0.960905456999002,0.095723136479188,8,20,"supramolecular fiber","CC"
"468","GO:0055029",0.9615353744444,0.23294585765086,1,4,"nuclear DNA-directed RNA polymerase complex","CC"
"104","GO:0005770",0.963005020808926,0.134117628022308,3,9,"late endosome","CC"
"126","GO:0005815",0.963340916915459,0.0800138064015703,12,28,"microtubule organizing center","CC"
"539","GO:0097729",0.966283776133902,0.214457987984266,1,4,"9+2 motile cilium","CC"
"341","GO:0032993",0.96641024843135,0.14728733473421,2,7,"protein-DNA complex","CC"
"506","GO:0072686",0.967531401244433,0.209412774065089,1,4,"mitotic spindle","CC"
"128","GO:0005819",0.968947767517776,0.0933633747943913,5,14,"spindle","CC"
"21","GO:0000323",0.969037296782916,0.0872431326070219,6,16,"lytic vacuole","CC"
"100","GO:0005764",0.969037296782916,0.0872431326070219,6,16,"lysosome","CC"
"375","GO:0035869",0.970173334556537,0.19844243957069,1,4,"ciliary transition zone","CC"
"590","GO:0099513",0.972045609762725,0.0858625032340408,5,14,"polymeric cytoskeletal fiber","CC"
"298","GO:0031514",0.973530056008442,0.124120859009418,2,7,"motile cilium","CC"
"124","GO:0005813",0.974005837013402,0.0624567410034625,10,25,"centrosome","CC"
"306","GO:0031902",0.974066895479447,0.122296283223617,2,7,"late endosome membrane","CC"
"101","GO:0005765",0.975283660380352,0.0847880665923598,4,12,"lysosomal membrane","CC"
"569","GO:0098852",0.975283660380352,0.0847880665923598,4,12,"lytic vacuole membrane","CC"
"553","GO:0098687",0.978109072857845,0.0865678850197218,3,10,"chromosomal region","CC"
"615","GO:0140535",0.981277778717662,0.0381914207040956,19,45,"intracellular protein-containing complex","CC"
"29","GO:0000775",0.984640588671505,0.11624786551773,1,5,"chromosome, centromeric region","CC"
"379","GO:0036064",0.986077743197148,0.0730620159256924,2,8,"ciliary basal body","CC"
"139","GO:0005874",0.989251800934506,0.0477457516175135,3,11,"microtubule","CC"
"417","GO:0043230",0.992042046139916,0.0675373961072915,1,6,"extracellular organelle","CC"
"482","GO:0065010",0.992042046139916,0.0675373961072915,1,6,"extracellular membrane-bounded organelle","CC"
"627","GO:1903561",0.992042046139916,0.0675373961072915,1,6,"extracellular vesicle","CC"
"189","GO:0015630",0.993301799336093,0.0156383117803462,17,42,"microtubule cytoskeleton","CC"
"125","GO:0005814",0.996179879851476,0.03917302685849,1,6,"centriole","CC"
"327","GO:0032420",0.999999999999997,0.439796966817095,0,1,"stereocilium","CC"
"328","GO:0032421",0.999999999999997,0.439796966817095,0,1,"stereocilium bundle","CC"
"329","GO:0032426",0.999999999999997,0.439796966817095,0,1,"stereocilium tip","CC"
"3","GO:0000123",0.999999999999998,0.461732922050535,0,1,"histone acetyltransferase complex","CC"
"4","GO:0000124",0.999999999999998,0.461732922050535,0,1,"SAGA complex","CC"
"205","GO:0016591",0.999999999999998,0.461732922050535,0,1,"RNA polymerase II, holoenzyme","CC"
"284","GO:0031248",0.999999999999998,0.461732922050535,0,1,"protein acetyltransferase complex","CC"
"351","GO:0033276",0.999999999999998,0.461732922050535,0,1,"transcription factor TFTC complex","CC"
"490","GO:0070461",0.999999999999998,0.461732922050535,0,1,"SAGA-type complex","CC"
"621","GO:1902493",0.999999999999998,0.461732922050535,0,1,"acetyltransferase complex","CC"
"49","GO:0001527",0.999999999999999,0.457604136688134,0,1,"microfibril","CC"
"137","GO:0005865",0.999999999999999,0.448302833858804,0,1,"striated muscle thin filament","CC"
"247","GO:0030485",0.999999999999999,0.448302833858804,0,1,"smooth muscle contractile fiber","CC"
"382","GO:0036379",0.999999999999999,0.448302833858804,0,1,"myofilament","CC"
"9","GO:0000153",0.999999999999999,0.447801882529256,0,1,"cytoplasmic ubiquitin ligase complex","CC"
"16","GO:0000235",0.999999999999999,0.460873272182416,0,1,"astral microtubule","CC"
"127","GO:0005818",0.999999999999999,0.460873272182416,0,1,"aster","CC"
"157","GO:0005927",0.999999999999999,0.447801882529256,0,1,"muscle tendon junction","CC"
"268","GO:0030891",0.999999999999999,0.447801882529256,0,1,"VCB complex","CC"
"337","GO:0032588",0.999999999999999,0.427452096512657,0,1,"trans-Golgi network membrane","CC"
"367","GO:0035097",0.999999999999999,0.403584866887425,0,1,"histone methyltransferase complex","CC"
"368","GO:0035098",0.999999999999999,0.403584866887425,0,1,"ESC/E(Z) complex","CC"
"378","GO:0036038",0.999999999999999,0.456701117063873,0,1,"MKS complex","CC"
"477","GO:0061673",0.999999999999999,0.460873272182416,0,1,"mitotic spindle astral microtubule","CC"
"206","GO:0016592",0.999999999999999,0.482061712927305,0,1,"mediator complex","CC"
"496","GO:0070847",0.999999999999999,0.482061712927305,0,1,"core mediator complex","CC"
"169","GO:0008537",0.999999999999999,0.463042665364891,0,1,"proteasome activator complex","CC"
"309","GO:0031931",0.999999999999999,0.381452038669629,0,1,"TORC1 complex","CC"
"310","GO:0031932",0.999999999999999,0.381452038669629,0,1,"TORC2 complex","CC"
"386","GO:0038201",0.999999999999999,0.381452038669629,0,1,"TOR complex","CC"
"94","GO:0005757",0.999999999999999,0.465378360612148,0,1,"mitochondrial permeability transition pore complex","CC"
"460","GO:0046930",0.999999999999999,0.465378360612148,0,1,"pore complex","CC"
"17","GO:0000242",0.999999999999999,0.444609050191014,0,1,"pericentriolar material","CC"
"41","GO:0000795",0.999999999999999,0.414280039054707,0,1,"synaptonemal complex","CC"
"44","GO:0000930",0.999999999999999,0.444609050191014,0,1,"gamma-tubulin complex","CC"
"165","GO:0008180",0.999999999999999,0.400648531077286,0,1,"COP9 signalosome","CC"
"198","GO:0016327",0.999999999999999,0.432418673234657,0,1,"apicolateral plasma membrane","CC"
"201","GO:0016442",0.999999999999999,0.495764156952617,0,1,"RISC complex","CC"
"290","GO:0031332",0.999999999999999,0.495764156952617,0,1,"RNAi effector complex","CC"
"325","GO:0032391",0.999999999999999,0.344855004153479,0,1,"photoreceptor connecting cilium","CC"
"381","GO:0036128",0.999999999999999,0.414280039054707,0,1,"CatSper complex","CC"
"433","GO:0044295",0.999999999999999,0.398415821604479,0,1,"axonal growth cone","CC"
"507","GO:0072687",0.999999999999999,0.414280039054707,0,1,"meiotic spindle","CC"
"509","GO:0090543",0.999999999999999,0.398415821604479,0,1,"Flemming body","CC"
"583","GO:0099086",0.999999999999999,0.414280039054707,0,1,"synaptonemal structure","CC"
"592","GO:0099523",0.999999999999999,0.398415821604479,0,1,"presynaptic cytosol","CC"
"605","GO:0120206",0.999999999999999,0.344855004153479,0,1,"photoreceptor distal connecting cilium","CC"
"642","GO:1990316",0.999999999999999,0.398415821604479,0,1,"Atg1/ULK1 kinase complex","CC"
"441","GO:0044393",1,0.402623696958749,0,1,"microspike","CC"
"522","GO:0097225",1,0.194021044267331,0,2,"sperm midpiece","CC"
"523","GO:0097226",1,0.478731373259397,0,1,"sperm mitochondrial sheath","CC"
"526","GO:0097431",1,0.440256127226123,0,1,"mitotic spindle pole","CC"
"495","GO:0070765",1,0.444459947216715,0,1,"gamma-secretase complex","CC"
"80","GO:0005666",1,0.173979524660048,0,2,"RNA polymerase III complex","CC"
"219","GO:0022625",1,0.482816926265685,0,1,"cytosolic large ribosomal subunit","CC"
"301","GO:0031528",1,0.432579845773217,0,1,"microvillus membrane","CC"
"302","GO:0031533",1,0.470383133924655,0,1,"mRNA capping enzyme complex","CC"
"364","GO:0034708",1,0.0897685762988515,0,3,"methyltransferase complex","CC"
"402","GO:0043020",1,0.32660581229318,0,1,"NADPH oxidase complex","CC"
"580","GO:0099078",1,0.480662306917731,0,1,"BORC complex","CC"
"620","GO:0160130",1,0.470383133924655,0,1,"mRNA cap methyltransferase RNMT:RAMAC complex","CC"
"609","GO:0120513",1,0.424942805159428,0,1,"2-(3-amino-3-carboxypropyl)histidine synthase complex","CC"
"33","GO:0000782",1,0.465291643434883,0,1,"telomere cap complex","CC"
"34","GO:0000783",1,0.465291643434883,0,1,"nuclear telomere cap complex","CC"
"105","GO:0005771",1,0.183078815549479,0,2,"multivesicular body","CC"
"111","GO:0005782",1,0.450564072246672,0,1,"peroxisomal matrix","CC"
"143","GO:0005881",1,0.0407656318652928,0,4,"cytoplasmic microtubule","CC"
"180","GO:0010370",1,0.465291643434883,0,1,"perinucleolar chromocenter","CC"
"295","GO:0031464",1,0.44995996042569,0,1,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"296","GO:0031465",1,0.44995996042569,0,1,"Cul4B-RING E3 ubiquitin ligase complex","CC"
"308","GO:0031907",1,0.450564072246672,0,1,"microbody lumen","CC"
"335","GO:0032585",1,0.183078815549479,0,2,"multivesicular body membrane","CC"
"380","GO:0036126",1,0.0879682811807829,0,3,"sperm flagellum","CC"
"487","GO:0070187",1,0.465291643434883,0,1,"shelterin complex","CC"
"489","GO:0070419",1,0.190132538876403,0,2,"nonhomologous end joining complex","CC"
"497","GO:0070876",1,0.420783000278812,0,1,"SOSS complex","CC"
"508","GO:0080008",1,0.44995996042569,0,1,"Cul4-RING E3 ubiquitin ligase complex","CC"
"612","GO:0140445",1,0.465291643434883,0,1,"chromosome, telomeric repeat region","CC"
"1","GO:0000109",1,0.209177360129569,0,2,"nucleotide-excision repair complex","CC"
"208","GO:0016605",1,0.172683315929041,0,2,"PML body","CC"
"322","GO:0032045",1,0.170390367818337,0,2,"guanyl-nucleotide exchange factor complex","CC"
"2","GO:0000110",1,0.467447010250976,0,1,"nucleotide-excision repair factor 1 complex","CC"
"14","GO:0000214",1,0.441801112268908,0,1,"tRNA-intron endonuclease complex","CC"
"79","GO:0005662",1,0.467447010250976,0,1,"DNA replication factor A complex","CC"
"173","GO:0009368",1,0.441801112268908,0,1,"endopeptidase Clp complex","CC"
"231","GO:0030119",1,0.464234995333286,0,1,"AP-type membrane coat adaptor complex","CC"
"232","GO:0030124",1,0.464234995333286,0,1,"AP-4 adaptor complex","CC"
"272","GO:0030964",1,0.416136529902347,0,1,"NADH dehydrogenase complex","CC"
"273","GO:0030990",1,0.441801112268908,0,1,"intraciliary transport particle","CC"
"274","GO:0030992",1,0.441801112268908,0,1,"intraciliary transport particle B","CC"
"348","GO:0033162",1,0.172353209325199,0,2,"melanosome membrane","CC"
"376","GO:0036019",1,0.172353209325199,0,2,"endolysosome","CC"
"377","GO:0036020",1,0.172353209325199,0,2,"endolysosome membrane","CC"
"390","GO:0042470",1,0.172353209325199,0,2,"melanosome","CC"
"422","GO:0043240",1,0.458201450438929,0,1,"Fanconi anaemia nuclear complex","CC"
"443","GO:0045009",1,0.172353209325199,0,2,"chitosome","CC"
"457","GO:0045271",1,0.416136529902347,0,1,"respiratory chain complex I","CC"
"465","GO:0048770",1,0.172353209325199,0,2,"pigment granule","CC"
"514","GO:0090741",1,0.172353209325199,0,2,"pigment granule membrane","CC"
"534","GO:0097545",1,0.454968249296345,0,1,"axonemal doublet microtubule","CC"
"536","GO:0097550",1,0.372632506385371,0,1,"transcription preinitiation complex","CC"
"537","GO:0097649",1,0.454968249296345,0,1,"A axonemal microtubule","CC"
"562","GO:0098803",1,0.416136529902347,0,1,"respiratory chain complex","CC"
"618","GO:0160110",1,0.454968249296345,0,1,"axonemal microtubule doublet inner sheath","CC"
"619","GO:0160111",1,0.454968249296345,0,1,"axonemal A tubule inner sheath","CC"
"647","GO:1990752",1,0.441801112268908,0,1,"microtubule end","CC"
"74","GO:0005643",1,0.451690555587882,0,1,"nuclear pore","CC"
"133","GO:0005846",1,0.451690555587882,0,1,"nuclear cap binding complex","CC"
"142","GO:0005879",1,0.200659156104043,0,2,"axonemal microtubule","CC"
"181","GO:0010494",1,0.17843428762716,0,2,"cytoplasmic stress granule","CC"
"277","GO:0031074",1,0.451690555587882,0,1,"nucleocytoplasmic transport complex","CC"
"352","GO:0033588",1,0.209536592773719,0,2,"elongator holoenzyme complex","CC"
"358","GO:0034518",1,0.451690555587882,0,1,"RNA cap binding complex","CC"
"372","GO:0035658",1,0.428504678763286,0,1,"Mon1-Ccz1 complex","CC"
"391","GO:0042564",1,0.451690555587882,0,1,"NLS-dependent protein nuclear import complex","CC"
"75","GO:0005652",1,0.421128084625463,0,1,"nuclear lamina","CC"
"213","GO:0019185",1,0.367094501941571,0,1,"snRNA-activating protein complex","CC"
"365","GO:0034992",1,0.464425360757032,0,1,"microtubule organizing center attachment site","CC"
"366","GO:0034993",1,0.464425360757032,0,1,"meiotic nuclear membrane microtubule tethering complex","CC"
"599","GO:0106083",1,0.464425360757032,0,1,"nuclear membrane protein complex","CC"
"600","GO:0106094",1,0.464425360757032,0,1,"nuclear membrane microtubule tethering complex","CC"
