"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"488","GO:0034464",0.601163091244658,1.00000000000002,1,1,"BBSome","CC"
"289","GO:0030008",0.602172671408516,0.816656783190763,2,3,"TRAPP complex","CC"
"463","GO:0033018",0.602416427433984,1.00000000000002,1,1,"sarcoplasmic reticulum lumen","CC"
"212","GO:0005948",0.6041144044062,1.00000000000002,1,1,"acetolactate synthase complex","CC"
"286","GO:0022625",0.604975273235083,1.00000000000003,1,1,"cytosolic large ribosomal subunit","CC"
"231","GO:0009898",0.606018190801713,0.718169684361165,4,6,"cytoplasmic side of plasma membrane","CC"
"239","GO:0012507",0.608361528051549,0.812549492766063,2,3,"ER to Golgi transport vesicle membrane","CC"
"311","GO:0030134",0.608361528051549,0.812549492766063,2,3,"COPII-coated ER to Golgi transport vesicle","CC"
"12","GO:0000153",0.609442757636213,0.999999999999996,1,1,"cytoplasmic ubiquitin ligase complex","CC"
"62","GO:0001520",0.609442757636213,0.999999999999996,1,1,"outer dense fiber","CC"
"156","GO:0005787",0.609442757636213,0.999999999999996,1,1,"signal peptidase complex","CC"
"181","GO:0005852",0.609442757636213,0.999999999999996,1,1,"eukaryotic translation initiation factor 3 complex","CC"
"240","GO:0012510",0.609442757636213,0.999999999999996,1,1,"trans-Golgi network transport vesicle membrane","CC"
"254","GO:0016282",0.609442757636213,0.999999999999996,1,1,"eukaryotic 43S preinitiation complex","CC"
"302","GO:0030121",0.609442757636213,0.999999999999996,1,1,"AP-1 adaptor complex","CC"
"305","GO:0030125",0.609442757636213,0.999999999999996,1,1,"clathrin vesicle coat","CC"
"308","GO:0030130",0.609442757636213,0.999999999999996,1,1,"clathrin coat of trans-Golgi network vesicle","CC"
"326","GO:0030485",0.609442757636213,0.999999999999996,1,1,"smooth muscle contractile fiber","CC"
"347","GO:0030867",0.609442757636213,0.999999999999996,1,1,"rough endoplasmic reticulum membrane","CC"
"350","GO:0030891",0.609442757636213,0.999999999999996,1,1,"VCB complex","CC"
"379","GO:0031264",0.609442757636213,0.999999999999996,1,1,"death-inducing signaling complex","CC"
"380","GO:0031265",0.609442757636213,0.999999999999996,1,1,"CD95 death-inducing signaling complex","CC"
"392","GO:0031462",0.609442757636213,0.999999999999996,1,1,"Cul2-RING ubiquitin ligase complex","CC"
"394","GO:0031464",0.609442757636213,0.999999999999996,1,1,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"395","GO:0031465",0.609442757636213,0.999999999999996,1,1,"Cul4B-RING E3 ubiquitin ligase complex","CC"
"397","GO:0031467",0.609442757636213,0.999999999999996,1,1,"Cul7-RING ubiquitin ligase complex","CC"
"446","GO:0032541",0.609442757636213,0.999999999999996,1,1,"cortical endoplasmic reticulum","CC"
"464","GO:0033093",0.609442757636213,0.999999999999996,1,1,"Weibel-Palade body","CC"
"473","GO:0033290",0.609442757636213,0.999999999999996,1,1,"eukaryotic 48S preinitiation complex","CC"
"474","GO:0033553",0.609442757636213,0.999999999999996,1,1,"rDNA heterochromatin","CC"
"629","GO:0045242",0.609442757636213,0.999999999999996,1,1,"isocitrate dehydrogenase complex (NAD+)","CC"
"632","GO:0045275",0.609442757636213,0.999999999999996,1,1,"respiratory chain complex III","CC"
"662","GO:0061773",0.609442757636213,0.999999999999996,1,1,"eNoSc complex","CC"
"680","GO:0070532",0.609442757636213,0.999999999999996,1,1,"BRCA1-B complex","CC"
"683","GO:0070652",0.609442757636213,0.999999999999996,1,1,"HAUS complex","CC"
"684","GO:0070691",0.609442757636213,0.999999999999996,1,1,"P-TEFb complex","CC"
"695","GO:0070993",0.609442757636213,0.999999999999996,1,1,"translation preinitiation complex","CC"
"698","GO:0071006",0.609442757636213,0.999999999999996,1,1,"U2-type catalytic step 1 spliceosome","CC"
"701","GO:0071012",0.609442757636213,0.999999999999996,1,1,"catalytic step 1 spliceosome","CC"
"710","GO:0071541",0.609442757636213,0.999999999999996,1,1,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"718","GO:0071942",0.609442757636213,0.999999999999996,1,1,"XPC complex","CC"
"722","GO:0072357",0.609442757636213,0.999999999999996,1,1,"PTW/PP1 phosphatase complex","CC"
"740","GO:0090733",0.609442757636213,0.999999999999996,1,1,"tenascin complex","CC"
"744","GO:0097038",0.609442757636213,0.999999999999996,1,1,"perinuclear endoplasmic reticulum","CC"
"752","GO:0097197",0.609442757636213,0.999999999999996,1,1,"tetraspanin-enriched microdomain","CC"
"758","GO:0097342",0.609442757636213,0.999999999999996,1,1,"ripoptosome","CC"
"792","GO:0098556",0.609442757636213,0.999999999999996,1,1,"cytoplasmic side of rough endoplasmic reticulum membrane","CC"
"799","GO:0098637",0.609442757636213,0.999999999999996,1,1,"protein complex involved in cell-matrix adhesion","CC"
"802","GO:0098684",0.609442757636213,0.999999999999996,1,1,"photoreceptor ribbon synapse","CC"
"819","GO:0098833",0.609442757636213,0.999999999999996,1,1,"presynaptic endocytic zone","CC"
"824","GO:0098850",0.609442757636213,0.999999999999996,1,1,"extrinsic component of synaptic vesicle membrane","CC"
"832","GO:0098965",0.609442757636213,0.999999999999996,1,1,"extracellular matrix of synaptic cleft","CC"
"833","GO:0098966",0.609442757636213,0.999999999999996,1,1,"perisynaptic extracellular matrix","CC"
"854","GO:0099535",0.609442757636213,0.999999999999996,1,1,"synapse-associated extracellular matrix","CC"
"880","GO:0140494",0.609442757636213,0.999999999999996,1,1,"migrasome","CC"
"888","GO:0160045",0.609442757636213,0.999999999999996,1,1,"TMEM240-body","CC"
"907","GO:1905286",0.609442757636213,0.999999999999996,1,1,"serine-type peptidase complex","CC"
"913","GO:1905370",0.609442757636213,0.999999999999996,1,1,"serine-type endopeptidase complex","CC"
"927","GO:1990429",0.609442757636213,0.999999999999996,1,1,"peroxisomal importomer complex","CC"
"929","GO:1990498",0.609442757636213,0.999999999999996,1,1,"mitotic spindle microtubule","CC"
"398","GO:0031499",0.609787934782485,1,1,1,"TRAMP complex","CC"
"97","GO:0005638",0.611095097875302,1.00000000000001,1,1,"lamin filament","CC"
"723","GO:0072487",0.611248227056475,0.999999999999984,1,1,"MSL complex","CC"
"219","GO:0008180",0.611273790963842,0.999999999999995,1,1,"COP9 signalosome","CC"
"163","GO:0005796",0.612123766369237,1.00000000000002,1,1,"Golgi lumen","CC"
"179","GO:0005850",0.612906052170175,1.00000000000001,1,1,"eukaryotic translation initiation factor 2 complex","CC"
"288","GO:0022627",0.612906052170175,1.00000000000001,1,1,"cytosolic small ribosomal subunit","CC"
"470","GO:0033186",0.613431864742242,0.999999999999991,1,1,"CAF-1 complex","CC"
"609","GO:0044530",0.616739646231979,0.999999999999994,1,1,"supraspliceosomal complex","CC"
"466","GO:0033162",0.619895634395142,1,1,1,"melanosome membrane","CC"
"615","GO:0045009",0.619895634395142,1,1,1,"chitosome","CC"
"742","GO:0090741",0.619895634395142,1,1,1,"pigment granule membrane","CC"
"670","GO:0070069",0.620324430987714,0.804406078406327,2,3,"cytochrome complex","CC"
"131","GO:0005741",0.620837916311872,0.603210307484595,8,13,"mitochondrial outer membrane","CC"
"444","GO:0032437",0.621056340403157,0.999999999999997,1,1,"cuticular plate","CC"
"364","GO:0031080",0.621265820775114,1.00000000000002,1,1,"nuclear pore outer ring","CC"
"51","GO:0000808",0.621735117666639,1,1,1,"origin recognition complex","CC"
"106","GO:0005664",0.621735117666639,1,1,1,"nuclear origin of replication recognition complex","CC"
"530","GO:0036513",0.62189088464292,0.999999999999997,1,1,"Derlin-1 retrotranslocation complex","CC"
"591","GO:0044195",0.622356034636715,0.999999999999995,1,1,"nucleoplasmic reticulum","CC"
"719","GO:0071943",0.622356034636715,0.999999999999995,1,1,"Myc-Max complex","CC"
"616","GO:0045025",0.622612976146172,1.00000000000003,1,1,"mitochondrial degradosome","CC"
"685","GO:0070695",0.623326301721445,1.00000000000001,1,1,"FHF complex","CC"
"201","GO:0005915",0.623704447699101,1.00000000000002,1,1,"zonula adherens","CC"
"513","GO:0035658",0.623729552467471,1.00000000000001,1,1,"Mon1-Ccz1 complex","CC"
"121","GO:0005694",0.624335749547498,0.451786036277766,75,123,"chromosome","CC"
"372","GO:0031234",0.624966655633824,1.00000000000001,1,1,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"547","GO:0042588",0.626998021260519,0.999999999999987,1,1,"zymogen granule","CC"
"490","GO:0034663",0.627673199371952,1.00000000000001,1,1,"endoplasmic reticulum chaperone complex","CC"
"125","GO:0005730",0.627955903222088,0.45716465208924,57,95,"nucleolus","CC"
"691","GO:0070820",0.628542987055901,0.999999999999971,1,1,"tertiary granule","CC"
"52","GO:0000811",0.631322605554273,1.00000000000003,1,1,"GINS complex","CC"
"378","GO:0031261",0.631322605554273,1.00000000000003,1,1,"DNA replication preinitiation complex","CC"
"706","GO:0071162",0.631322605554273,1.00000000000003,1,1,"CMG complex","CC"
"165","GO:0005798",0.631664141581073,0.620263564101218,6,10,"Golgi-associated vesicle","CC"
"703","GO:0071014",0.631710950042577,1,1,1,"post-mRNA release spliceosomal complex","CC"
"94","GO:0005634",0.631770624913906,0.41468479481025,341,558,"nucleus","CC"
"221","GO:0008282",0.632488114943812,1,1,1,"inward rectifying potassium channel","CC"
"359","GO:0031004",0.632488114943812,1,1,1,"potassium ion-transporting ATPase complex","CC"
"428","GO:0032009",0.633463456993841,1.00000000000001,1,1,"early phagosome","CC"
"651","GO:0060077",0.633463456993841,1.00000000000001,1,1,"inhibitory synapse","CC"
"502","GO:0035003",0.633478528381848,1.00000000000001,1,1,"subapical complex","CC"
"148","GO:0005773",0.633891141271669,0.478255967778852,32,53,"vacuole","CC"
"348","GO:0030877",0.633935602244087,0.999999999999993,1,1,"beta-catenin destruction complex","CC"
"933","GO:1990711",0.633935602244087,0.999999999999993,1,1,"beta-catenin-ICAT complex","CC"
"287","GO:0022626",0.634488438390741,0.794402326291095,2,3,"cytosolic ribosome","CC"
"545","GO:0042585",0.634632310322085,1.00000000000003,1,1,"germinal vesicle","CC"
"566","GO:0043203",0.634632310322085,1.00000000000003,1,1,"axon hillock","CC"
"610","GO:0044545",0.634831818805712,1,1,1,"NSL complex","CC"
"442","GO:0032426",0.634897365259673,0.999999999999996,1,1,"stereocilium tip","CC"
"652","GO:0060091",0.634897365259673,0.999999999999996,1,1,"kinocilium","CC"
"787","GO:0097732",0.634897365259673,0.999999999999996,1,1,"9+2 non-motile cilium","CC"
"897","GO:1902636",0.634897365259673,0.999999999999996,1,1,"kinociliary basal body","CC"
"116","GO:0005681",0.634898494493173,0.572657683071061,9,15,"spliceosomal complex","CC"
"314","GO:0030137",0.635482152380393,0.793685241816506,2,3,"COPI-coated vesicle","CC"
"484","GO:0034388",0.636775038709139,0.999999999999994,1,1,"Pwp2p-containing subcomplex of 90S preribosome","CC"
"136","GO:0005758",0.636860529662604,0.615061005073176,6,10,"mitochondrial intermembrane space","CC"
"422","GO:0031970",0.636860529662604,0.615061005073176,6,10,"organelle envelope lumen","CC"
"19","GO:0000220",0.636866047419325,1.00000000000002,1,1,"vacuolar proton-transporting V-type ATPase, V0 domain","CC"
"468","GO:0033177",0.636866047419325,1.00000000000002,1,1,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC"
"469","GO:0033179",0.636866047419325,1.00000000000002,1,1,"proton-transporting V-type ATPase, V0 domain","CC"
"404","GO:0031528",0.639735102438201,1.00000000000001,1,1,"microvillus membrane","CC"
"608","GO:0044393",0.639735102438201,1.00000000000001,1,1,"microspike","CC"
"645","GO:0051286",0.639735102438201,1.00000000000001,1,1,"cell tip","CC"
"655","GO:0060187",0.639735102438201,1.00000000000001,1,1,"cell pole","CC"
"771","GO:0097454",0.639735102438201,1.00000000000001,1,1,"Schwann cell microvillus","CC"
"673","GO:0070187",0.639803228975072,0.999999999999998,1,1,"shelterin complex","CC"
"546","GO:0042587",0.640021537821433,1.00000000000002,1,1,"glycogen granule","CC"
"211","GO:0005945",0.64022048667607,1,1,1,"6-phosphofructokinase complex","CC"
"84","GO:0002178",0.640772662872101,1.00000000000002,1,1,"palmitoyltransferase complex","CC"
"660","GO:0061700",0.640841111513149,1,1,1,"GATOR2 complex","CC"
"218","GO:0008076",0.641005077101,1.00000000000001,1,1,"voltage-gated potassium channel complex","CC"
"593","GO:0044224",0.641005077101,1.00000000000001,1,1,"juxtaparanode region of axon","CC"
"599","GO:0044300",0.641005077101,1.00000000000001,1,1,"cerebellar mossy fiber","CC"
"603","GO:0044307",0.641005077101,1.00000000000001,1,1,"dendritic branch","CC"
"462","GO:0032994",0.641108747550664,0.999999999999985,1,1,"protein-lipid complex","CC"
"482","GO:0034358",0.641108747550664,0.999999999999985,1,1,"plasma lipoprotein particle","CC"
"483","GO:0034362",0.641108747550664,0.999999999999985,1,1,"low-density lipoprotein particle","CC"
"768","GO:0097443",0.641108747550664,0.999999999999985,1,1,"sorting endosome","CC"
"931","GO:1990666",0.641108747550664,0.999999999999985,1,1,"PCSK9-LDLR complex","CC"
"939","GO:1990777",0.641108747550664,0.999999999999985,1,1,"lipoprotein particle","CC"
"750","GO:0097179",0.641152457395581,0.99999999999998,1,1,"protease inhibitor complex","CC"
"751","GO:0097180",0.641152457395581,0.99999999999998,1,1,"serine protease inhibitor complex","CC"
"903","GO:1904090",0.641152457395581,0.99999999999998,1,1,"peptidase inhibitor complex","CC"
"202","GO:0005921",0.641184029718483,0.99999999999999,1,1,"gap junction","CC"
"203","GO:0005922",0.641184029718483,0.99999999999999,1,1,"connexin complex","CC"
"7","GO:0000137",0.641218155857977,0.999999999999981,1,1,"Golgi cis cisterna","CC"
"514","GO:0035748",0.641218155857977,0.999999999999981,1,1,"myelin sheath abaxonal region","CC"
"539","GO:0042555",0.64128724615111,0.999999999999992,1,1,"MCM complex","CC"
"761","GO:0097362",0.64128724615111,0.999999999999992,1,1,"MCM8-MCM9 complex","CC"
"363","GO:0031021",0.641287878559481,0.999999999999993,1,1,"interphase microtubule organizing center","CC"
"266","GO:0016589",0.641432021518105,0.999999999999996,1,1,"NURF complex","CC"
"360","GO:0031010",0.641432021518105,0.999999999999996,1,1,"ISWI-type complex","CC"
"732","GO:0090537",0.641432021518105,0.999999999999996,1,1,"CERF complex","CC"
"636","GO:0046930",0.641678779136449,0.789167276795417,2,3,"pore complex","CC"
"686","GO:0070721",0.641754690453809,0.999999999999993,1,1,"ISGF3 complex","CC"
"191","GO:0005883",0.641827476085272,0.999999999999995,1,1,"neurofilament","CC"
"763","GO:0097418",0.641827476085272,0.999999999999995,1,1,"neurofibrillary tangle","CC"
"767","GO:0097441",0.641827476085272,0.999999999999995,1,1,"basal dendrite","CC"
"846","GO:0099160",0.641827476085272,0.999999999999995,1,1,"postsynaptic intermediate filament cytoskeleton","CC"
"856","GO:0099571",0.641827476085272,0.999999999999995,1,1,"postsynaptic cytoskeleton","CC"
"886","GO:0150017",0.641827476085272,0.999999999999995,1,1,"basal proximal dendrite","CC"
"649","GO:0055087",0.642289662140154,0.99999999999999,1,1,"Ski complex","CC"
"48","GO:0000795",0.643163485637561,1,1,1,"synaptonemal complex","CC"
"677","GO:0070421",0.643163485637561,1,1,1,"DNA ligase III-XRCC1 complex","CC"
"841","GO:0099086",0.643163485637561,1,1,1,"synaptonemal structure","CC"
"224","GO:0008305",0.64317612114935,0.999999999999994,1,1,"integrin complex","CC"
"491","GO:0034667",0.64317612114935,0.999999999999994,1,1,"integrin alpha3-beta1 complex","CC"
"492","GO:0034673",0.643449935725202,0.999999999999988,1,1,"inhibin-betaglycan-ActRII complex","CC"
"605","GO:0044352",0.64405796016432,0.999999999999986,1,1,"pinosome","CC"
"606","GO:0044354",0.64405796016432,0.999999999999986,1,1,"macropinosome","CC"
"942","GO:1990879",0.644600533120876,1.00000000000002,1,1,"CST complex","CC"
"189","GO:0005881",0.645764123394567,0.63680487189278,5,8,"cytoplasmic microtubule","CC"
"865","GO:0110016",0.646182916458484,0.999999999999989,1,1,"B-WICH complex","CC"
"508","GO:0035189",0.646653443975218,0.999999999999995,1,1,"Rb-E2F complex","CC"
"663","GO:0061793",0.646653443975218,0.999999999999995,1,1,"chromatin lock complex","CC"
"79","GO:0002116",0.648317581893577,0.999999999999996,1,1,"semaphorin receptor complex","CC"
"531","GO:0038143",0.648317581893577,0.999999999999996,1,1,"ERBB3:ERBB2 complex","CC"
"793","GO:0098562",0.648782493606838,0.633811883964413,5,8,"cytoplasmic side of membrane","CC"
"301","GO:0030120",0.649937534887446,0.783019050418968,2,3,"vesicle coat","CC"
"432","GO:0032116",0.650419858849685,0.999999999999995,1,1,"SMC loading complex","CC"
"739","GO:0090694",0.650419858849685,0.999999999999995,1,1,"Scc2-Scc4 cohesin loading complex","CC"
"68","GO:0001726",0.651861112435213,0.592823544867332,7,11,"ruffle","CC"
"282","GO:0019867",0.656042368015838,0.550465698477861,9,15,"outer membrane","CC"
"421","GO:0031968",0.656042368015838,0.550465698477861,9,15,"organelle outer membrane","CC"
"658","GO:0061689",0.656491730730865,0.999999999999987,1,1,"tricellular tight junction","CC"
"384","GO:0031379",0.659239432636547,0.999999999999989,1,1,"RNA-directed RNA polymerase complex","CC"
"385","GO:0031380",0.659239432636547,0.999999999999989,1,1,"nuclear RNA-directed RNA polymerase complex","CC"
"785","GO:0097730",0.661478475548426,0.544652440237874,9,15,"non-motile cilium","CC"
"553","GO:0042734",0.661556195949175,0.620953514776319,5,8,"presynaptic membrane","CC"
"285","GO:0019908",0.6675205360506,0.769425433507315,2,3,"nuclear cyclin-dependent protein kinase holoenzyme complex","CC"
"73","GO:0001891",0.668233955499998,0.768858859920804,2,3,"phagocytic cup","CC"
"558","GO:0043025",0.669285091264084,0.483383733209283,16,27,"neuronal cell body","CC"
"505","GO:0035098",0.669920683385798,0.767514525337528,2,3,"ESC/E(Z) complex","CC"
"291","GO:0030016",0.670448185341613,0.580306041407603,6,10,"myofibril","CC"
"391","GO:0031461",0.671275359487358,0.506559346731271,12,20,"cullin-RING ubiquitin ligase complex","CC"
"228","GO:0009295",0.672002838334203,0.765845682398218,2,3,"nucleoid","CC"
"550","GO:0042645",0.672002838334203,0.765845682398218,2,3,"mitochondrial nucleoid","CC"
"642","GO:0048786",0.672719045696769,0.609454918698913,5,8,"presynaptic active zone","CC"
"784","GO:0097729",0.677026443086607,0.761776191284707,2,3,"9+2 motile cilium","CC"
"619","GO:0045120",0.677794460602531,0.761148609418365,2,3,"pronucleus","CC"
"509","GO:0035267",0.682965709731068,0.663395103276742,3,5,"NuA4 histone acetyltransferase complex","CC"
"561","GO:0043189",0.682965709731068,0.663395103276742,3,5,"H4/H2A histone acetyltransferase complex","CC"
"637","GO:0048188",0.685427957117132,0.75483104530651,2,3,"Set1C/COMPASS complex","CC"
"916","GO:1990130",0.685989843131495,0.999999999999997,1,1,"GATOR1 complex","CC"
"1","GO:0000109",0.685994975213572,0.754355903924484,2,3,"nucleotide-excision repair complex","CC"
"420","GO:0031967",0.686409914652729,0.395709545163474,54,92,"organelle envelope","CC"
"104","GO:0005662",0.687354793785461,0.753213066718063,2,3,"DNA replication factor A complex","CC"
"872","GO:0120111",0.688420196966893,0.56086175696802,6,10,"neuron projection cytoplasm","CC"
"75","GO:0001931",0.690928459121744,0.750186859372039,2,3,"uropod","CC"
"376","GO:0031254",0.690928459121744,0.750186859372039,2,3,"cell trailing edge","CC"
"13","GO:0000159",0.692458294932163,0.748881193739595,2,3,"protein phosphatase type 2A complex","CC"
"729","GO:0080008",0.695162414114023,0.746558190691628,2,3,"Cul4-RING E3 ubiquitin ligase complex","CC"
"85","GO:0002193",0.695976630645835,1.00000000000001,1,1,"MAML1-RBP-Jkappa- ICN1 complex","CC"
"778","GO:0097546",0.697698957067583,0.744361397136886,2,3,"ciliary base","CC"
"519","GO:0035869",0.700265143347637,0.547701486128653,6,10,"ciliary transition zone","CC"
"511","GO:0035371",0.702498379875242,0.740157051085618,2,3,"microtubule plus-end","CC"
"937","GO:1990752",0.702498379875242,0.740157051085618,2,3,"microtubule end","CC"
"280","GO:0019005",0.705324029561956,0.64040849046825,3,5,"SCF ubiquitin ligase complex","CC"
"182","GO:0005856",0.708231987565772,0.353562178246468,100,165,"cytoskeleton","CC"
"246","GO:0015934",0.711425849492476,0.499889903216997,7,13,"large ribosomal subunit","CC"
"702","GO:0071013",0.712433596544947,0.578547178807535,4,7,"catalytic step 2 spliceosome","CC"
"57","GO:0000922",0.714540116507344,0.448878025305762,13,22,"spindle pole","CC"
"312","GO:0030135",0.718308979081114,0.471667891186164,9,16,"coated vesicle","CC"
"59","GO:0000932",0.718367049616606,0.571798889851805,4,7,"P-body","CC"
"352","GO:0030894",0.721871598245929,0.622549344278515,3,5,"replisome","CC"
"24","GO:0000307",0.723279113371965,0.62099509350223,3,5,"cyclin-dependent protein kinase holoenzyme complex","CC"
"810","GO:0098796",0.72382285923275,0.363575706373423,42,73,"membrane protein complex","CC"
"893","GO:1902495",0.725082928144989,0.452101882083507,10,18,"transmembrane transporter complex","CC"
"741","GO:0090734",0.725099849297641,0.495701056381631,7,12,"site of DNA damage","CC"
"245","GO:0015630",0.733184143448403,0.334841322979341,73,122,"microtubule cytoskeleton","CC"
"839","GO:0099080",0.734989457078762,0.34621631330187,49,83,"supramolecular complex","CC"
"281","GO:0019866",0.735327902605019,0.379061919396614,23,41,"organelle inner membrane","CC"
"341","GO:0030684",0.736421512674523,0.514900367575946,5,9,"preribosome","CC"
"923","GO:1990351",0.736728206502157,0.428566187397909,11,20,"transporter complex","CC"
"101","GO:0005654",0.738892625827212,0.307867690179077,179,297,"nucleoplasm","CC"
"130","GO:0005740",0.738896881661438,0.352948360400711,36,63,"mitochondrial envelope","CC"
"117","GO:0005684",0.7390967405818,0.511662082926742,5,9,"U2-type spliceosomal complex","CC"
"424","GO:0031981",0.743041313369452,0.301327876495034,206,342,"nuclear lumen","CC"
"327","GO:0030496",0.751716208821606,0.44563678379632,8,14,"midbody","CC"
"318","GO:0030175",0.754510435062367,0.528700093946809,4,7,"filopodium","CC"
"816","GO:0098803",0.75679641345003,0.502719002756146,4,8,"respiratory chain complex","CC"
"313","GO:0030136",0.757536603377505,0.463377023916044,6,11,"clathrin-coated vesicle","CC"
"355","GO:0030964",0.761369543446143,0.538649512516538,3,6,"NADH dehydrogenase complex","CC"
"631","GO:0045271",0.761369543446143,0.538649512516538,3,6,"respiratory chain complex I","CC"
"377","GO:0031256",0.762141180658351,0.519130695569871,4,7,"leading edge membrane","CC"
"259","GO:0016363",0.766341811974079,0.477644766433692,5,9,"nuclear matrix","CC"
"457","GO:0032838",0.76674168585176,0.4127914749507,9,16,"plasma membrane bounded cell projection cytoplasm","CC"
"142","GO:0005765",0.768319781078832,0.379204533775224,13,23,"lysosomal membrane","CC"
"825","GO:0098852",0.768319781078832,0.379204533775224,13,23,"lytic vacuole membrane","CC"
"198","GO:0005905",0.778380753011936,0.498166558886022,4,7,"clathrin-coated pit","CC"
"840","GO:0099081",0.781954235328269,0.307639440805476,33,57,"supramolecular polymer","CC"
"849","GO:0099512",0.781954235328269,0.307639440805476,33,57,"supramolecular fiber","CC"
"855","GO:0099568",0.783259616565823,0.38036548784473,10,18,"cytoplasmic region","CC"
"788","GO:0097733",0.784337148844763,0.454063017988144,5,9,"photoreceptor cell cilium","CC"
"917","GO:1990204",0.786122572318013,0.435656605515647,5,10,"oxidoreductase complex","CC"
"27","GO:0000315",0.789865228091407,0.409625905310317,6,12,"organellar large ribosomal subunit","CC"
"139","GO:0005762",0.789865228091407,0.409625905310317,6,12,"mitochondrial large ribosomal subunit","CC"
"20","GO:0000228",0.790161476488138,0.362096227659101,11,20,"nuclear chromosome","CC"
"134","GO:0005744",0.793737088648556,0.702553986907923,1,2,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"804","GO:0098686",0.794150346394262,0.563717722956642,2,4,"hippocampal mossy fiber to CA3 synapse","CC"
"528","GO:0036464",0.802198358890696,0.385783372992946,7,13,"cytoplasmic ribonucleoprotein granule","CC"
"572","GO:0043228",0.807166304137999,0.229821903386694,230,384,"non-membrane-bounded organelle","CC"
"576","GO:0043232",0.807166304137999,0.229821903386694,230,384,"intracellular non-membrane-bounded organelle","CC"
"102","GO:0005655",0.811410249746617,0.68045655172354,1,2,"nucleolar ribonuclease P complex","CC"
"419","GO:0031966",0.812089161271269,0.27125825512705,31,56,"mitochondrial membrane","CC"
"42","GO:0000785",0.813763311509046,0.261765150667261,39,68,"chromatin","CC"
"504","GO:0035097",0.816570120747373,0.365876206665117,7,13,"histone methyltransferase complex","CC"
"868","GO:0110165",0.820719567024976,0.281652803074443,682,1114,"cellular anatomical entity","CC"
"149","GO:0005774",0.820952554075525,0.29477655278048,16,29,"vacuolar membrane","CC"
"516","GO:0035770",0.821050979562946,0.345245662692342,8,15,"ribonucleoprotein granule","CC"
"912","GO:1905369",0.824142052966029,0.520517021988282,2,4,"endopeptidase complex","CC"
"430","GO:0032040",0.826963650851052,0.516210439112569,2,4,"small-subunit processome","CC"
"115","GO:0005680",0.829902696571571,0.511676399788094,2,4,"anaphase-promoting complex","CC"
"293","GO:0030018",0.830778423310829,0.510315754046683,2,4,"Z disc","CC"
"361","GO:0031011",0.83247354498303,0.43876032672027,3,6,"Ino80 complex","CC"
"759","GO:0097346",0.83247354498303,0.43876032672027,3,6,"INO80-type complex","CC"
"478","GO:0034045",0.834467501204,0.435648595879006,3,6,"phagophore assembly site membrane","CC"
"331","GO:0030660",0.834898736935193,0.503853076119278,2,4,"Golgi-associated vesicle membrane","CC"
"382","GO:0031312",0.835171300565594,0.503421976712764,2,4,"extrinsic component of organelle membrane","CC"
"862","GO:0101031",0.835445831543677,0.647276060796584,1,2,"protein folding chaperone complex","CC"
"190","GO:0005882",0.837446300803694,0.499806067902326,2,4,"intermediate filament","CC"
"278","GO:0017119",0.83842533395091,0.498240182764112,2,4,"Golgi transport complex","CC"
"452","GO:0032589",0.838998193828499,0.642025612702013,1,2,"neuron projection membrane","CC"
"445","GO:0032476",0.83920849886331,0.641711744167755,1,2,"polyprenyl diphosphate synthase complex","CC"
"595","GO:0044233",0.839360698680159,0.49673857159795,2,4,"mitochondria-associated endoplasmic reticulum membrane contact site","CC"
"540","GO:0042575",0.839555592350663,0.641192975148342,1,2,"DNA polymerase complex","CC"
"153","GO:0005778",0.83973237845301,0.49614036567846,2,4,"peroxisomal membrane","CC"
"411","GO:0031903",0.83973237845301,0.49614036567846,2,4,"microbody membrane","CC"
"180","GO:0005851",0.840368491682619,0.63997433084248,1,2,"eukaryotic translation initiation factor 2B complex","CC"
"861","GO:0099738",0.840383542784723,0.639951718455591,1,2,"cell cortex region","CC"
"71","GO:0001750",0.840768894981485,0.494467530180417,2,4,"photoreceptor outer segment","CC"
"867","GO:0110142",0.841199347556788,0.638723407393559,1,2,"ubiquinone biosynthesis complex","CC"
"760","GO:0097361",0.841375948308496,0.638456817844665,1,2,"cytosolic [4Fe-4S] assembly targeting complex","CC"
"100","GO:0005652",0.841810951575776,0.637799099121443,1,2,"nuclear lamina","CC"
"99","GO:0005643",0.84207532515901,0.492349367918526,2,4,"nuclear pore","CC"
"458","GO:0032839",0.842131501746926,0.492258042301773,2,4,"dendrite cytoplasm","CC"
"465","GO:0033106",0.84248325364066,0.636779624240693,1,2,"cis-Golgi network membrane","CC"
"589","GO:0043679",0.843368372043376,0.353402811457879,5,10,"axon terminus","CC"
"791","GO:0098554",0.844047667156035,0.634393307247868,1,2,"cytoplasmic side of endoplasmic reticulum membrane","CC"
"586","GO:0043601",0.844318261783226,0.488687232219668,2,4,"nuclear replisome","CC"
"18","GO:0000178",0.844463073594655,0.488449669456661,2,4,"exosome (RNase complex)","CC"
"910","GO:1905354",0.844463073594655,0.488449669456661,2,4,"exoribonuclease complex","CC"
