"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"422","GO:0033180",0.689474290647316,1,1,1,"proton-transporting V-type ATPase, V1 domain","CC"
"713","GO:0098850",0.689474290647316,1,1,1,"extrinsic component of synaptic vesicle membrane","CC"
"75","GO:0005652",0.689865924034934,0.999999999999995,1,1,"nuclear lamina","CC"
"521","GO:0043626",0.689865924034934,0.999999999999995,1,1,"PCNA complex","CC"
"540","GO:0044796",0.689865924034934,0.999999999999995,1,1,"DNA polymerase processivity factor complex","CC"
"593","GO:0070557",0.689865924034934,0.999999999999995,1,1,"PCNA-p21 complex","CC"
"763","GO:0150005",0.689865924034934,0.999999999999995,1,1,"enzyme activator complex","CC"
"93","GO:0005697",0.690148831362155,1,1,1,"telomerase holoenzyme complex","CC"
"800","GO:1990826",0.690148831362155,1,1,1,"nucleoplasmic periphery of the nuclear pore complex","CC"
"103","GO:0005757",0.690188500917188,0.999999999999991,1,1,"mitochondrial permeability transition pore complex","CC"
"626","GO:0071817",0.690188500917188,0.999999999999991,1,1,"MMXD complex","CC"
"684","GO:0098553",0.690737000742544,0.999999999999997,1,1,"lumenal side of endoplasmic reticulum membrane","CC"
"685","GO:0098554",0.690737000742544,0.999999999999997,1,1,"cytoplasmic side of endoplasmic reticulum membrane","CC"
"414","GO:0033010",0.692188113037504,0.99999999999999,1,1,"paranodal junction","CC"
"485","GO:0042629",0.692188113037504,0.99999999999999,1,1,"mast cell granule","CC"
"504","GO:0043218",0.692188113037504,0.99999999999999,1,1,"compact myelin","CC"
"505","GO:0043220",0.692188113037504,0.99999999999999,1,1,"Schmidt-Lanterman incisure","CC"
"658","GO:0097386",0.692188113037504,0.99999999999999,1,1,"glial cell projection","CC"
"667","GO:0097454",0.692188113037504,0.99999999999999,1,1,"Schwann cell microvillus","CC"
"480","GO:0042583",0.692550968057652,0.999999999999991,1,1,"chromaffin granule","CC"
"469","GO:0036284",0.693569685830938,1.00000000000001,1,1,"tubulobulbar complex","CC"
"122","GO:0005787",0.694269012000241,0.999999999999996,1,1,"signal peptidase complex","CC"
"783","GO:1905286",0.694269012000241,0.999999999999996,1,1,"serine-type peptidase complex","CC"
"788","GO:1905370",0.694269012000241,0.999999999999996,1,1,"serine-type endopeptidase complex","CC"
"632","GO:0072562",0.694445756868267,0.999999999999991,1,1,"blood microparticle","CC"
"633","GO:0072563",0.694445756868267,0.999999999999991,1,1,"endothelial microparticle","CC"
"52","GO:0001750",0.694677175534137,0.999999999999995,1,1,"photoreceptor outer segment","CC"
"55","GO:0001917",0.694677175534137,0.999999999999995,1,1,"photoreceptor inner segment","CC"
"484","GO:0042622",0.694677175534137,0.999999999999995,1,1,"photoreceptor outer segment membrane","CC"
"679","GO:0097731",0.694677175534137,0.999999999999995,1,1,"9+0 non-motile cilium","CC"
"680","GO:0097733",0.694677175534137,0.999999999999995,1,1,"photoreceptor cell cilium","CC"
"158","GO:0005879",0.694957290746074,1.00000000000001,1,1,"axonemal microtubule","CC"
"456","GO:0035686",0.695324071288547,0.999999999999997,1,1,"sperm fibrous sheath","CC"
"354","GO:0031371",0.695451898036626,0.999999999999993,1,1,"ubiquitin conjugating enzyme complex","CC"
"355","GO:0031372",0.695451898036626,0.999999999999993,1,1,"UBC13-MMS2 complex","CC"
"62","GO:0005581",0.695797432667372,1,1,1,"collagen trimer","CC"
"63","GO:0005583",0.695797432667372,1,1,1,"fibrillar collagen trimer","CC"
"692","GO:0098643",0.695797432667372,1,1,1,"banded collagen fibril","CC"
"693","GO:0098644",0.695797432667372,1,1,1,"complex of collagen trimers","CC"
"639","GO:0090498",0.695881422838948,1.00000000000001,1,1,"extrinsic component of Golgi membrane","CC"
"682","GO:0098547",0.695881422838948,1.00000000000001,1,1,"lumenal side of Golgi membrane","CC"
"53","GO:0001772",0.695904118465802,0.999999999999993,1,1,"immunological synapse","CC"
"641","GO:0090543",0.695904118465802,0.999999999999993,1,1,"Flemming body","CC"
"165","GO:0005890",0.695919379881949,0.999999999999988,1,1,"sodium:potassium-exchanging ATPase complex","CC"
"453","GO:0035253",0.695922521271144,1.00000000000001,1,1,"ciliary rootlet","CC"
"253","GO:0018995",0.695933731450261,1.00000000000001,1,1,"host cellular component","CC"
"337","GO:0031074",0.695933731450261,1.00000000000001,1,1,"nucleocytoplasmic transport complex","CC"
"478","GO:0042564",0.695933731450261,1.00000000000001,1,1,"NLS-dependent protein nuclear import complex","CC"
"522","GO:0043657",0.695933731450261,1.00000000000001,1,1,"host cell","CC"
"240","GO:0016589",0.695936785576149,0.999999999999996,1,1,"NURF complex","CC"
"335","GO:0031010",0.695936785576149,0.999999999999996,1,1,"ISWI-type complex","CC"
"423","GO:0033186",0.695936785576149,0.999999999999996,1,1,"CAF-1 complex","CC"
"767","GO:0150053",0.695937364904293,1.00000000000001,1,1,"cerebellar climbing fiber to Purkinje cell synapse","CC"
"167","GO:0005895",0.695937364904294,1,1,1,"interleukin-5 receptor complex","CC"
"148","GO:0005853",0.695937364904296,0.999999999999999,1,1,"eukaryotic translation elongation factor 1 complex","CC"
"234","GO:0016507",0.695937364904297,0.999999999999998,1,1,"mitochondrial fatty acid beta-oxidation multienzyme complex","CC"
"465","GO:0036125",0.695937364904297,0.999999999999998,1,1,"fatty acid beta-oxidation multienzyme complex","CC"
"524","GO:0044225",0.695937364904297,0.999999999999998,1,1,"apical pole of neuron","CC"
"575","GO:0060187",0.695937364904297,0.999999999999998,1,1,"cell pole","CC"
"419","GO:0033162",0.695937364904314,1,1,1,"melanosome membrane","CC"
"542","GO:0045009",0.695937364904314,1,1,1,"chitosome","CC"
"649","GO:0090741",0.695937364904314,1,1,1,"pigment granule membrane","CC"
"3","GO:0000123",0.695937364904315,0.99999999999999,1,1,"histone acetyltransferase complex","CC"
"65","GO:0005608",0.695937364904315,0.99999999999999,1,1,"laminin-3 complex","CC"
"118","GO:0005778",0.695937364904315,0.99999999999999,1,1,"peroxisomal membrane","CC"
"184","GO:0005971",0.695937364904315,0.99999999999999,1,1,"ribonucleoside-diphosphate reductase complex","CC"
"346","GO:0031248",0.695937364904315,0.99999999999999,1,1,"protein acetyltransferase complex","CC"
"374","GO:0031903",0.695937364904315,0.99999999999999,1,1,"microbody membrane","CC"
"401","GO:0032437",0.695937364904315,0.99999999999999,1,1,"cuticular plate","CC"
"445","GO:0034750",0.695937364904315,0.99999999999999,1,1,"Scrib-APC-beta-catenin complex","CC"
"451","GO:0035102",0.695937364904315,0.99999999999999,1,1,"PRC1 complex","CC"
"454","GO:0035267",0.695937364904315,0.99999999999999,1,1,"NuA4 histone acetyltransferase complex","CC"
"495","GO:0043083",0.695937364904315,0.99999999999999,1,1,"synaptic cleft","CC"
"496","GO:0043189",0.695937364904315,0.99999999999999,1,1,"H4/H2A histone acetyltransferase complex","CC"
"498","GO:0043196",0.695937364904315,0.99999999999999,1,1,"varicosity","CC"
"515","GO:0043256",0.695937364904315,0.99999999999999,1,1,"laminin complex","CC"
"538","GO:0044666",0.695937364904315,0.99999999999999,1,1,"MLL3/4 complex","CC"
"590","GO:0070369",0.695937364904315,0.99999999999999,1,1,"beta-catenin-TCF7L2 complex","CC"
"596","GO:0070618",0.695937364904315,0.99999999999999,1,1,"Grb2-Sos complex","CC"
"624","GO:0071664",0.695937364904315,0.99999999999999,1,1,"catenin-TCF7L2 complex","CC"
"627","GO:0071821",0.695937364904315,0.99999999999999,1,1,"FANCM-MHF complex","CC"
"765","GO:0150048",0.695937364904315,0.99999999999999,1,1,"cerebellar granule cell to Purkinje cell synapse","CC"
"769","GO:1902493",0.695937364904315,0.99999999999999,1,1,"acetyltransferase complex","CC"
"774","GO:1902562",0.695937364904315,0.99999999999999,1,1,"H4 histone acetyltransferase complex","CC"
"798","GO:1990711",0.695937364904315,0.99999999999999,1,1,"beta-catenin-ICAT complex","CC"
"804","GO:1990907",0.695937364904315,0.99999999999999,1,1,"beta-catenin-TCF complex","CC"
"304","GO:0030478",0.695937364904317,1.00000000000001,1,1,"actin cap","CC"
"580","GO:0061831",0.695937364904317,1.00000000000001,1,1,"apical ectoplasmic specialization","CC"
"581","GO:0061832",0.695937364904317,1.00000000000001,1,1,"basal ectoplasmic specialization","CC"
"661","GO:0097426",0.695937364904317,1.00000000000001,1,1,"glial filament","CC"
"396","GO:0032160",0.695937364904317,1.00000000000001,1,1,"septin filament array","CC"
"656","GO:0097227",0.695937364904317,1.00000000000001,1,1,"sperm annulus","CC"
"766","GO:0150050",0.695937364904317,1.00000000000001,1,1,"postsynaptic septin cytoskeleton","CC"
"628","GO:0071920",0.695937364904332,1,1,1,"cleavage body","CC"
"638","GO:0089701",0.695937364904341,1,1,1,"U2AF complex","CC"
"533","GO:0044308",0.695937364904354,0.999999999999993,1,1,"axonal spine","CC"
"776","GO:1902737",0.695937364904354,0.999999999999993,1,1,"dendritic filopodium","CC"
"58","GO:0002177",0.695937406300565,0.999999999999992,1,1,"manchette","CC"
"153","GO:0005869",0.695937406300565,0.999999999999992,1,1,"dynactin complex","CC"
"563","GO:0048269",0.695937461905753,0.999999999999987,1,1,"methionine adenosyltransferase complex","CC"
"552","GO:0045240",0.695937710406634,0.999999999999993,1,1,"alpha-ketoacid dehydrogenase complex","CC"
"553","GO:0045254",0.695937710406634,0.999999999999993,1,1,"pyruvate dehydrogenase complex","CC"
"520","GO:0043614",0.695963032479315,0.999999999999996,1,1,"multi-eIF complex","CC"
"176","GO:0005922",0.695964033140131,1.00000000000001,1,1,"connexin complex","CC"
"73","GO:0005642",0.69597398240562,1,1,1,"annulate lamellae","CC"
"330","GO:0030904",0.695984344995763,0.999999999999997,1,1,"retromer complex","CC"
"331","GO:0030906",0.695984344995763,0.999999999999997,1,1,"retromer, cargo-selective complex","CC"
"660","GO:0097422",0.695984344995763,0.999999999999997,1,1,"tubular endosome","CC"
"698","GO:0098691",0.695984344995763,0.999999999999997,1,1,"dopaminergic synapse","CC"
"728","GO:0099073",0.695984344995763,0.999999999999997,1,1,"mitochondrion-derived vesicle","CC"
"278","GO:0030122",0.695997190166842,0.999999999999993,1,1,"AP-2 adaptor complex","CC"
"283","GO:0030128",0.695997190166842,0.999999999999993,1,1,"clathrin coat of endocytic vesicle","CC"
"285","GO:0030131",0.695997190166842,0.999999999999993,1,1,"clathrin adaptor complex","CC"
"344","GO:0031209",0.696020109863779,1,1,1,"SCAR complex","CC"
"54","GO:0001891",0.696022284278362,1.00000000000001,1,1,"phagocytic cup","CC"
"387","GO:0032009",0.696022284278362,1.00000000000001,1,1,"early phagosome","CC"
"468","GO:0036186",0.696022284278362,1.00000000000001,1,1,"early phagosome membrane","CC"
"365","GO:0031527",0.69609367650436,1,1,1,"filopodium membrane","CC"
"432","GO:0034682",0.69609367650436,1,1,1,"integrin alphav-beta1 complex","CC"
"433","GO:0034683",0.69609367650436,1,1,1,"integrin alphav-beta3 complex","CC"
"435","GO:0034685",0.69609367650436,1,1,1,"integrin alphav-beta6 complex","CC"
"436","GO:0034686",0.69609367650436,1,1,1,"integrin alphav-beta8 complex","CC"
"460","GO:0035867",0.69609367650436,1,1,1,"alphav-beta3 integrin-IGF-1-IGF1R complex","CC"
"461","GO:0035868",0.69609367650436,1,1,1,"alphav-beta3 integrin-HMGB1 complex","CC"
"690","GO:0098591",0.696110024571954,1.00000000000001,1,1,"external side of apical plasma membrane","CC"
"190","GO:0008247",0.696123006333841,0.999999999999991,1,1,"1-alkyl-2-acetylglycerophosphocholine esterase complex","CC"
"646","GO:0090724",0.696123006333841,0.999999999999991,1,1,"central region of growth cone","CC"
"195","GO:0008303",0.696159932770137,1,1,1,"caspase complex","CC"
"754","GO:0110158",0.696159932770137,1,1,1,"calpain complex","CC"
"273","GO:0030057",0.69617614943831,0.99999999999999,1,1,"desmosome","CC"
"457","GO:0035692",0.696185439868762,1.00000000000001,1,1,"macrophage migration inhibitory factor receptor complex","CC"
"597","GO:0070721",0.69618723633381,0.999999999999997,1,1,"ISGF3 complex","CC"
"721","GO:0098966",0.696224020736256,0.999999999999994,1,1,"perisynaptic extracellular matrix","CC"
"742","GO:0099535",0.696224020736256,0.999999999999994,1,1,"synapse-associated extracellular matrix","CC"
"358","GO:0031429",0.696243693457473,0.999999999999996,1,1,"box H/ACA snoRNP complex","CC"
"634","GO:0072588",0.696243693457473,0.999999999999996,1,1,"box H/ACA RNP complex","CC"
"221","GO:0016235",0.696372990836277,0.999999999999998,1,1,"aggresome","CC"
"332","GO:0030915",0.696535898967606,0.999999999999999,1,1,"Smc5-Smc6 complex","CC"
"750","GO:0106068",0.696535898967606,0.999999999999999,1,1,"SUMO ligase complex","CC"
"161","GO:0005883",0.696548877053579,1,1,1,"neurofilament","CC"
"665","GO:0097443",0.696548877053579,1,1,1,"sorting endosome","CC"
"531","GO:0044305",0.696647705515607,0.999999999999992,1,1,"calyx of Held","CC"
"8","GO:0000153",0.696686288467422,0.999999999999992,1,1,"cytoplasmic ubiquitin ligase complex","CC"
"36","GO:0000835",0.696686288467422,0.999999999999992,1,1,"ER ubiquitin ligase complex","CC"
"37","GO:0000836",0.696686288467422,0.999999999999992,1,1,"Hrd1p ubiquitin ligase complex","CC"
"38","GO:0000839",0.696686288467422,0.999999999999992,1,1,"Hrd1p ubiquitin ligase ERAD-L complex","CC"
"40","GO:0000930",0.697010125909651,1,1,1,"gamma-tubulin complex","CC"
"549","GO:0045180",0.69704810162254,0.999999999999997,1,1,"basal cortex","CC"
"231","GO:0016459",0.697248504635357,1.00000000000001,1,1,"myosin complex","CC"
"318","GO:0030673",0.697248504635357,1.00000000000001,1,1,"axolemma","CC"
"405","GO:0032589",0.697248504635357,1.00000000000001,1,1,"neuron projection membrane","CC"
"230","GO:0016442",0.697565156667593,0.999999999999993,1,1,"RISC complex","CC"
"353","GO:0031332",0.697565156667593,0.999999999999993,1,1,"RNAi effector complex","CC"
"594","GO:0070578",0.697565156667593,0.999999999999993,1,1,"RISC-loading complex","CC"
"773","GO:1902555",0.697565156667593,0.999999999999993,1,1,"endoribonuclease complex","CC"
"784","GO:1905348",0.697565156667593,0.999999999999993,1,1,"endonuclease complex","CC"
"282","GO:0030127",0.697697890408272,1.00000000000001,1,1,"COPII vesicle coat","CC"
"391","GO:0032059",0.698427644051169,1,1,1,"bleb","CC"
"794","GO:1990204",0.698865553090664,0.574453928191922,6,9,"oxidoreductase complex","CC"
"431","GO:0034681",0.69895614196714,1,1,1,"integrin alpha11-beta1 complex","CC"
"334","GO:0030981",0.699404265249439,1.00000000000001,1,1,"cortical microtubule cytoskeleton","CC"
"369","GO:0031616",0.699404265249439,1.00000000000001,1,1,"spindle pole centrosome","CC"
"569","GO:0055028",0.699404265249439,1.00000000000001,1,1,"cortical microtubule","CC"
"576","GO:0061673",0.699404265249439,1.00000000000001,1,1,"mitotic spindle astral microtubule","CC"
"662","GO:0097427",0.699404265249439,1.00000000000001,1,1,"microtubule bundle","CC"
"674","GO:0097574",0.699404265249439,1.00000000000001,1,1,"lateral part of cell","CC"
"675","GO:0097575",0.699404265249439,1.00000000000001,1,1,"lateral cell cortex","CC"
"789","GO:1905720",0.699404265249439,1.00000000000001,1,1,"cytoplasmic microtubule bundle","CC"
"790","GO:1990023",0.699404265249439,1.00000000000001,1,1,"mitotic spindle midzone","CC"
"441","GO:0034707",0.70125108189451,0.999999999999986,1,1,"chloride channel complex","CC"
"723","GO:0098981",0.70125108189451,0.999999999999986,1,1,"cholinergic synapse","CC"
"57","GO:0002116",0.704682558805258,1,1,1,"semaphorin receptor complex","CC"
"191","GO:0008250",0.706310759072356,0.999999999999999,1,1,"oligosaccharyltransferase complex","CC"
"319","GO:0030684",0.709531132277734,0.620648193888645,4,6,"preribosome","CC"
"636","GO:0072686",0.709803826166063,0.526323299382724,8,12,"mitotic spindle","CC"
"429","GO:0034657",0.710037006817896,1,1,1,"GID complex","CC"
"561","GO:0046581",0.712299635838428,0.999999999999993,1,1,"intercellular canaliculus","CC"
"712","GO:0098843",0.712399342254225,0.709814501443954,3,4,"postsynaptic endocytic zone","CC"
"390","GO:0032045",0.713780631283705,1,1,1,"guanyl-nucleotide exchange factor complex","CC"
"28","GO:0000792",0.71533135112524,0.556113224589328,6,9,"heterochromatin","CC"
"83","GO:0005680",0.715681117167429,1.00000000000001,1,1,"anaphase-promoting complex","CC"
"338","GO:0031080",0.716495837124762,0.999999999999996,1,1,"nuclear pore outer ring","CC"
"686","GO:0098562",0.718992465376556,0.551951328958695,6,9,"cytoplasmic side of membrane","CC"
"258","GO:0019897",0.72137662027136,0.549224162687527,6,9,"extrinsic component of plasma membrane","CC"
"133","GO:0005802",0.72218423251111,0.512071827775675,8,12,"trans-Golgi network","CC"
"411","GO:0032838",0.722853456066585,0.511292343371258,8,12,"plasma membrane bounded cell projection cytoplasm","CC"
"265","GO:0030014",0.723324004956813,1,1,1,"CCR4-NOT complex","CC"
"266","GO:0030015",0.723324004956813,1,1,1,"CCR4-NOT core complex","CC"
"267","GO:0030016",0.724503358528991,0.465858817091158,12,18,"myofibril","CC"
"755","GO:0110165",0.72643744499744,0.490713669927549,364,525,"cellular anatomical entity","CC"
"559","GO:0045335",0.728743721611508,0.599616523110722,4,6,"phagocytic vesicle","CC"
"248","GO:0017053",0.730027970149183,0.598174736329924,4,6,"transcription repressor complex","CC"
"6","GO:0000151",0.732380501883696,0.53646039313506,6,9,"ubiquitin ligase complex","CC"
"313","GO:0030666",0.733526654198255,0.594223182168749,4,6,"endocytic vesicle membrane","CC"
"757","GO:0120111",0.736615218975164,0.590705679087599,4,6,"neuron projection cytoplasm","CC"
"183","GO:0005955",0.747935119908834,0.999999999999995,1,1,"calcineurin complex","CC"
"324","GO:0030868",0.747935119908834,0.999999999999995,1,1,"smooth endoplasmic reticulum membrane","CC"
"407","GO:0032783",0.753199482628296,0.999999999999993,1,1,"super elongation complex","CC"
"323","GO:0030867",0.757491736791177,0.687783325126606,2,3,"rough endoplasmic reticulum membrane","CC"
"625","GO:0071782",0.761610493974151,0.683393822353379,2,3,"endoplasmic reticulum tubular network","CC"
"464","GO:0036064",0.762842993539871,0.559673242723728,4,6,"ciliary basal body","CC"
"275","GO:0030118",0.774405790620012,0.66933558716252,2,3,"clathrin coat","CC"
"286","GO:0030132",0.774405790620012,0.66933558716252,2,3,"clathrin coat of coated pit","CC"
"34","GO:0000803",0.775302228323879,0.668325832285083,2,3,"sex chromosome","CC"
"421","GO:0033178",0.776552187187375,0.666912263364101,2,3,"proton-transporting two-sector ATPase complex, catalytic domain","CC"
"640","GO:0090533",0.776592203087327,0.666866901333951,2,3,"cation-transporting ATPase complex","CC"
"681","GO:0098533",0.776592203087327,0.666866901333951,2,3,"ATPase dependent transmembrane transport complex","CC"
"14","GO:0000307",0.776764122480382,0.666671936756414,2,3,"cyclin-dependent protein kinase holoenzyme complex","CC"
"317","GO:0030672",0.778068160548408,0.448510105157798,7,11,"synaptic vesicle membrane","CC"
"735","GO:0099501",0.778068160548408,0.448510105157798,7,11,"exocytic vesicle membrane","CC"
"572","GO:0055038",0.778727233270292,0.664436809331678,2,3,"recycling endosome membrane","CC"
"528","GO:0044295",0.778837863707484,0.664310361639013,2,3,"axonal growth cone","CC"
"510","GO:0043230",0.779270487935616,0.663815380924983,2,3,"extracellular organelle","CC"
"584","GO:0065010",0.779270487935616,0.663815380924983,2,3,"extracellular membrane-bounded organelle","CC"
"586","GO:0070062",0.779270487935616,0.663815380924983,2,3,"extracellular exosome","CC"
"779","GO:1903561",0.779270487935616,0.663815380924983,2,3,"extracellular vesicle","CC"
"189","GO:0008180",0.779283263288947,0.663800752008259,2,3,"COP9 signalosome","CC"
"345","GO:0031234",0.779315966240206,0.663763301030588,2,3,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"402","GO:0032580",0.779395017224112,0.663672753973684,2,3,"Golgi cisterna membrane","CC"
"97","GO:0005732",0.779448551025825,0.663611419740483,2,3,"sno(s)RNA-containing ribonucleoprotein complex","CC"
"357","GO:0031428",0.779448551025825,0.663611419740483,2,3,"box C/D methylation guide snoRNP complex","CC"
"768","GO:0170049",0.779448551025825,0.663611419740483,2,3,"box C/D RNP complex","CC"
"651","GO:0097038",0.779591788174394,0.663447250968279,2,3,"perinuclear endoplasmic reticulum","CC"
"101","GO:0005741",0.779770882965443,0.446287982798442,7,11,"mitochondrial outer membrane","CC"
"208","GO:0012507",0.780289937764528,0.662645815886903,2,3,"ER to Golgi transport vesicle membrane","CC"
"497","GO:0043195",0.781002774309714,0.661825350868979,2,3,"terminal bouton","CC"
"607","GO:0071007",0.781910965979865,0.660776841775931,2,3,"U2-type catalytic step 2 spliceosome","CC"
"606","GO:0071006",0.782822251438443,0.659721144257286,2,3,"U2-type catalytic step 1 spliceosome","CC"
"611","GO:0071012",0.782822251438443,0.659721144257286,2,3,"catalytic step 1 spliceosome","CC"
"43","GO:0000974",0.783726352282303,0.658670167789895,2,3,"Prp19 complex","CC"
"799","GO:1990752",0.793119598688066,0.647533118419304,2,3,"microtubule end","CC"
"544","GO:0045120",0.796035313211476,0.64399276812584,2,3,"pronucleus","CC"
"23","GO:0000779",0.796562571215184,0.423931247022154,7,11,"condensed chromosome, centromeric region","CC"
"290","GO:0030136",0.798803527489942,0.460433967215208,5,8,"clathrin-coated vesicle","CC"
"107","GO:0005765",0.800349744874032,0.458301972693137,5,8,"lysosomal membrane","CC"
"714","GO:0098852",0.800349744874032,0.458301972693137,5,8,"lytic vacuole membrane","CC"
"644","GO:0090575",0.80148772616,0.456727393523493,5,8,"RNA polymerase II transcription regulator complex","CC"
"193","GO:0008287",0.802309331423275,0.636234703607075,2,3,"protein serine/threonine phosphatase complex","CC"
"778","GO:1903293",0.802309331423275,0.636234703607075,2,3,"phosphatase complex","CC"
"706","GO:0098803",0.808293076629808,0.516099079953932,3,5,"respiratory chain complex","CC"
"185","GO:0008021",0.812625571294574,0.360068665498682,10,16,"synaptic vesicle","CC"
"99","GO:0005739",0.819901300151993,0.264235807020189,41,63,"mitochondrion","CC"
"418","GO:0033116",0.826246240484137,0.48998636875177,3,5,"endoplasmic reticulum-Golgi intermediate compartment membrane","CC"
"268","GO:0030017",0.827114523417071,0.339899444853895,10,16,"sarcomere","CC"
"446","GO:0034992",0.829741769765948,1,1,1,"microtubule organizing center attachment site","CC"
"447","GO:0034993",0.829741769765948,1,1,1,"meiotic nuclear membrane microtubule tethering complex","CC"
"751","GO:0106083",0.829741769765948,1,1,1,"nuclear membrane protein complex","CC"
"752","GO:0106094",0.829741769765948,1,1,1,"nuclear membrane microtubule tethering complex","CC"
"426","GO:0034451",0.839767720223808,0.469223785788383,3,5,"centriolar satellite","CC"
"180","GO:0005930",0.844035962408493,0.462455935786066,3,5,"axoneme","CC"
"650","GO:0097014",0.844035962408493,0.462455935786066,3,5,"ciliary plasm","CC"
"60","GO:0005575",0.856048339523993,0.33084574662139,364,526,"cellular_component","CC"
"699","GO:0098791",0.861117356155627,0.278644047510107,11,18,"Golgi apparatus subcompartment","CC"
"696","GO:0098687",0.863206846730787,0.275503248664203,11,18,"chromosomal region","CC"
"216","GO:0015934",0.864793129722465,0.454690344766241,2,4,"large ribosomal subunit","CC"
"262","GO:0022625",0.864793129722465,0.454690344766241,2,4,"cytosolic large ribosomal subunit","CC"
"379","GO:0031967",0.869033200013232,0.203441317844816,38,59,"organelle envelope","CC"
"200","GO:0009898",0.872443177370344,0.35769650103256,4,7,"cytoplasmic side of plasma membrane","CC"
"795","GO:1990234",0.873310895936195,0.23491241229217,16,26,"transferase complex","CC"
"21","GO:0000775",0.873596131474919,0.273692742151828,9,15,"chromosome, centromeric region","CC"
"129","GO:0005795",0.87416885485568,0.354675899657235,4,7,"Golgi stack","CC"
"139","GO:0005819",0.877258774747618,0.236319015686421,14,23,"spindle","CC"
"41","GO:0000932",0.880037641869402,0.400597456678595,3,5,"P-body","CC"
"616","GO:0071256",0.891572430437754,0.55143475239423,1,2,"translocon complex","CC"
"333","GO:0030964",0.894020105931778,0.546406627191829,1,2,"NADH dehydrogenase complex","CC"
"556","GO:0045271",0.894020105931778,0.546406627191829,1,2,"respiratory chain complex I","CC"
"727","GO:0099023",0.899531929526552,0.534760146589613,1,2,"vesicle tethering complex","CC"
"635","GO:0072669",0.900181217231261,0.533357421031019,1,2,"tRNA-splicing ligase complex","CC"
"51","GO:0001741",0.904847927337359,0.523073945842739,1,2,"XY body","CC"
"420","GO:0033176",0.905976894446505,0.520531241374843,1,2,"proton-transporting V-type ATPase complex","CC"
"562","GO:0046930",0.906134475223192,0.520174576072098,1,2,"pore complex","CC"
"17","GO:0000346",0.906986538492308,0.518238497317823,1,2,"transcription export complex","CC"
"142","GO:0005834",0.907409574182421,0.517272504277492,1,2,"heterotrimeric G-protein complex","CC"
"785","GO:1905360",0.907409574182421,0.517272504277492,1,2,"GTPase complex","CC"
"18","GO:0000421",0.90752907291144,0.516999054909476,1,2,"autophagosome membrane","CC"
"116","GO:0005776",0.90752907291144,0.516999054909476,1,2,"autophagosome","CC"
"325","GO:0030877",0.90755516416087,0.516939316325279,1,2,"beta-catenin destruction complex","CC"
"554","GO:0045259",0.907903616724376,0.516140331218923,1,2,"proton-transporting ATP synthase complex","CC"
"555","GO:0045261",0.907903616724376,0.516140331218923,1,2,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"9","GO:0000164",0.907931300129147,0.516076761154659,1,2,"protein phosphatase type 1 complex","CC"
"631","GO:0072357",0.907931300129147,0.516076761154659,1,2,"PTW/PP1 phosphatase complex","CC"
"59","GO:0002199",0.907934485999636,0.516069444480717,1,2,"zona pellucida receptor complex","CC"
"598","GO:0070761",0.907934541631536,0.516069316714804,1,2,"pre-snoRNP complex","CC"
"452","GO:0035145",0.907937428960492,0.516062685511282,1,2,"exon-exon junction complex","CC"
"567","GO:0048786",0.907937428960496,0.516062685511272,1,2,"presynaptic active zone","CC"
"709","GO:0098831",0.907937428960496,0.516062685511272,1,2,"presynaptic active zone cytoplasmic component","CC"
"343","GO:0031143",0.908004942208265,0.515907588037708,1,2,"pseudopodium","CC"
"251","GO:0017177",0.908061204889322,0.515778273740497,1,2,"glucosidase II complex","CC"
"775","GO:1902687",0.908061204889322,0.515778273740497,1,2,"glucosidase complex","CC"
"377","GO:0031965",0.908317920654894,0.187880801758129,14,23,"nuclear membrane","CC"
"601","GO:0070937",0.908431197604272,0.514926459251312,1,2,"CRD-mediated mRNA stability complex","CC"
"152","GO:0005868",0.90844304857835,0.514899134479863,1,2,"cytoplasmic dynein complex","CC"
"296","GO:0030286",0.90844304857835,0.514899134479863,1,2,"dynein complex","CC"
"31","GO:0000795",0.908458971551586,0.514862416900254,1,2,"synaptonemal complex","CC"
"33","GO:0000800",0.908458971551586,0.514862416900254,1,2,"lateral element","CC"
"328","GO:0030893",0.908458971551586,0.514862416900254,1,2,"meiotic cohesin complex","CC"
"731","GO:0099086",0.908458971551586,0.514862416900254,1,2,"synaptonemal structure","CC"
"753","GO:0110016",0.90852733165427,0.5147047297006,1,2,"B-WICH complex","CC"
"276","GO:0030119",0.909007673401842,0.513594322355943,1,2,"AP-type membrane coat adaptor complex","CC"
"623","GO:0071598",0.909709099422921,0.511965245205821,1,2,"neuronal ribonucleoprotein granule","CC"
"805","GO:1990909",0.909852866383295,0.511630222740692,1,2,"Wnt signalosome","CC"
"254","GO:0019005",0.910189517796902,0.510844217206344,1,2,"SCF ubiquitin ligase complex","CC"
"85","GO:0005682",0.910427958220605,0.510286234311105,1,2,"U5 snRNP","CC"
"560","GO:0046540",0.910427958220605,0.510286234311105,1,2,"U4/U6 x U5 tri-snRNP complex","CC"
"671","GO:0097526",0.910427958220605,0.510286234311105,1,2,"spliceosomal tri-snRNP complex","CC"
"455","GO:0035371",0.910902246411737,0.50917316667837,1,2,"microtubule plus-end","CC"
