"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"247","GO:0030137",0.680545970127502,0.652064415074228,4,6,"COPI-coated vesicle","CC"
"168","GO:0009295",0.681190697717067,1,1,1,"nucleoid","CC"
"409","GO:0042645",0.681190697717067,1,1,1,"mitochondrial nucleoid","CC"
"660","GO:0120293",0.681201422271543,0.999999999999994,1,1,"dynein axonemal particle","CC"
"43","GO:0001931",0.681636468284351,1,1,1,"uropod","CC"
"290","GO:0031143",0.681636468284351,1,1,1,"pseudopodium","CC"
"296","GO:0031254",0.681636468284351,1,1,1,"cell trailing edge","CC"
"309","GO:0031528",0.681636468284351,1,1,1,"microvillus membrane","CC"
"487","GO:0051286",0.681636468284351,1,1,1,"cell tip","CC"
"494","GO:0060187",0.681636468284351,1,1,1,"cell pole","CC"
"11","GO:0000307",0.681729291806952,1,1,1,"cyclin-dependent protein kinase holoenzyme complex","CC"
"670","GO:1902554",0.681729291806952,1,1,1,"serine/threonine protein kinase complex","CC"
"672","GO:1902911",0.681729291806952,1,1,1,"protein kinase complex","CC"
"66","GO:0005638",0.682613196774321,1,1,1,"lamin filament","CC"
"70","GO:0005652",0.682613196774321,1,1,1,"nuclear lamina","CC"
"6","GO:0000152",0.68276733801523,1,1,1,"nuclear ubiquitin ligase complex","CC"
"75","GO:0005680",0.68276733801523,1,1,1,"anaphase-promoting complex","CC"
"31","GO:0001527",0.682815281937989,1.00000000000001,1,1,"microfibril","CC"
"394","GO:0038045",0.682815281937989,1.00000000000001,1,1,"large latent transforming growth factor-beta complex","CC"
"24","GO:0000794",0.682815281937991,1,1,1,"condensed nuclear chromosome","CC"
"27","GO:0000922",0.682815281937991,1,1,1,"spindle pole","CC"
"47","GO:0002116",0.682815281937991,1,1,1,"semaphorin receptor complex","CC"
"59","GO:0005606",0.682815281937991,1,1,1,"laminin-1 complex","CC"
"60","GO:0005607",0.682815281937991,1,1,1,"laminin-2 complex","CC"
"74","GO:0005677",0.682815281937991,1,1,1,"chromatin silencing complex","CC"
"105","GO:0005784",0.682815281937991,1,1,1,"Sec61 translocon complex","CC"
"113","GO:0005797",0.682815281937991,1,1,1,"Golgi medial cisterna","CC"
"134","GO:0005876",0.682815281937991,1,1,1,"spindle microtubule","CC"
"140","GO:0005890",0.682815281937991,1,1,1,"sodium:potassium-exchanging ATPase complex","CC"
"141","GO:0005896",0.682815281937991,1,1,1,"interleukin-6 receptor complex","CC"
"142","GO:0005900",0.682815281937991,1,1,1,"oncostatin-M receptor complex","CC"
"150","GO:0005916",0.682815281937991,1,1,1,"fascia adherens","CC"
"155","GO:0005930",0.682815281937991,1,1,1,"axoneme","CC"
"164","GO:0008278",0.682815281937991,1,1,1,"cohesin complex","CC"
"167","GO:0008305",0.682815281937991,1,1,1,"integrin complex","CC"
"178","GO:0012507",0.682815281937991,1,1,1,"ER to Golgi transport vesicle membrane","CC"
"179","GO:0012510",0.682815281937991,1,1,1,"trans-Golgi network transport vesicle membrane","CC"
"182","GO:0014801",0.682815281937991,1,1,1,"longitudinal sarcoplasmic reticulum","CC"
"189","GO:0016011",0.682815281937991,1,1,1,"dystroglycan complex","CC"
"197","GO:0016327",0.682815281937991,1,1,1,"apicolateral plasma membrane","CC"
"209","GO:0016590",0.682815281937991,1,1,1,"ACF complex","CC"
"238","GO:0030127",0.682815281937991,1,1,1,"COPII vesicle coat","CC"
"240","GO:0030130",0.682815281937991,1,1,1,"clathrin coat of trans-Golgi network vesicle","CC"
"249","GO:0030140",0.682815281937991,1,1,1,"trans-Golgi network transport vesicle","CC"
"279","GO:0030892",0.682815281937991,1,1,1,"mitotic cohesin complex","CC"
"280","GO:0030893",0.682815281937991,1,1,1,"meiotic cohesin complex","CC"
"291","GO:0031213",0.682815281937991,1,1,1,"RSF complex","CC"
"298","GO:0031258",0.682815281937991,1,1,1,"lamellipodium membrane","CC"
"299","GO:0031312",0.682815281937991,1,1,1,"extrinsic component of organelle membrane","CC"
"307","GO:0031523",0.682815281937991,1,1,1,"Myb complex","CC"
"311","GO:0031616",0.682815281937991,1,1,1,"spindle pole centrosome","CC"
"344","GO:0032590",0.682815281937991,1,1,1,"dendrite membrane","CC"
"345","GO:0032809",0.682815281937991,1,1,1,"neuronal cell body membrane","CC"
"351","GO:0032994",0.682815281937991,1,1,1,"protein-lipid complex","CC"
"352","GO:0033017",0.682815281937991,1,1,1,"sarcoplasmic reticulum membrane","CC"
"355","GO:0033165",0.682815281937991,1,1,1,"interphotoreceptor matrix","CC"
"364","GO:0034098",0.682815281937991,1,1,1,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"365","GO:0034358",0.682815281937991,1,1,1,"plasma lipoprotein particle","CC"
"366","GO:0034361",0.682815281937991,1,1,1,"very-low-density lipoprotein particle","CC"
"367","GO:0034385",0.682815281937991,1,1,1,"triglyceride-rich plasma lipoprotein particle","CC"
"371","GO:0034663",0.682815281937991,1,1,1,"endoplasmic reticulum chaperone complex","CC"
"372","GO:0034668",0.682815281937991,1,1,1,"integrin alpha4-beta1 complex","CC"
"381","GO:0035253",0.682815281937991,1,1,1,"ciliary rootlet","CC"
"393","GO:0036513",0.682815281937991,1,1,1,"Derlin-1 retrotranslocation complex","CC"
"400","GO:0042564",0.682815281937991,1,1,1,"NLS-dependent protein nuclear import complex","CC"
"417","GO:0043186",0.682815281937991,1,1,1,"P granule","CC"
"439","GO:0043257",0.682815281937991,1,1,1,"laminin-8 complex","CC"
"450","GO:0044295",0.682815281937991,1,1,1,"axonal growth cone","CC"
"452","GO:0044298",0.682815281937991,1,1,1,"cell body membrane","CC"
"478","GO:0045495",0.682815281937991,1,1,1,"pole plasm","CC"
"495","GO:0060293",0.682815281937991,1,1,1,"germ plasm","CC"
"498","GO:0061702",0.682815281937991,1,1,1,"canonical inflammasome complex","CC"
"503","GO:0061831",0.682815281937991,1,1,1,"apical ectoplasmic specialization","CC"
"511","GO:0070110",0.682815281937991,1,1,1,"ciliary neurotrophic factor receptor complex","CC"
"514","GO:0070381",0.682815281937991,1,1,1,"endosome to plasma membrane transport vesicle","CC"
"528","GO:0071256",0.682815281937991,1,1,1,"translocon complex","CC"
"529","GO:0071439",0.682815281937991,1,1,1,"clathrin complex","CC"
"532","GO:0071782",0.682815281937991,1,1,1,"endoplasmic reticulum tubular network","CC"
"535","GO:0072534",0.682815281937991,1,1,1,"perineuronal net","CC"
"536","GO:0072559",0.682815281937991,1,1,1,"NLRP3 inflammasome complex","CC"
"540","GO:0090534",0.682815281937991,1,1,1,"calcium ion-transporting ATPase complex","CC"
"542","GO:0090536",0.682815281937991,1,1,1,"NoRC complex","CC"
"545","GO:0090636",0.682815281937991,1,1,1,"outer dense plaque of desmosome","CC"
"546","GO:0090637",0.682815281937991,1,1,1,"inner dense plaque of desmosome","CC"
"552","GO:0097014",0.682815281937991,1,1,1,"ciliary plasm","CC"
"559","GO:0097433",0.682815281937991,1,1,1,"dense body","CC"
"583","GO:0098636",0.682815281937991,1,1,1,"protein complex involved in cell adhesion","CC"
"584","GO:0098637",0.682815281937991,1,1,1,"protein complex involved in cell-matrix adhesion","CC"
"606","GO:0098831",0.682815281937991,1,1,1,"presynaptic active zone cytoplasmic component","CC"
"610","GO:0098843",0.682815281937991,1,1,1,"postsynaptic endocytic zone","CC"
"612","GO:0098850",0.682815281937991,1,1,1,"extrinsic component of synaptic vesicle membrane","CC"
"619","GO:0098890",0.682815281937991,1,1,1,"extrinsic component of postsynaptic membrane","CC"
"620","GO:0098892",0.682815281937991,1,1,1,"extrinsic component of postsynaptic specialization membrane","CC"
"624","GO:0098966",0.682815281937991,1,1,1,"perisynaptic extracellular matrix","CC"
"634","GO:0099147",0.682815281937991,1,1,1,"extrinsic component of postsynaptic density membrane","CC"
"649","GO:0099738",0.682815281937991,1,1,1,"cell cortex region","CC"
"657","GO:0120103",0.682815281937991,1,1,1,"centriolar subdistal appendage","CC"
"686","GO:1990357",0.682815281937991,1,1,1,"terminal web","CC"
"687","GO:1990498",0.682815281937991,1,1,1,"mitotic spindle microtubule","CC"
"693","GO:1990730",0.682815281937991,1,1,1,"VCP-NSFL1C complex","CC"
"695","GO:1990777",0.682815281937991,1,1,1,"lipoprotein particle","CC"
"697","GO:1990971",0.682815281937991,1,1,1,"EMILIN complex","CC"
"99","GO:0005773",0.684249469527706,0.517257333387065,11,17,"vacuole","CC"
"97","GO:0005770",0.684340558086863,0.648261600727573,4,6,"late endosome","CC"
"9","GO:0000228",0.69299255283566,0.639464178123556,4,6,"nuclear chromosome","CC"
"231","GO:0030117",0.708340269874531,0.62340886132634,4,6,"membrane coat","CC"
"234","GO:0030120",0.708340269874531,0.62340886132634,4,6,"vesicle coat","CC"
"482","GO:0048475",0.708340269874531,0.62340886132634,4,6,"coated membrane","CC"
"572","GO:0097730",0.729900139655824,0.716593075691422,2,3,"non-motile cilium","CC"
"213","GO:0016607",0.731212149834232,0.482555069143495,9,14,"nuclear speck","CC"
"246","GO:0030136",0.739925903824133,0.706787260836103,2,3,"clathrin-coated vesicle","CC"
"268","GO:0030665",0.739925903824133,0.706787260836103,2,3,"clathrin-coated vesicle membrane","CC"
"425","GO:0043209",0.74124226957662,0.705474961200173,2,3,"myelin sheath","CC"
"539","GO:0090533",0.743316918519235,0.703394733287872,2,3,"cation-transporting ATPase complex","CC"
"576","GO:0098533",0.743316918519235,0.703394733287872,2,3,"ATPase dependent transmembrane transport complex","CC"
"114","GO:0005798",0.749062909439493,0.526696676147015,5,8,"Golgi-associated vesicle","CC"
"288","GO:0031090",0.752616162550301,0.343446476530414,47,75,"organelle membrane","CC"
"41","GO:0001772",0.75318719623254,0.693291840573458,2,3,"immunological synapse","CC"
"36","GO:0001674",0.755795396903785,0.690563652493677,2,3,"female germ cell nucleus","CC"
"14","GO:0000421",0.757005844260826,0.689288981950013,2,3,"autophagosome membrane","CC"
"131","GO:0005871",0.758708557792978,0.687486662537107,2,3,"kinesin complex","CC"
"284","GO:0031010",0.759654333993967,0.686480845001404,2,3,"ISWI-type complex","CC"
"77","GO:0005684",0.761103074537534,0.684933548598488,2,3,"U2-type spliceosomal complex","CC"
"82","GO:0005721",0.761103074537534,0.684933548598488,2,3,"pericentric heterochromatin","CC"
"229","GO:0030056",0.761103074537534,0.684933548598488,2,3,"hemidesmosome","CC"
"522","GO:0071005",0.761103074537534,0.684933548598488,2,3,"U2-type precatalytic spliceosome","CC"
"525","GO:0071011",0.761103074537534,0.684933548598488,2,3,"precatalytic spliceosome","CC"
"136","GO:0005882",0.762711882439536,0.683205882168847,2,3,"intermediate filament","CC"
"587","GO:0098644",0.762799549489108,0.683111451829132,2,3,"complex of collagen trimers","CC"
"615","GO:0098858",0.766305714827213,0.505219654459793,5,8,"actin-based cell projection","CC"
"111","GO:0005794",0.770865438571676,0.357193562924538,22,35,"Golgi apparatus","CC"
"18","GO:0000779",0.770873362240285,0.567421539261964,3,5,"condensed chromosome, centromeric region","CC"
"320","GO:0031965",0.772208720445963,0.497664982196248,5,8,"nuclear membrane","CC"
"200","GO:0016363",0.775128055000159,0.493889057083797,5,8,"nuclear matrix","CC"
"609","GO:0098839",0.787061364949036,0.546549596494435,3,5,"postsynaptic density membrane","CC"
"648","GO:0099634",0.787061364949036,0.546549596494435,3,5,"postsynaptic specialization membrane","CC"
"159","GO:0008021",0.78713570938706,0.445145265097635,6,10,"synaptic vesicle","CC"
"267","GO:0030663",0.787206124262534,0.546358344409767,3,5,"COPI-coated vesicle membrane","CC"
"73","GO:0005667",0.787407611652965,0.444781473582281,6,10,"transcription regulator complex","CC"
"537","GO:0072686",0.788326496668989,0.544875280887439,3,5,"mitotic spindle","CC"
"316","GO:0031902",0.791095419750709,0.541188100978159,3,5,"late endosome membrane","CC"
"117","GO:0005811",0.798794297565139,0.530768281868351,3,5,"lipid droplet","CC"
"639","GO:0099513",0.807261040636127,0.329379162016809,16,26,"polymeric cytoskeletal fiber","CC"
"286","GO:0031045",0.81008010854525,0.683778755482715,1,2,"dense core granule","CC"
"22","GO:0000792",0.811865060336851,0.512483903334566,3,5,"heterochromatin","CC"
"33","GO:0001650",0.812338889775838,0.511806364791622,3,5,"fibrillar center","CC"
"477","GO:0045335",0.812566565119286,0.511480429604678,3,5,"phagocytic vesicle","CC"
"273","GO:0030672",0.817181942549677,0.447462243378846,4,7,"synaptic vesicle membrane","CC"
"636","GO:0099501",0.817181942549677,0.447462243378846,4,7,"exocytic vesicle membrane","CC"
"368","GO:0034399",0.821599096054812,0.397151039508943,6,10,"nuclear periphery","CC"
"327","GO:0031984",0.82523524050152,0.276944854209327,25,42,"organelle subcompartment","CC"
"122","GO:0005829",0.826767968220905,0.24384441202295,85,135,"cytosol","CC"
"84","GO:0005737",0.830263178431789,0.265272289039476,155,239,"cytoplasm","CC"
"616","GO:0098862",0.830476375657044,0.427635772693104,4,7,"cluster of actin-based cell projections","CC"
"265","GO:0030660",0.831193312470753,0.426544178265686,4,7,"Golgi-associated vesicle membrane","CC"
"211","GO:0016604",0.831462421850624,0.29698234895297,16,26,"nuclear body","CC"
"185","GO:0015630",0.832995428218025,0.27140204445458,24,39,"microtubule cytoskeleton","CC"
"430","GO:0043227",0.833519640110377,0.25286692217539,148,228,"membrane-bounded organelle","CC"
"577","GO:0098552",0.844794150771357,0.277837467800885,14,25,"side of membrane","CC"
"651","GO:0101031",0.845474491823223,0.404289353091649,4,7,"protein folding chaperone complex","CC"
"68","GO:0005642",0.859715093784961,0.611049164163132,1,2,"annulate lamellae","CC"
"593","GO:0098687",0.86005199307823,0.300764678673336,8,14,"chromosomal region","CC"
"65","GO:0005635",0.862275252859508,0.297314479123243,8,14,"nuclear envelope","CC"
"76","GO:0005681",0.864643981242317,0.338494083907145,5,9,"spliceosomal complex","CC"
"102","GO:0005777",0.866300966067648,0.599851384547513,1,2,"peroxisome","CC"
"402","GO:0042579",0.866300966067648,0.599851384547513,1,2,"microbody","CC"
"644","GO:0099568",0.86981279435282,0.306840659206186,6,11,"cytoplasmic region","CC"
"42","GO:0001891",0.873176153918936,0.587684986741628,1,2,"phagocytic cup","CC"
"490","GO:0060076",0.87443194105373,0.585407117118121,1,2,"excitatory synapse","CC"
"338","GO:0032421",0.874730215326048,0.584863468838471,1,2,"stereocilium bundle","CC"
"322","GO:0031967",0.878624763489953,0.234180106214698,13,23,"organelle envelope","CC"
"110","GO:0005793",0.88145251645208,0.425094525754519,2,4,"endoplasmic reticulum-Golgi intermediate compartment","CC"
"287","GO:0031074",0.883051688431442,0.569275983166276,1,2,"nucleocytoplasmic transport complex","CC"
"300","GO:0031332",0.883051688431442,0.569275983166276,1,2,"RNAi effector complex","CC"
"347","GO:0032839",0.883432102479448,0.421251202478218,2,4,"dendrite cytoplasm","CC"
"664","GO:0140535",0.884838164814852,0.24958043350385,9,16,"intracellular protein-containing complex","CC"
"560","GO:0097440",0.887593285004973,0.560406984086414,1,2,"apical dendrite","CC"
"319","GO:0031941",0.887593285004974,0.560406984086405,1,2,"filamentous actin","CC"
"434","GO:0043231",0.888244179897199,0.178147608237227,143,222,"intracellular membrane-bounded organelle","CC"
"544","GO:0090575",0.891195196405638,0.340120390349234,3,6,"RNA polymerase II transcription regulator complex","CC"
"605","GO:0098830",0.895429100168742,0.544447246691168,1,2,"presynaptic endosome","CC"
"28","GO:0000932",0.895500009506964,0.544298797139595,1,2,"P-body","CC"
"645","GO:0099571",0.896234892818347,0.542755884931583,1,2,"postsynaptic cytoskeleton","CC"
"108","GO:0005790",0.896778499531419,0.54160933683297,1,2,"smooth endoplasmic reticulum","CC"
"272","GO:0030670",0.897153952165255,0.540814834597643,1,2,"phagocytic vesicle membrane","CC"
"407","GO:0042599",0.897153952165255,0.540814834597643,1,2,"lamellar body","CC"
"556","GO:0097208",0.897153952165255,0.540814834597643,1,2,"alveolar lamellar body","CC"
"698","Other",0.89761860998887,0.539828583833989,1,2,NA,NA
"208","GO:0016589",0.897809037499286,0.539423438451191,1,2,"NURF complex","CC"
"166","GO:0008290",0.89887332986378,0.537148763948246,1,2,"F-actin capping protein complex","CC"
"78","GO:0005686",0.900112682359332,0.534477575891852,1,2,"U2 snRNP","CC"
"79","GO:0005689",0.900112682359332,0.534477575891852,1,2,"U12-type spliceosomal complex","CC"
"230","GO:0030057",0.900112682359332,0.534477575891852,1,2,"desmosome","CC"
"262","GO:0030532",0.900112682359332,0.534477575891852,1,2,"small nuclear ribonucleoprotein complex","CC"
"343","GO:0032589",0.900112682359332,0.534477575891852,1,2,"neuron projection membrane","CC"
"359","GO:0033268",0.900112682359332,0.534477575891852,1,2,"node of Ranvier","CC"
"569","GO:0097525",0.900112682359332,0.534477575891852,1,2,"spliceosomal snRNP complex","CC"
"631","GO:0099091",0.900112682359332,0.534477575891852,1,2,"postsynaptic specialization, intracellular component","CC"
"632","GO:0099092",0.900112682359332,0.534477575891852,1,2,"postsynaptic density, intracellular component","CC"
"659","GO:0120114",0.900112682359332,0.534477575891852,1,2,"Sm-like protein family complex","CC"
"40","GO:0001750",0.900112682359334,0.534477575891845,1,2,"photoreceptor outer segment","CC"
"135","GO:0005881",0.900112682359334,0.534477575891845,1,2,"cytoplasmic microtubule","CC"
"383","GO:0035371",0.900112682359334,0.534477575891845,1,2,"microtubule plus-end","CC"
"573","GO:0097731",0.900112682359334,0.534477575891845,1,2,"9+0 non-motile cilium","CC"
"575","GO:0097733",0.900112682359334,0.534477575891845,1,2,"photoreceptor cell cilium","CC"
"694","GO:1990752",0.900112682359334,0.534477575891845,1,2,"microtubule end","CC"
"191","GO:0016234",0.902812880140371,0.381487217212769,2,4,"inclusion body","CC"
"152","GO:0005923",0.903963551723768,0.378992600215826,2,4,"bicellular tight junction","CC"
"512","GO:0070160",0.903963551723768,0.378992600215826,2,4,"tight junction","CC"
"654","GO:0110016",0.904163201924596,0.378558098162189,2,4,"B-WICH complex","CC"
"604","GO:0098827",0.911309304216146,0.162110033818791,20,36,"endoplasmic reticulum subcompartment","CC"
"145","GO:0005903",0.91204092315801,0.297825976248362,3,6,"brush border","CC"
"101","GO:0005776",0.914383783890306,0.292799465817564,3,6,"autophagosome","CC"
"89","GO:0005743",0.91527803192589,0.315375154525592,2,5,"mitochondrial inner membrane","CC"
"216","GO:0019866",0.91527803192589,0.315375154525592,2,5,"organelle inner membrane","CC"
"346","GO:0032838",0.915772049559443,0.231959317398127,5,10,"plasma membrane bounded cell projection cytoplasm","CC"
"526","GO:0071013",0.92244619917888,0.240768068038867,4,8,"catalytic step 2 spliceosome","CC"
"107","GO:0005789",0.930464911831071,0.132920857904697,19,35,"endoplasmic reticulum membrane","CC"
"684","GO:1990234",0.932115670074069,0.198829491328174,5,10,"transferase complex","CC"
"186","GO:0015934",0.932301260566559,0.157302692157811,8,18,"large ribosomal subunit","CC"
"132","GO:0005874",0.941122016944327,0.145071178434972,9,17,"microtubule","CC"
"395","GO:0042175",0.942416331957588,0.111745198391083,20,37,"nuclear outer membrane-endoplasmic reticulum membrane network","CC"
"222","GO:0022627",0.942569593631625,0.15186647206164,6,14,"cytosolic small ribosomal subunit","CC"
"677","GO:1904115",0.942955207698191,0.20635929499288,3,7,"axon cytoplasm","CC"
"662","GO:0140513",0.945575640506382,0.111997122566699,17,31,"nuclear protein-containing complex","CC"
"69","GO:0005643",0.947402328243293,0.23389712645102,2,5,"nuclear pore","CC"
"658","GO:0120111",0.951251562329892,0.163208585538575,4,9,"neuron projection cytoplasm","CC"
"109","GO:0005791",0.954431335446369,0.114764025165882,8,18,"rough endoplasmic reticulum","CC"
"220","GO:0022625",0.956454058599788,0.113322262737724,7,17,"cytosolic large ribosomal subunit","CC"
"415","GO:0043073",0.957046479413267,0.205366680348835,2,5,"germ cell nucleus","CC"
"133","GO:0005875",0.957933169525064,0.167237701312455,3,7,"microtubule associated complex","CC"
"130","GO:0005868",0.958972068584579,0.277177231402874,1,3,"cytoplasmic dynein complex","CC"
"253","GO:0030286",0.958972068584579,0.277177231402874,1,3,"dynein complex","CC"
"5","GO:0000151",0.959782317998431,0.274068937352529,1,3,"ubiquitin ligase complex","CC"
"303","GO:0031461",0.959782317998431,0.274068937352529,1,3,"cullin-RING ubiquitin ligase complex","CC"
"127","GO:0005852",0.960473786419634,0.271390900882801,1,3,"eukaryotic translation initiation factor 3 complex","CC"
"21","GO:0000786",0.960545461247406,0.271111944218223,1,3,"nucleosome","CC"
"175","GO:0010494",0.961259866915452,0.157903536737876,3,7,"cytoplasmic stress granule","CC"
"123","GO:0005832",0.961424404875949,0.191541682222589,2,5,"chaperonin-containing T-complex","CC"
"119","GO:0005814",0.962961940676554,0.261551767485109,1,3,"centriole","CC"
"212","GO:0016605",0.965640800812298,0.250578522355622,1,3,"PML body","CC"
"13","GO:0000407",0.967796294346526,0.241435705862093,1,3,"phagophore assembly site","CC"
"237","GO:0030126",0.967988927624734,0.240604099261086,1,3,"COPI vesicle coat","CC"
"2","GO:0000118",0.968048675181989,0.240345666006032,1,3,"histone deacetylase complex","CC"
"396","GO:0042382",0.96836571161994,0.238970355176246,1,3,"paraspeckles","CC"
"144","GO:0005902",0.968654551904883,0.237711451859614,1,3,"microvillus","CC"
"198","GO:0016328",0.968771424001083,0.237200450510892,1,3,"lateral plasma membrane","CC"
"453","GO:0044304",0.968771424001083,0.237200450510892,1,3,"main axon","CC"
"187","GO:0015935",0.971021512069197,0.0863694638040154,6,15,"small ribosomal subunit","CC"
"668","GO:1902494",0.97196907100423,0.0594321134854175,21,39,"catalytic complex","CC"
"683","GO:1990204",0.971980534132798,0.192096637209089,1,4,"oxidoreductase complex","CC"
"64","GO:0005634",0.972104744880461,0.0480653027143651,93,152,"nucleus","CC"
"221","GO:0022626",0.973016188181659,0.0600344526458772,15,33,"cytosolic ribosome","CC"
"580","GO:0098562",0.979140631766349,0.0594322123544397,8,19,"cytoplasmic side of membrane","CC"
"19","GO:0000781",0.982773591263089,0.0993876751339042,2,6,"chromosome, telomeric region","CC"
"274","GO:0030684",0.984233638937844,0.119495744869361,1,5,"preribosome","CC"
"330","GO:0032040",0.984233638937844,0.119495744869361,1,5,"small-subunit processome","CC"
"678","GO:1904949",0.984404058428488,0.0755226365459389,3,8,"ATPase complex","CC"
"429","GO:0043226",0.984532312103484,0.0386331168558298,161,252,"organelle","CC"
"516","GO:0070603",0.98641131362882,0.0839135309082394,2,6,"SWI/SNF superfamily-type complex","CC"
"669","GO:1902495",0.987591216115748,0.0721204120581716,2,7,"transmembrane transporter complex","CC"
"685","GO:1990351",0.987591216115748,0.0721204120581716,2,7,"transporter complex","CC"
"350","GO:0032993",0.987745516335958,0.112094526587152,1,4,"protein-DNA complex","CC"
"459","GO:0044391",0.988665468545624,0.028345776913439,14,33,"ribosomal subunit","CC"
"49","GO:0002199",0.989857115512341,0.0988060463648453,1,4,"zona pellucida receptor complex","CC"
"432","GO:0043229",0.990901998314684,0.0241390928147305,159,250,"intracellular organelle","CC"
"125","GO:0005840",0.992833936563783,0.018168739289969,16,37,"ribosome","CC"
"80","GO:0005694",0.994452526685563,0.0151906013918135,16,33,"chromosome","CC"
"578","GO:0098554",0.995815957368691,0.0219233112535849,3,12,"cytoplasmic side of endoplasmic reticulum membrane","CC"
"579","GO:0098556",0.995815957368691,0.0219233112535849,3,12,"cytoplasmic side of rough endoplasmic reticulum membrane","CC"
"277","GO:0030867",0.996087212849985,0.0181988632361808,4,14,"rough endoplasmic reticulum membrane","CC"
"83","GO:0005730",0.996299311723188,0.0107306008536004,14,32,"nucleolus","CC"
"431","GO:0043228",0.996329955596575,0.00751309695024124,84,144,"non-membrane-bounded organelle","CC"
"435","GO:0043232",0.996329955596575,0.00751309695024124,84,144,"intracellular non-membrane-bounded organelle","CC"
"349","GO:0032991",0.99821098522664,0.00389546469643973,90,155,"protein-containing complex","CC"
"324","GO:0031974",0.999069212453899,0.00218223058126793,50,93,"membrane-enclosed lumen","CC"
"436","GO:0043233",0.999069212453899,0.00218223058126793,50,93,"organelle lumen","CC"
"508","GO:0070013",0.999069212453899,0.00218223058126793,50,93,"intracellular organelle lumen","CC"
"63","GO:0005622",0.999419162139911,0.00396658805323762,171,268,"intracellular anatomical structure","CC"
"20","GO:0000785",0.999610864846461,0.00180345252720785,8,22,"chromatin","CC"
"696","GO:1990904",0.999664231624981,0.00100324424597878,22,52,"ribonucleoprotein complex","CC"
"71","GO:0005654",0.99967632752603,0.00086558634724862,37,73,"nucleoplasm","CC"
"325","GO:0031981",0.999883232873135,0.000319296558740998,44,87,"nuclear lumen","CC"
"126","GO:0005850",0.999999999999999,0.341582650157625,0,1,"eukaryotic translation initiation factor 2 complex","CC"
"444","GO:0043614",0.999999999999999,0.353422765453573,0,1,"multi-eIF complex","CC"
"207","GO:0016581",1,0.102190962500713,0,2,"NuRD complex","CC"
"398","GO:0042405",1,0.0998873176406655,0,2,"nuclear inclusion body","CC"
"461","GO:0044615",1,0.0998873176406655,0,2,"nuclear pore nuclear basket","CC"
"543","GO:0090545",1,0.102190962500713,0,2,"CHD-type complex","CC"
"3","GO:0000123",1,0.32498900510773,0,1,"histone acetyltransferase complex","CC"
"161","GO:0008076",1,0.321106469294299,0,1,"voltage-gated potassium channel complex","CC"
"169","GO:0009330",1,0.321106469294299,0,1,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) complex","CC"
"281","GO:0030904",1,0.321581381478543,0,1,"retromer complex","CC"
"293","GO:0031248",1,0.32498900510773,0,1,"protein acetyltransferase complex","CC"
"354","GO:0033162",1,0.321581381478543,0,1,"melanosome membrane","CC"
"363","GO:0034045",1,0.321581381478543,0,1,"phagophore assembly site membrane","CC"
"374","GO:0034702",1,0.321106469294299,0,1,"monoatomic ion channel complex","CC"
"375","GO:0034703",1,0.321106469294299,0,1,"cation channel complex","CC"
"376","GO:0034705",1,0.321106469294299,0,1,"potassium channel complex","CC"
"382","GO:0035267",1,0.32498900510773,0,1,"NuA4 histone acetyltransferase complex","CC"
"418","GO:0043189",1,0.32498900510773,0,1,"H4/H2A histone acetyltransferase complex","CC"
"465","GO:0045009",1,0.321581381478543,0,1,"chitosome","CC"
"486","GO:0051233",1,0.321106469294299,0,1,"spindle midzone","CC"
"530","GO:0071540",1,0.338763664774145,0,1,"eukaryotic translation initiation factor 3 complex, eIF3e","CC"
"551","GO:0090741",1,0.321581381478543,0,1,"pigment granule membrane","CC"
"617","GO:0098871",1,0.321106469294299,0,1,"postsynaptic actin cytoskeleton","CC"
"633","GO:0099115",1,0.321106469294299,0,1,"chromosome, subtelomeric region","CC"
"667","GO:1902493",1,0.32498900510773,0,1,"acetyltransferase complex","CC"
"671","GO:1902562",1,0.32498900510773,0,1,"H4 histone acetyltransferase complex","CC"
"682","GO:1990023",1,0.321106469294299,0,1,"mitotic spindle midzone","CC"
"688","GO:1990630",1,0.321106469294299,0,1,"IRE1-RACK1-PP2A complex","CC"
"35","GO:0001673",1,0.118399202504049,0,2,"male germ cell nucleus","CC"
"48","GO:0002177",1,0.116948311568558,0,2,"manchette","CC"
"53","GO:0005583",1,0.31718471806201,0,1,"fibrillar collagen trimer","CC"
"55","GO:0005592",1,0.31718471806201,0,1,"collagen type XI trimer","CC"
"160","GO:0008023",1,0.31718471806201,0,1,"transcription elongation factor complex","CC"
"193","GO:0016281",1,0.31718471806201,0,1,"eukaryotic translation initiation factor 4F complex","CC"
"194","GO:0016282",1,0.0440745876850456,0,3,"eukaryotic 43S preinitiation complex","CC"
"202","GO:0016459",1,0.31718471806201,0,1,"myosin complex","CC"
"306","GO:0031519",1,0.131470389017459,0,2,"PcG protein complex","CC"
"313","GO:0031673",1,0.31718471806201,0,1,"H zone","CC"
"337","GO:0032420",1,0.31718471806201,0,1,"stereocilium","CC"
"360","GO:0033270",1,0.31718471806201,0,1,"paranode region of axon","CC"
