"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"2118","GO:0034654",0.431224990368054,0.644795572246966,69,135,"nucleobase-containing compound biosynthetic process","BP"
"506","GO:0006357",0.431425650826615,0.664200704909326,38,73,"regulation of transcription by RNA polymerase II","BP"
"2587","GO:0044281",0.432017978342518,0.673145436553727,30,58,"small molecule metabolic process","BP"
"3658","GO:0065003",0.433881900638395,0.684549048103498,23,44,"protein-containing complex assembly","BP"
"3794","GO:0071345",0.43448840309716,0.71964458787056,13,24,"cellular response to cytokine stimulus","BP"
"3359","GO:0051960",0.434723913073391,0.759810949865487,8,14,"regulation of nervous system development","BP"
"1057","GO:0009967",0.436445944274824,0.679001678452716,25,47,"positive regulation of signal transduction","BP"
"774","GO:0007264",0.437532241794784,0.787430302877628,6,10,"small GTPase-mediated signal transduction","BP"
"1286","GO:0015833",0.437801459769167,0.770612282289774,7,12,"peptide transport","BP"
"1758","GO:0031503",0.44001897229657,0.807550009310488,5,8,"protein-containing complex localization","BP"
"1172","GO:0010817",0.443434848919449,0.724832082544957,11,20,"regulation of hormone levels","BP"
"3124","GO:0050804",0.443555852620489,0.732620643621577,10,18,"modulation of chemical synaptic transmission","BP"
"4188","GO:0099177",0.443555852620489,0.732620643621577,10,18,"regulation of trans-synaptic signaling","BP"
"2507","GO:0043410",0.44627991881268,0.750642805894632,8,14,"positive regulation of MAPK cascade","BP"
"1016","GO:0009628",0.447285345310457,0.683272780997142,19,36,"response to abiotic stimulus","BP"
"1730","GO:0031325",0.448205553837236,0.64118555569215,46,89,"positive regulation of cellular metabolic process","BP"
"2565","GO:0043933",0.450778042740104,0.664769518486444,25,48,"protein-containing complex organization","BP"
"3453","GO:0060271",0.452275623038767,0.717336309092786,11,20,"cilium assembly","BP"
"3854","GO:0071705",0.453079731115434,0.662649651315881,25,48,"nitrogen compound transport","BP"
"1010","GO:0009607",0.454284382581052,0.671055293252417,21,40,"response to biotic stimulus","BP"
"748","GO:0007167",0.454804598516425,0.696660588665009,14,26,"enzyme-linked receptor protein signaling pathway","BP"
"3615","GO:0061448",0.455832450235713,0.773858964701132,6,10,"connective tissue development","BP"
"2573","GO:0044085",0.457612393870309,0.632275838768803,46,89,"cellular component biogenesis","BP"
"1103","GO:0010556",0.458111971392827,0.620331236898621,66,129,"regulation of macromolecule biosynthetic process","BP"
"4440","GO:1901699",0.462064160133053,0.726563422401106,9,16,"cellular response to nitrogen compound","BP"
"1952","GO:0032774",0.467858770915324,0.612946582928309,61,120,"RNA biosynthetic process","BP"
"3608","GO:0061351",0.468929526546989,0.83360408879472,3,5,"neural precursor cell proliferation","BP"
"2282","GO:0040007",0.469599896980543,0.689070788025618,13,24,"growth","BP"
"4566","GO:1903037",0.470485845847312,0.796402279842303,4,7,"regulation of leukocyte cell-cell adhesion","BP"
"4424","GO:1901615",0.470959129126047,0.713488617190079,9,17,"organic hydroxy compound metabolic process","BP"
"978","GO:0009262",0.471966099441403,0.889136230095318,2,3,"deoxyribonucleotide metabolic process","BP"
"991","GO:0009394",0.471966099441403,0.889136230095318,2,3,"2'-deoxyribonucleotide metabolic process","BP"
"1461","GO:0019692",0.471966099441403,0.889136230095318,2,3,"deoxyribose phosphate metabolic process","BP"
"4568","GO:1903039",0.472010229338395,0.831683552710863,3,5,"positive regulation of leukocyte cell-cell adhesion","BP"
"1236","GO:0014070",0.472448617664963,0.660379542626176,19,36,"response to organic cyclic compound","BP"
"824","GO:0007548",0.472483930730309,0.769342107511005,5,9,"sex differentiation","BP"
"68","GO:0001539",0.472616267187147,0.794891698606827,4,7,"cilium or flagellum-dependent cell motility","BP"
"3455","GO:0060285",0.472616267187147,0.794891698606827,4,7,"cilium-dependent cell motility","BP"
"2972","GO:0048489",0.472776472779666,0.888761329033202,2,3,"synaptic vesicle transport","BP"
"4115","GO:0097479",0.472776472779666,0.888761329033202,2,3,"synaptic vesicle localization","BP"
"9","GO:0000075",0.473614623443952,0.830678307341425,3,5,"cell cycle checkpoint signaling","BP"
"1083","GO:0010389",0.473640174658322,0.888360857955969,2,3,"regulation of G2/M transition of mitotic cell cycle","BP"
"4531","GO:1902749",0.473640174658322,0.888360857955969,2,3,"regulation of cell cycle G2/M phase transition","BP"
"3035","GO:0048704",0.473933600679247,0.830478035981854,3,5,"embryonic skeletal system morphogenesis","BP"
"3037","GO:0048706",0.473933600679247,0.830478035981854,3,5,"embryonic skeletal system development","BP"
"2036","GO:0033555",0.474234229103695,0.888084874506157,2,3,"multicellular organismal response to stress","BP"
"569","GO:0006612",0.474671279605448,0.830014354213824,3,5,"protein targeting to membrane","BP"
"1559","GO:0022408",0.476225430640377,0.829035053374451,3,5,"negative regulation of cell-cell adhesion","BP"
"424","GO:0003333",0.476367585715098,0.828945315246032,3,5,"amino acid transmembrane transport","BP"
"643","GO:0006865",0.476367585715098,0.828945315246032,3,5,"amino acid transport","BP"
"4470","GO:1901991",0.476707464137329,0.88693112890822,2,3,"negative regulation of mitotic cell cycle phase transition","BP"
"653","GO:0006885",0.47703009074176,0.886780060822182,2,3,"regulation of pH","BP"
"1670","GO:0030641",0.47703009074176,0.886780060822182,2,3,"regulation of cellular pH","BP"
"3286","GO:0051453",0.47703009074176,0.886780060822182,2,3,"regulation of intracellular pH","BP"
"1239","GO:0014075",0.477048409835247,0.886771479087286,2,3,"response to amine","BP"
"4329","GO:0170036",0.477327671495383,0.88664060436988,2,3,"import into the mitochondrion","BP"
"2926","GO:0047496",0.477497090024408,0.886561159354359,2,3,"vesicle transport along microtubule","BP"
"3925","GO:0072384",0.477497090024408,0.886561159354359,2,3,"organelle transport along microtubule","BP"
"4195","GO:0099518",0.477497090024408,0.886561159354359,2,3,"vesicle cytoskeletal trafficking","BP"
"4456","GO:1901873",0.477718346688926,0.828091251744612,3,5,"regulation of post-translational protein modification","BP"
"4601","GO:1903320",0.477718346688926,0.828091251744612,3,5,"regulation of protein modification by small protein conjugation or removal","BP"
"3531","GO:0060669",0.477763560138131,0.8864361311156,2,3,"embryonic placenta morphogenesis","BP"
"3541","GO:0060711",0.477763560138131,0.8864361311156,2,3,"labyrinthine layer development","BP"
"3542","GO:0060713",0.477763560138131,0.8864361311156,2,3,"labyrinthine layer morphogenesis","BP"
"2580","GO:0044238",0.478111328329625,0.58930153976775,149,296,"primary metabolic process","BP"
"3139","GO:0050852",0.478453210884531,0.827625566945815,3,5,"T cell receptor signaling pathway","BP"
"1149","GO:0010731",0.478502212297183,1,1,1,"protein glutathionylation","BP"
"1150","GO:0010732",0.478502212297183,1,1,1,"regulation of protein glutathionylation","BP"
"1151","GO:0010734",0.478502212297183,1,1,1,"negative regulation of protein glutathionylation","BP"
"1164","GO:0010765",0.478502212297183,1,1,1,"positive regulation of sodium ion transport","BP"
"1968","GO:0032890",0.478502212297183,1,1,1,"regulation of organic acid transport","BP"
"1969","GO:0032892",0.478502212297183,1,1,1,"positive regulation of organic acid transport","BP"
"2255","GO:0036376",0.478502212297183,1,1,1,"sodium ion export across plasma membrane","BP"
"3984","GO:0086036",0.478502212297183,1,1,1,"regulation of cardiac muscle cell membrane potential","BP"
"4495","GO:1902305",0.478502212297183,1,1,1,"regulation of sodium ion transmembrane transport","BP"
"4496","GO:1902307",0.478502212297183,1,1,1,"positive regulation of sodium ion transmembrane transport","BP"
"4590","GO:1903276",0.478502212297183,1,1,1,"regulation of sodium ion export across plasma membrane","BP"
"4591","GO:1903278",0.478502212297183,1,1,1,"positive regulation of sodium ion export across plasma membrane","BP"
"4612","GO:1903406",0.478502212297183,1,1,1,"regulation of P-type sodium:potassium-exchanging transporter activity","BP"
"4655","GO:1903795",0.478502212297183,1,1,1,"regulation of inorganic anion transmembrane transport","BP"
"4656","GO:1903797",0.478502212297183,1,1,1,"positive regulation of inorganic anion transmembrane transport","BP"
"4875","GO:2000649",0.478502212297183,1,1,1,"regulation of sodium ion transmembrane transporter activity","BP"
"463","GO:0006105",0.47854226279588,1,1,1,"succinate metabolic process","BP"
"2109","GO:0034552",0.47854226279588,1,1,1,"respiratory chain complex II assembly","BP"
"2110","GO:0034553",0.47854226279588,1,1,1,"mitochondrial respiratory chain complex II assembly","BP"
"470","GO:0006123",0.478624207970173,1,1,1,"mitochondrial electron transport, cytochrome c to oxygen","BP"
"1459","GO:0019646",0.478624207970173,1,1,1,"aerobic electron transport chain","BP"
"1575","GO:0022904",0.478624207970173,1,1,1,"respiratory electron transport chain","BP"
"2409","GO:0042773",0.478624207970173,1,1,1,"ATP synthesis coupled electron transport","BP"
"2410","GO:0042775",0.478624207970173,1,1,1,"mitochondrial ATP synthesis coupled electron transport","BP"
"3351","GO:0051926",0.478628950116943,0.886029471837697,2,3,"negative regulation of calcium ion transport","BP"
"1605","GO:0030101",0.478816010171293,1,1,1,"natural killer cell activation","BP"
"1847","GO:0032400",0.478816010171293,1,1,1,"melanosome localization","BP"
"1848","GO:0032401",0.478816010171293,1,1,1,"establishment of melanosome localization","BP"
"1849","GO:0032402",0.478816010171293,1,1,1,"melanosome transport","BP"
"1860","GO:0032438",0.478816010171293,1,1,1,"melanosome organization","BP"
"1956","GO:0032814",0.478816010171293,1,1,1,"regulation of natural killer cell activation","BP"
"1957","GO:0032816",0.478816010171293,1,1,1,"positive regulation of natural killer cell activation","BP"
"2005","GO:0033059",0.478816010171293,1,1,1,"cellular pigmentation","BP"
"2030","GO:0033363",0.478816010171293,1,1,1,"secretory granule organization","BP"
"2197","GO:0035646",0.478816010171293,1,1,1,"endosome to melanosome transport","BP"
"2523","GO:0043476",0.478816010171293,1,1,1,"pigment accumulation","BP"
"2524","GO:0043482",0.478816010171293,1,1,1,"cellular pigment accumulation","BP"
"2526","GO:0043485",0.478816010171293,1,1,1,"endosome to pigment granule transport","BP"
"3049","GO:0048753",0.478816010171293,1,1,1,"pigment granule organization","BP"
"3052","GO:0048757",0.478816010171293,1,1,1,"pigment granule maturation","BP"
"3342","GO:0051875",0.478816010171293,1,1,1,"pigment granule localization","BP"
"3348","GO:0051904",0.478816010171293,1,1,1,"pigment granule transport","BP"
"3349","GO:0051905",0.478816010171293,1,1,1,"establishment of pigment granule localization","BP"
"3428","GO:0060155",0.478816010171293,1,1,1,"platelet dense granule organization","BP"
"1163","GO:0010763",0.478851362379766,1,1,1,"positive regulation of fibroblast migration","BP"
"1195","GO:0010921",0.478851362379766,1,1,1,"regulation of phosphatase activity","BP"
"1196","GO:0010923",0.478851362379766,1,1,1,"negative regulation of phosphatase activity","BP"
"1680","GO:0030838",0.478851362379766,1,1,1,"positive regulation of actin filament polymerization","BP"
"1820","GO:0032231",0.478851362379766,1,1,1,"regulation of actin filament bundle assembly","BP"
"1821","GO:0032233",0.478851362379766,1,1,1,"positive regulation of actin filament bundle assembly","BP"
"1828","GO:0032273",0.478851362379766,1,1,1,"positive regulation of protein polymerization","BP"
"2171","GO:0035303",0.478851362379766,1,1,1,"regulation of dephosphorylation","BP"
"2172","GO:0035305",0.478851362379766,1,1,1,"negative regulation of dephosphorylation","BP"
"3291","GO:0051492",0.478851362379766,1,1,1,"regulation of stress fiber assembly","BP"
"3294","GO:0051495",0.478851362379766,1,1,1,"positive regulation of cytoskeleton organization","BP"
"3295","GO:0051496",0.478851362379766,1,1,1,"positive regulation of stress fiber assembly","BP"
"4048","GO:0090365",0.478851362379766,1,1,1,"regulation of mRNA modification","BP"
"4049","GO:0090367",0.478851362379766,1,1,1,"negative regulation of mRNA modification","BP"
"4229","GO:0110020",0.478851362379766,1,1,1,"regulation of actomyosin structure organization","BP"
"4549","GO:1902905",0.478851362379766,1,1,1,"positive regulation of supramolecular fiber organization","BP"
"4586","GO:1903215",0.478851362379766,1,1,1,"negative regulation of protein targeting to mitochondrion","BP"
"4652","GO:1903748",0.478851362379766,1,1,1,"negative regulation of establishment of protein localization to mitochondrion","BP"
"4903","GO:2001144",0.478851362379766,1,1,1,"regulation of phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","BP"
"4904","GO:2001145",0.478851362379766,1,1,1,"negative regulation of phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","BP"
"48","GO:0000723",0.478880113638759,0.88591126966271,2,3,"telomere maintenance","BP"
"488","GO:0006278",0.478880113638759,0.88591126966271,2,3,"RNA-templated DNA biosynthetic process","BP"
"697","GO:0007004",0.478880113638759,0.88591126966271,2,3,"telomere maintenance via telomerase","BP"
"1176","GO:0010833",0.478880113638759,0.88591126966271,2,3,"telomere maintenance via telomere lengthening","BP"
"1808","GO:0032200",0.478880113638759,0.88591126966271,2,3,"telomere organization","BP"
"1809","GO:0032204",0.478880113638759,0.88591126966271,2,3,"regulation of telomere maintenance","BP"
"1812","GO:0032210",0.478880113638759,0.88591126966271,2,3,"regulation of telomere maintenance via telomerase","BP"
"4695","GO:1904356",0.478880113638759,0.88591126966271,2,3,"regulation of telomere maintenance via telomere lengthening","BP"
"3048","GO:0048745",0.479001804537141,1,1,1,"smooth muscle tissue development","BP"
"1844","GO:0032386",0.479030453270027,0.885840478970345,2,3,"regulation of intracellular transport","BP"
"805","GO:0007406",0.479056033800492,1,1,1,"negative regulation of neuroblast proliferation","BP"
"1224","GO:0014016",0.479056033800492,1,1,1,"neuroblast differentiation","BP"
"4524","GO:1902692",0.479056033800492,1,1,1,"regulation of neuroblast proliferation","BP"
"4675","GO:1904019",0.479083350748424,0.885815564252027,2,3,"epithelial cell apoptotic process","BP"
"2849","GO:0046491",0.479351744971464,1,1,1,"L-methylmalonyl-CoA metabolic process","BP"
"478","GO:0006203",0.479361769744413,1,1,1,"dGTP catabolic process","BP"
"934","GO:0009143",0.479361769744413,1,1,1,"nucleoside triphosphate catabolic process","BP"
"937","GO:0009146",0.479361769744413,1,1,1,"purine nucleoside triphosphate catabolic process","BP"
"960","GO:0009204",0.479361769744413,1,1,1,"deoxyribonucleoside triphosphate catabolic process","BP"
"966","GO:0009215",0.479361769744413,1,1,1,"purine deoxyribonucleoside triphosphate metabolic process","BP"
"967","GO:0009217",0.479361769744413,1,1,1,"purine deoxyribonucleoside triphosphate catabolic process","BP"
"2329","GO:0042262",0.479361769744413,1,1,1,"DNA protection","BP"
"2805","GO:0046070",0.479361769744413,1,1,1,"dGTP metabolic process","BP"
"109","GO:0001778",0.47974897780408,1,1,1,"plasma membrane repair","BP"
"384","GO:0003016",0.47974897780408,1,1,1,"respiratory system process","BP"
"1231","GO:0014046",0.47974897780408,1,1,1,"dopamine secretion","BP"
"1232","GO:0014059",0.47974897780408,1,1,1,"regulation of dopamine secretion","BP"
"2087","GO:0034331",0.47974897780408,1,1,1,"cell junction maintenance","BP"
"3055","GO:0048790",0.47974897780408,1,1,1,"maintenance of presynaptic active zone structure","BP"
"3186","GO:0050975",0.47974897780408,1,1,1,"sensory perception of touch","BP"
"3501","GO:0060478",0.47974897780408,1,1,1,"acrosomal vesicle exocytosis","BP"
"3630","GO:0061670",0.47974897780408,1,1,1,"evoked neurotransmitter secretion","BP"
"4084","GO:0097091",0.47974897780408,1,1,1,"synaptic vesicle clustering","BP"
"4182","GO:0099161",0.47974897780408,1,1,1,"regulation of presynaptic dense core granule exocytosis","BP"
"4199","GO:0099558",0.47974897780408,1,1,1,"maintenance of synapse structure","BP"
"4587","GO:1903233",0.47974897780408,1,1,1,"regulation of calcium ion-dependent exocytosis of neurotransmitter","BP"
"4650","GO:1903729",0.47974897780408,1,1,1,"regulation of plasma membrane organization","BP"
"4757","GO:1905413",0.47974897780408,1,1,1,"regulation of dense core granule exocytosis","BP"
"4768","GO:1905684",0.47974897780408,1,1,1,"regulation of plasma membrane repair","BP"
"4789","GO:1990709",0.47974897780408,1,1,1,"presynaptic active zone organization","BP"
"973","GO:0009240",0.479816075068065,1,1,1,"isopentenyl diphosphate biosynthetic process","BP"
"1442","GO:0019287",0.479816075068065,1,1,1,"isopentenyl diphosphate biosynthetic process, mevalonate pathway","BP"
"2848","GO:0046490",0.479816075068065,1,1,1,"isopentenyl diphosphate metabolic process","BP"
"3744","GO:0070723",0.479816075068065,1,1,1,"response to cholesterol","BP"
"1609","GO:0030150",0.479880912827922,1,1,1,"protein import into mitochondrial matrix","BP"
"838","GO:0007608",0.479912945542254,1,1,1,"sensory perception of smell","BP"
"3169","GO:0050907",0.479912945542254,1,1,1,"detection of chemical stimulus involved in sensory perception","BP"
"3172","GO:0050911",0.479912945542254,1,1,1,"detection of chemical stimulus involved in sensory perception of smell","BP"
"2100","GO:0034389",0.479931472994566,1,1,1,"lipid droplet organization","BP"
"2571","GO:0044058",0.479931472994566,1,1,1,"regulation of digestive system process","BP"
"2905","GO:0046877",0.479931472994566,1,1,1,"regulation of saliva secretion","BP"
"2906","GO:0046878",0.479931472994566,1,1,1,"positive regulation of saliva secretion","BP"
"3499","GO:0060456",0.479931472994566,1,1,1,"positive regulation of digestive system process","BP"
"4270","GO:0140042",0.479931472994566,1,1,1,"lipid droplet formation","BP"
"542","GO:0006497",0.480045348011321,0.885361846409914,2,3,"protein lipidation","BP"
"2314","GO:0042157",0.480045348011321,0.885361846409914,2,3,"lipoprotein metabolic process","BP"
"2315","GO:0042158",0.480045348011321,0.885361846409914,2,3,"lipoprotein biosynthetic process","BP"
"2083","GO:0034308",0.48033550239426,0.885224767694049,2,3,"primary alcohol metabolic process","BP"
"392","GO:0003127",0.480435150149928,1,1,1,"detection of nodal flow","BP"
"4085","GO:0097094",0.480435150149928,1,1,1,"craniofacial suture morphogenesis","BP"
"4708","GO:1904491",0.480435150149928,1,1,1,"protein localization to ciliary transition zone","BP"
"69","GO:0001541",0.480445807270268,0.88517262797113,2,3,"ovarian follicle development","BP"
"894","GO:0008585",0.480445807270268,0.88517262797113,2,3,"female gonad development","BP"
"2858","GO:0046545",0.480445807270268,0.88517262797113,2,3,"development of primary female sexual characteristics","BP"
"1738","GO:0031338",0.480470464736132,0.885160970589525,2,3,"regulation of vesicle fusion","BP"
"1770","GO:0031630",0.480470464736132,0.885160970589525,2,3,"regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP"
"4427","GO:1901632",0.480470464736132,0.885160970589525,2,3,"regulation of synaptic vesicle membrane organization","BP"
"4282","GO:0140250",0.480529106541984,1,1,1,"regulation protein catabolic process at synapse","BP"
"4283","GO:0140251",0.480529106541984,1,1,1,"regulation protein catabolic process at presynapse","BP"
"3247","GO:0051249",0.480536274717249,0.7631667419398,5,9,"regulation of lymphocyte activation","BP"
"81","GO:0001656",0.480582368121757,1,1,1,"metanephros development","BP"
"206","GO:0002138",0.480582368121757,1,1,1,"retinoic acid biosynthetic process","BP"
"1337","GO:0016102",0.480582368121757,1,1,1,"diterpenoid biosynthetic process","BP"
"1340","GO:0016114",0.480582368121757,1,1,1,"terpenoid biosynthetic process","BP"
"1466","GO:0019747",0.480582368121757,1,1,1,"regulation of isoprenoid metabolic process","BP"
"1837","GO:0032352",0.480582368121757,1,1,1,"positive regulation of hormone metabolic process","BP"
"2387","GO:0042573",0.480582368121757,1,1,1,"retinoic acid metabolic process","BP"
"2739","GO:0045828",0.480582368121757,1,1,1,"positive regulation of isoprenoid metabolic process","BP"
"2806","GO:0046136",0.480582368121757,1,1,1,"positive regulation of vitamin metabolic process","BP"
"3493","GO:0060431",0.480582368121757,1,1,1,"primary lung bud formation","BP"
"3498","GO:0060449",0.480582368121757,1,1,1,"bud elongation involved in lung branching","BP"
"3519","GO:0060572",0.480582368121757,1,1,1,"morphogenesis of an epithelial bud","BP"
"3525","GO:0060602",0.480582368121757,1,1,1,"branch elongation of an epithelium","BP"
"4344","GO:1900052",0.480582368121757,1,1,1,"regulation of retinoic acid biosynthetic process","BP"
"4345","GO:1900054",0.480582368121757,1,1,1,"positive regulation of retinoic acid biosynthetic process","BP"
"979","GO:0009263",0.480636907213048,1,1,1,"deoxyribonucleotide biosynthetic process","BP"
"981","GO:0009265",0.480636907213048,1,1,1,"2'-deoxyribonucleotide biosynthetic process","BP"
"1208","GO:0010971",0.480636907213048,1,1,1,"positive regulation of G2/M transition of mitotic cell cycle","BP"
"2620","GO:0045023",0.480636907213048,1,1,1,"G0 to G1 transition","BP"
"2827","GO:0046385",0.480636907213048,1,1,1,"deoxyribose phosphate biosynthetic process","BP"
"3699","GO:0070316",0.480636907213048,1,1,1,"regulation of G0 to G1 transition","BP"
"3700","GO:0070318",0.480636907213048,1,1,1,"positive regulation of G0 to G1 transition","BP"
"4446","GO:1901796",0.480636907213048,1,1,1,"regulation of signal transduction by p53 class mediator","BP"
"4447","GO:1901797",0.480636907213048,1,1,1,"negative regulation of signal transduction by p53 class mediator","BP"
"4491","GO:1902253",0.480636907213048,1,1,1,"regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP"
"4492","GO:1902254",0.480636907213048,1,1,1,"negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP"
"4533","GO:1902751",0.480636907213048,1,1,1,"positive regulation of cell cycle G2/M phase transition","BP"
"4918","GO:2001243",0.480636907213048,1,1,1,"negative regulation of intrinsic apoptotic signaling pathway","BP"
"2068","GO:0034142",0.480653196617331,1,1,1,"toll-like receptor 4 signaling pathway","BP"
"2069","GO:0034143",0.480653196617331,1,1,1,"regulation of toll-like receptor 4 signaling pathway","BP"
"2070","GO:0034145",0.480653196617331,1,1,1,"positive regulation of toll-like receptor 4 signaling pathway","BP"
"4396","GO:1901223",0.480653196617331,1,1,1,"negative regulation of non-canonical NF-kappaB signal transduction","BP"
"1354","GO:0016197",0.480706097724102,1,1,1,"endosomal transport","BP"
"443","GO:0006029",0.480773921758604,1,1,1,"proteoglycan metabolic process","BP"
"1614","GO:0030166",0.480773921758604,1,1,1,"proteoglycan biosynthetic process","BP"
"1834","GO:0032332",0.480773921758604,1,1,1,"positive regulation of chondrocyte differentiation","BP"
"3583","GO:0061036",0.480773921758604,1,1,1,"positive regulation of cartilage development","BP"
"4526","GO:1902730",0.480773921758604,1,1,1,"positive regulation of proteoglycan biosynthetic process","BP"
"1468","GO:0019751",0.48079131408181,0.885009211444553,2,3,"polyol metabolic process","BP"
"2811","GO:0046173",0.48079131408181,0.885009211444553,2,3,"polyol biosynthetic process","BP"
"2196","GO:0035640",0.480819045165246,1,1,1,"exploration behavior","BP"
"3075","GO:0048873",0.480819045165246,1,1,1,"homeostasis of number of cells within a tissue","BP"
"2609","GO:0044773",0.48085535393276,0.884978905483491,2,3,"mitotic DNA damage checkpoint signaling","BP"
"2610","GO:0044774",0.48085535393276,0.884978905483491,2,3,"mitotic DNA integrity checkpoint signaling","BP"
"2946","GO:0048193",0.480982548162163,0.884918697168174,2,3,"Golgi vesicle transport","BP"
"1055","GO:0009954",0.481104029948915,1,1,1,"proximal/distal pattern formation","BP"
"1484","GO:0021515",0.481104029948915,1,1,1,"cell differentiation in spinal cord","BP"
"1485","GO:0021517",0.481104029948915,1,1,1,"ventral spinal cord development","BP"
"1486","GO:0021520",0.481104029948915,1,1,1,"spinal cord motor neuron cell fate specification","BP"
"1487","GO:0021522",0.481104029948915,1,1,1,"spinal cord motor neuron differentiation","BP"
"4255","GO:0120163",0.481104029948915,1,1,1,"negative regulation of cold-induced thermogenesis","BP"
"728","GO:0007095",0.48115926720418,1,1,1,"mitotic G2 DNA damage checkpoint signaling","BP"
"1112","GO:0010569",0.48115926720418,1,1,1,"regulation of double-strand break repair via homologous recombination","BP"
"2613","GO:0044818",0.48115926720418,1,1,1,"mitotic G2/M transition checkpoint","BP"
"4742","GO:1905168",0.48115926720418,1,1,1,"positive regulation of double-strand break repair via homologous recombination","BP"
"988","GO:0009311",0.481271417324915,0.884781882568912,2,3,"oligosaccharide metabolic process","BP"
"83","GO:0001658",0.481727602742982,1,1,1,"branching involved in ureteric bud morphogenesis","BP"
"3536","GO:0060675",0.481727602742982,1,1,1,"ureteric bud morphogenesis","BP"
"3566","GO:0060993",0.481727602742982,1,1,1,"kidney morphogenesis","BP"
"3604","GO:0061326",0.481727602742982,1,1,1,"renal tubule development","BP"
"3605","GO:0061333",0.481727602742982,1,1,1,"renal tubule morphogenesis","BP"
"3896","GO:0072009",0.481727602742982,1,1,1,"nephron epithelium development","BP"
"3898","GO:0072028",0.481727602742982,1,1,1,"nephron morphogenesis","BP"
"3900","GO:0072078",0.481727602742982,1,1,1,"nephron tubule morphogenesis","BP"
"3901","GO:0072080",0.481727602742982,1,1,1,"nephron tubule development","BP"
"3902","GO:0072088",0.481727602742982,1,1,1,"nephron epithelium morphogenesis","BP"
"3915","GO:0072171",0.481727602742982,1,1,1,"mesonephric tubule morphogenesis","BP"
"4020","GO:0090183",0.481727602742982,1,1,1,"regulation of kidney development","BP"
"4021","GO:0090189",0.481727602742982,1,1,1,"regulation of branching involved in ureteric bud morphogenesis","BP"
"4022","GO:0090190",0.481727602742982,1,1,1,"positive regulation of branching involved in ureteric bud morphogenesis","BP"
"4808","GO:2000027",0.481727602742982,1,1,1,"regulation of animal organ morphogenesis","BP"
"1895","GO:0032615",0.482116829870172,0.884380867915168,2,3,"interleukin-12 production","BP"
"1912","GO:0032655",0.482116829870172,0.884380867915168,2,3,"regulation of interleukin-12 production","BP"
"108","GO:0001776",0.482122896094557,0.88437798716554,2,3,"leukocyte homeostasis","BP"
"451","GO:0006067",0.482131734086104,1,1,1,"ethanol metabolic process","BP"
"452","GO:0006068",0.482131734086104,1,1,1,"ethanol catabolic process","BP"
"468","GO:0006117",0.482131734086104,1,1,1,"acetaldehyde metabolic process","BP"
"576","GO:0006635",0.482131734086104,1,1,1,"fatty acid beta-oxidation","BP"
"901","GO:0008631",0.482131734086104,1,1,1,"intrinsic apoptotic signaling pathway in response to oxidative stress","BP"
"987","GO:0009309",0.482131734086104,1,1,1,"amine biosynthetic process","BP"
"1021","GO:0009713",0.482131734086104,1,1,1,"catechol-containing compound biosynthetic process","BP"
"1423","GO:0018937",0.482131734086104,1,1,1,"nitroglycerin metabolic process","BP"
"1450","GO:0019395",0.482131734086104,1,1,1,"fatty acid oxidation","BP"
"1634","GO:0030258",0.482131734086104,1,1,1,"lipid modification","BP"
"2033","GO:0033539",0.482131734086104,1,1,1,"fatty acid beta-oxidation using acyl-CoA dehydrogenase","BP"
"2084","GO:0034310",0.482131734086104,1,1,1,"primary alcohol catabolic process","BP"
"2104","GO:0034440",0.482131734086104,1,1,1,"lipid oxidation","BP"
"2195","GO:0035634",0.482131734086104,1,1,1,"response to stilbenoid","BP"
"2247","GO:0036296",0.482131734086104,1,1,1,"response to increased oxygen levels","BP"
"2295","GO:0042053",0.482131734086104,1,1,1,"regulation of dopamine metabolic process","BP"
"2300","GO:0042069",0.482131734086104,1,1,1,"regulation of catecholamine metabolic process","BP"
"2350","GO:0042401",0.482131734086104,1,1,1,"biogenic amine biosynthetic process","BP"
"2355","GO:0042416",0.482131734086104,1,1,1,"dopamine biosynthetic process","BP"
"2357","GO:0042423",0.482131734086104,1,1,1,"catecholamine biosynthetic process","BP"
"2358","GO:0042427",0.482131734086104,1,1,1,"serotonin biosynthetic process","BP"
"2361","GO:0042435",0.482131734086104,1,1,1,"indole-containing compound biosynthetic process","BP"
"2813","GO:0046185",0.482131734086104,1,1,1,"aldehyde catabolic process","BP"
"2941","GO:0048149",0.482131734086104,1,1,1,"behavioral response to ethanol","BP"
"3393","GO:0055093",0.482131734086104,1,1,1,"response to hyperoxia","BP"
"4233","GO:0110095",0.482131734086104,1,1,1,"cellular detoxification of aldehyde","BP"
"4387","GO:1901162",0.482131734086104,1,1,1,"primary amino compound biosynthetic process","BP"
"4584","GO:1903179",0.482131734086104,1,1,1,"regulation of dopamine biosynthetic process","BP"
"4713","GO:1904638",0.482131734086104,1,1,1,"response to resveratrol","BP"
"4714","GO:1904639",0.482131734086104,1,1,1,"cellular response to resveratrol","BP"
"4765","GO:1905627",0.482131734086104,1,1,1,"regulation of serotonin biosynthetic process","BP"
