"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1689","GO:0014033",0.368818245917258,0.910142396748661,4,5,"neural crest cell differentiation","BP"
"4285","GO:0048864",0.368818245917258,0.910142396748661,4,5,"stem cell development","BP"
"717","GO:0006376",0.369533312891482,1,2,2,"mRNA splice site recognition","BP"
"939","GO:0006886",0.370044947128026,0.735813008141377,32,50,"intracellular protein transport","BP"
"1525","GO:0010595",0.370293226774674,0.909546119265324,4,5,"positive regulation of endothelial cell migration","BP"
"3830","GO:0045786",0.370429274736003,0.74999601694274,25,38,"negative regulation of cell cycle","BP"
"3460","GO:0043302",0.370574010329979,1,2,2,"positive regulation of leukocyte degranulation","BP"
"5337","GO:0071243",0.371202539876483,1,2,2,"cellular response to arsenic-containing substance","BP"
"645","GO:0006122",0.371212993032703,1,2,2,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"1108","GO:0007284",0.371212993032703,1,2,2,"spermatogonial cell division","BP"
"1881","GO:0017062",0.371212993032703,1,2,2,"respiratory chain complex III assembly","BP"
"2937","GO:0034551",0.371212993032703,1,2,2,"mitochondrial respiratory chain complex III assembly","BP"
"5901","GO:0097734",0.371212993032703,1,2,2,"extracellular exosome biogenesis","BP"
"6104","GO:0140112",0.371212993032703,1,2,2,"extracellular vesicle biogenesis","BP"
"7045","GO:1990182",0.371212993032703,1,2,2,"exosomal secretion","BP"
"1424","GO:0009792",0.371255526739819,0.731225737297503,36,55,"embryo development ending in birth or egg hatching","BP"
"5733","GO:0090184",0.371279656340753,1,2,2,"positive regulation of kidney development","BP"
"4054","GO:0046697",0.371417916450823,1,2,2,"decidualization","BP"
"5307","GO:0071027",0.371423498531608,1,2,2,"nuclear RNA surveillance","BP"
"2645","GO:0032731",0.371765498285926,1,2,2,"positive regulation of interleukin-1 beta production","BP"
"2646","GO:0032732",0.371765498285926,1,2,2,"positive regulation of interleukin-1 production","BP"
"181","GO:0001824",0.371795257320552,0.908936775930024,4,5,"blastocyst development","BP"
"2355","GO:0031109",0.371853512492275,0.836430711257568,8,11,"microtubule polymerization or depolymerization","BP"
"1103","GO:0007274",0.3719557952352,1,2,2,"neuromuscular synaptic transmission","BP"
"5927","GO:0098742",0.37195753994531,0.908870812234677,4,5,"cell-cell adhesion via plasma-membrane adhesion molecules","BP"
"411","GO:0002715",0.372115805868419,1,2,2,"regulation of natural killer cell mediated immunity","BP"
"3290","GO:0042269",0.372115805868419,1,2,2,"regulation of natural killer cell mediated cytotoxicity","BP"
"970","GO:0006939",0.372282983279873,0.908738452072874,4,5,"smooth muscle contraction","BP"
"3277","GO:0042178",0.372339414691463,1,2,2,"xenobiotic catabolic process","BP"
"3340","GO:0042537",0.372339414691463,1,2,2,"benzene-containing compound metabolic process","BP"
"4557","GO:0051340",0.372400188080147,1,2,2,"regulation of ligase activity","BP"
"4565","GO:0051351",0.372400188080147,1,2,2,"positive regulation of ligase activity","BP"
"1695","GO:0014047",0.372420335348266,1,2,2,"glutamate secretion","BP"
"1515","GO:0010563",0.372434932267565,0.775142882793521,16,24,"negative regulation of phosphorus metabolic process","BP"
"3887","GO:0045936",0.372434932267565,0.775142882793521,16,24,"negative regulation of phosphate metabolic process","BP"
"4048","GO:0046677",0.372629659906134,0.90859734477558,4,5,"response to antibiotic","BP"
"1959","GO:0019217",0.372742488693059,0.908551395435444,4,5,"regulation of fatty acid metabolic process","BP"
"1915","GO:0018198",0.372807004430527,0.908525116031922,4,5,"peptidyl-cysteine modification","BP"
"4680","GO:0051897",0.372807132348959,0.863789214111952,6,8,"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP"
"1701","GO:0014075",0.37285314801256,1,2,2,"response to amine","BP"
"3628","GO:0044752",0.372954544967413,1,2,2,"response to human chorionic gonadotropin","BP"
"3027","GO:0035356",0.373075295139884,1,2,2,"intracellular triglyceride homeostasis","BP"
"4748","GO:0055090",0.373075295139884,1,2,2,"acylglycerol homeostasis","BP"
"5215","GO:0070328",0.373075295139884,1,2,2,"triglyceride homeostasis","BP"
"176","GO:0001817",0.373304319705086,0.743716043052872,27,41,"regulation of cytokine production","BP"
"4779","GO:0060057",0.373359912602901,1,2,2,"apoptotic process involved in mammary gland involution","BP"
"4780","GO:0060058",0.373359912602901,1,2,2,"positive regulation of apoptotic process involved in mammary gland involution","BP"
"4335","GO:0050769",0.373468099592709,0.815719825562067,10,14,"positive regulation of neurogenesis","BP"
"310","GO:0002279",0.373773005095102,0.908131155261855,4,5,"mast cell activation involved in immune response","BP"
"2665","GO:0032784",0.373866863279733,0.908092829740869,4,5,"regulation of DNA-templated transcription elongation","BP"
"4887","GO:0060416",0.373866994255801,1,2,2,"response to growth hormone","BP"
"1465","GO:0010046",0.373898843367872,1,2,2,"response to mycotoxin","BP"
"5849","GO:0097202",0.373898843367872,1,2,2,"activation of cysteine-type endopeptidase activity","BP"
"2691","GO:0032922",0.374141629302326,0.907980584775361,4,5,"circadian regulation of gene expression","BP"
"6570","GO:1902882",0.374281567960209,0.907923390451491,4,5,"regulation of response to oxidative stress","BP"
"6248","GO:1900117",0.374373071177605,1,2,2,"regulation of execution phase of apoptosis","BP"
"2356","GO:0031110",0.374476572321161,0.907843658891734,4,5,"regulation of microtubule polymerization or depolymerization","BP"
"1808","GO:0016052",0.374530013636002,0.781951778844908,14,21,"carbohydrate catabolic process","BP"
"892","GO:0006787",0.37457437440564,1,2,2,"porphyrin-containing compound catabolic process","BP"
"2732","GO:0033015",0.37457437440564,1,2,2,"tetrapyrrole catabolic process","BP"
"4542","GO:0051295",0.374613035686569,1,2,2,"establishment of meiotic spindle localization","BP"
"4543","GO:0051296",0.374613035686569,1,2,2,"establishment of meiotic spindle orientation","BP"
"4916","GO:0060544",0.374685601654877,1,2,2,"regulation of necroptotic process","BP"
"4716","GO:0052646",0.374798305521361,1,2,2,"alditol phosphate metabolic process","BP"
"4260","GO:0048738",0.375109695151188,0.834350022182569,8,11,"cardiac muscle tissue development","BP"
"1478","GO:0010269",0.375330552852908,1,2,2,"response to selenium ion","BP"
"4760","GO:0060011",0.375386877463812,1,2,2,"Sertoli cell proliferation","BP"
"1909","GO:0018126",0.375583355509366,1,2,2,"protein hydroxylation","BP"
"1938","GO:0018401",0.375583355509366,1,2,2,"peptidyl-proline hydroxylation to 4-hydroxy-L-proline","BP"
"1996","GO:0019471",0.375583355509366,1,2,2,"4-hydroxyproline metabolic process","BP"
"2000","GO:0019511",0.375583355509366,1,2,2,"peptidyl-proline hydroxylation","BP"
"3728","GO:0045454",0.375583355509366,1,2,2,"cell redox homeostasis","BP"
"265","GO:0002084",0.375674017809674,1,2,2,"protein depalmitoylation","BP"
"622","GO:0006082",0.375756517409119,0.718156344133427,43,67,"organic acid metabolic process","BP"
"3502","GO:0043436",0.375756517409119,0.718156344133427,43,67,"oxoacid metabolic process","BP"
"977","GO:0006953",0.376025413061635,1,2,2,"acute-phase response","BP"
"5124","GO:0061982",0.376190909101786,0.861897027134437,6,8,"meiosis I cell cycle process","BP"
"6164","GO:0141084",0.376424666592107,0.907045134819296,4,5,"inflammasome-mediated signaling pathway","BP"
"5031","GO:0061082",0.376686602226776,0.906937488912937,4,5,"myeloid leukocyte cytokine production","BP"
"4552","GO:0051315",0.376704039698321,0.906930320407495,4,5,"attachment of mitotic spindle microtubules to kinetochore","BP"
"2655","GO:0032760",0.376754250065502,0.906909677401991,4,5,"positive regulation of tumor necrosis factor production","BP"
"6701","GO:1903557",0.376754250065502,0.906909677401991,4,5,"positive regulation of tumor necrosis factor superfamily cytokine production","BP"
"4344","GO:0050778",0.376842854625094,0.734583376601608,30,46,"positive regulation of immune response","BP"
"6218","GO:0180010",0.376884412986368,1,2,2,"co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway","BP"
"6219","GO:0180012",0.376884412986368,1,2,2,"co-transcriptional RNA 3'-end processing, cleavage and polyadenylation pathway","BP"
"6961","GO:1905330",0.377007186844995,0.906805650472309,4,5,"regulation of morphogenesis of an epithelium","BP"
"685","GO:0006289",0.377190528100237,0.906730207989314,4,5,"nucleotide-excision repair","BP"
"3680","GO:0045088",0.377350855360745,0.744183848480957,25,38,"regulation of innate immune response","BP"
"783","GO:0006536",0.377422253220001,0.906634809818108,4,5,"glutamate metabolic process","BP"
"4902","GO:0060485",0.377514081273726,0.787912997090827,13,19,"mesenchyme development","BP"
"1443","GO:0009913",0.377534731101978,0.861142199329362,6,8,"epidermal cell differentiation","BP"
"5763","GO:0090287",0.377592868720079,0.787853572220914,13,19,"regulation of cellular response to growth factor stimulus","BP"
"4422","GO:0050931",0.377656321889057,1,2,2,"pigment cell differentiation","BP"
"4546","GO:0051301",0.377906802000797,0.733668324941834,30,46,"cell division","BP"
"2838","GO:0034058",0.377908321012602,1,2,2,"endosomal vesicle fusion","BP"
"4186","GO:0048534",0.377982824107553,0.860890077548786,6,8,"hematopoietic or lymphoid organ development","BP"
"6422","GO:1901989",0.378012043099624,0.83248607969586,8,11,"positive regulation of cell cycle phase transition","BP"
"3031","GO:0035372",0.378062220887935,0.906371074454531,4,5,"protein localization to microtubule","BP"
"2317","GO:0030865",0.378120303744245,0.90634711851341,4,5,"cortical cytoskeleton organization","BP"
"2318","GO:0030866",0.378120303744245,0.90634711851341,4,5,"cortical actin cytoskeleton organization","BP"
"2027","GO:0019852",0.378243061898469,1,2,2,"L-ascorbic acid metabolic process","BP"
"6329","GO:1901334",0.378243061898469,1,2,2,"lactone metabolic process","BP"
"76","GO:0000722",0.37864225624544,1,2,2,"telomere maintenance via recombination","BP"
"694","GO:0006312",0.37864225624544,1,2,2,"mitotic recombination","BP"
"1835","GO:0016139",0.378986713147692,1,2,2,"glycoside catabolic process","BP"
"1984","GO:0019377",0.378986713147692,1,2,2,"glycolipid catabolic process","BP"
"3984","GO:0046466",0.378986713147692,1,2,2,"membrane lipid catabolic process","BP"
"6370","GO:1901658",0.378986713147692,1,2,2,"glycosyl compound catabolic process","BP"
"185","GO:0001836",0.37916758757362,0.865397076045931,5,7,"release of cytochrome c from mitochondria","BP"
"6484","GO:1902255",0.37919394330111,1,2,2,"positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP"
"4035","GO:0046635",0.379322826639944,1,2,2,"positive regulation of alpha-beta T cell activation","BP"
"4038","GO:0046638",0.379322826639944,1,2,2,"positive regulation of alpha-beta T cell differentiation","BP"
"1141","GO:0007512",0.379611371017014,1,2,2,"adult heart development","BP"
"1783","GO:0015872",0.379661418179517,1,2,2,"dopamine transport","BP"
"6270","GO:1900242",0.379661418179517,1,2,2,"regulation of synaptic vesicle endocytosis","BP"
"6666","GO:1903421",0.379661418179517,1,2,2,"regulation of synaptic vesicle recycling","BP"
"4331","GO:0050765",0.379738120294646,1,2,2,"negative regulation of phagocytosis","BP"
"2364","GO:0031128",0.379965146096105,1,2,2,"developmental induction","BP"
"3122","GO:0035970",0.3799968407079,1,2,2,"peptidyl-threonine dephosphorylation","BP"
"205","GO:0001912",0.380040087712407,1,2,2,"positive regulation of leukocyte mediated cytotoxicity","BP"
"207","GO:0001914",0.380040087712407,1,2,2,"regulation of T cell mediated cytotoxicity","BP"
"208","GO:0001916",0.380040087712407,1,2,2,"positive regulation of T cell mediated cytotoxicity","BP"
"2400","GO:0031343",0.380040087712407,1,2,2,"positive regulation of cell killing","BP"
"4244","GO:0048704",0.380051998885571,0.859723071959525,6,8,"embryonic skeletal system morphogenesis","BP"
"2408","GO:0031392",0.380664931936314,1,2,2,"regulation of prostaglandin biosynthetic process","BP"
"2409","GO:0031393",0.380664931936314,1,2,2,"negative regulation of prostaglandin biosynthetic process","BP"
"2672","GO:0032814",0.380664931936314,1,2,2,"regulation of natural killer cell activation","BP"
"7317","GO:2001279",0.380664931936314,1,2,2,"regulation of unsaturated fatty acid biosynthetic process","BP"
"1040","GO:0007097",0.380804922982374,1,2,2,"nuclear migration","BP"
"6694","GO:1903537",0.380904317185889,1,2,2,"meiotic cell cycle process involved in oocyte maturation","BP"
"6695","GO:1903538",0.380904317185889,1,2,2,"regulation of meiotic cell cycle process involved in oocyte maturation","BP"
"6812","GO:1904146",0.380904317185889,1,2,2,"positive regulation of meiotic cell cycle process involved in oocyte maturation","BP"
"1163","GO:0007606",0.380940455209536,1,2,2,"sensory perception of chemical stimulus","BP"
"1164","GO:0007608",0.380940455209536,1,2,2,"sensory perception of smell","BP"
"6227","GO:1900037",0.381285129242054,1,2,2,"regulation of cellular response to hypoxia","BP"
"194","GO:0001887",0.381470686531224,1,2,2,"selenium compound metabolic process","BP"
"3132","GO:0036035",0.381576578227043,1,2,2,"osteoclast development","BP"
"5928","GO:0098751",0.381576578227043,1,2,2,"bone cell development","BP"
"3436","GO:0043242",0.3816462979958,0.904886727479245,4,5,"negative regulation of protein-containing complex disassembly","BP"
"6404","GO:1901880",0.3816462979958,0.904886727479245,4,5,"negative regulation of protein depolymerization","BP"
"483","GO:0003085",0.381720491022843,1,2,2,"negative regulation of systemic arterial blood pressure","BP"
"4897","GO:0060444",0.381872994428134,1,2,2,"branching involved in mammary gland duct morphogenesis","BP"
"4925","GO:0060603",0.381872994428134,1,2,2,"mammary gland duct morphogenesis","BP"
"260","GO:0002067",0.382022976869172,0.904730002225502,4,5,"glandular epithelial cell differentiation","BP"
"5715","GO:0090118",0.382136280000572,1,2,2,"receptor-mediated endocytosis involved in cholesterol transport","BP"
"2055","GO:0021557",0.382156181449405,1,2,2,"oculomotor nerve development","BP"
"2090","GO:0021783",0.382156181449405,1,2,2,"preganglionic parasympathetic fiber development","BP"
"4167","GO:0048486",0.382156181449405,1,2,2,"parasympathetic nervous system development","BP"
"5416","GO:0071474",0.382261696690976,1,2,2,"cellular hyperosmotic response","BP"
"190","GO:0001866",0.382497770621334,1,2,2,"NK T cell proliferation","BP"
"4033","GO:0046633",0.382497770621334,1,2,2,"alpha-beta T cell proliferation","BP"
"4480","GO:0051132",0.382497770621334,1,2,2,"NK T cell activation","BP"
"3055","GO:0035567",0.382710298352867,1,2,2,"non-canonical Wnt signaling pathway","BP"
"2283","GO:0030539",0.382730939340902,1,2,2,"male genitalia development","BP"
"1494","GO:0010466",0.382813276495379,0.833079704797867,7,10,"negative regulation of peptidase activity","BP"
"2030","GO:0019882",0.38294960172238,0.904343872891998,4,5,"antigen processing and presentation","BP"
"299","GO:0002244",0.38305244619607,0.829228015109014,8,11,"hematopoietic progenitor cell differentiation","BP"
"871","GO:0006734",0.383281915253309,1,2,2,"NADH metabolic process","BP"
"3539","GO:0043555",0.383326739150464,1,2,2,"regulation of translation in response to stress","BP"
"3541","GO:0043558",0.383326739150464,1,2,2,"regulation of translational initiation in response to stress","BP"
"1572","GO:0010714",0.383377933684144,1,2,2,"positive regulation of collagen metabolic process","BP"
"2713","GO:0032967",0.383377933684144,1,2,2,"positive regulation of collagen biosynthetic process","BP"
"5278","GO:0070849",0.383779051756687,0.903997527497838,4,5,"response to epidermal growth factor","BP"
"2663","GO:0032781",0.383858183470209,1,2,2,"positive regulation of ATP-dependent activity","BP"
"4871","GO:0060373",0.38391425275888,1,2,2,"regulation of ventricular cardiac muscle cell membrane depolarization","BP"
"1562","GO:0010664",0.38397251070509,0.903916650246649,4,5,"negative regulation of striated muscle cell apoptotic process","BP"
"1565","GO:0010667",0.38397251070509,0.903916650246649,4,5,"negative regulation of cardiac muscle cell apoptotic process","BP"
"5179","GO:0070199",0.38415649914047,1,2,2,"establishment of protein localization to chromosome","BP"
"4576","GO:0051409",0.384336150917658,1,2,2,"response to nitrosative stress","BP"
"346","GO:0002431",0.384355367046313,1,2,2,"Fc receptor mediated stimulatory signaling pathway","BP"
"4868","GO:0060368",0.384355367046313,1,2,2,"regulation of Fc receptor mediated stimulatory signaling pathway","BP"
"637","GO:0006109",0.384836278381823,0.773966076368434,14,21,"regulation of carbohydrate metabolic process","BP"
"1837","GO:0016188",0.384978423495461,1,2,2,"synaptic vesicle maturation","BP"
"615","GO:0006063",0.385029676343026,1,2,2,"uronic acid metabolic process","BP"
"2004","GO:0019585",0.385029676343026,1,2,2,"glucuronate metabolic process","BP"
"4719","GO:0052695",0.385029676343026,1,2,2,"cellular glucuronidation","BP"
"7272","GO:2001029",0.385029676343026,1,2,2,"regulation of cellular glucuronidation","BP"
"1932","GO:0018342",0.385125695702739,1,2,2,"protein prenylation","BP"
"5867","GO:0097354",0.385125695702739,1,2,2,"prenylation","BP"
"1657","GO:0010955",0.385129526699406,1,2,2,"negative regulation of protein processing","BP"
"6653","GO:1903318",0.385129526699406,1,2,2,"negative regulation of protein maturation","BP"
"1659","GO:0010960",0.385189186315114,1,2,2,"magnesium ion homeostasis","BP"
"2981","GO:0035089",0.385240474059112,1,2,2,"establishment of apical/basal cell polarity","BP"
"5044","GO:0061162",0.385240474059112,1,2,2,"establishment of monopolar cell polarity","BP"
"5067","GO:0061339",0.385240474059112,1,2,2,"establishment or maintenance of monopolar cell polarity","BP"
"1625","GO:0010875",0.38584207711171,0.903133177625388,4,5,"positive regulation of cholesterol efflux","BP"
"5952","GO:0098901",0.386173112071563,1,2,2,"regulation of cardiac muscle cell action potential","BP"
"169","GO:0001778",0.386238270765626,1,2,2,"plasma membrane repair","BP"
"5600","GO:0072538",0.386244389860985,1,2,2,"T-helper 17 type immune response","BP"
"3564","GO:0043933",0.38633758113385,0.68503072121759,80,128,"protein-containing complex organization","BP"
"4233","GO:0048668",0.386347114437312,1,2,2,"collateral sprouting","BP"
"4234","GO:0048670",0.386347114437312,1,2,2,"regulation of collateral sprouting","BP"
"4235","GO:0048671",0.386347114437312,1,2,2,"negative regulation of collateral sprouting","BP"
"4343","GO:0050777",0.386363705938324,0.809523086510716,9,13,"negative regulation of immune response","BP"
"7050","GO:1990384",0.386458736240765,1,2,2,"hyaloid vascular plexus regression","BP"
"3986","GO:0046470",0.386580188959571,0.85601119609597,6,8,"phosphatidylcholine metabolic process","BP"
"582","GO:0003416",0.38665250864068,1,2,2,"endochondral bone growth","BP"
"5943","GO:0098868",0.38665250864068,1,2,2,"bone growth","BP"
"2306","GO:0030835",0.386921607693765,1,2,2,"negative regulation of actin filament depolymerization","BP"
"4435","GO:0051016",0.386921607693765,1,2,2,"barbed-end actin filament capping","BP"
"4643","GO:0051693",0.386921607693765,1,2,2,"actin filament capping","BP"
"5827","GO:0097062",0.386945196008022,1,2,2,"dendritic spine maintenance","BP"
"6673","GO:1903431",0.38698953827861,1,2,2,"positive regulation of cell maturation","BP"
"3831","GO:0045787",0.387143974973373,0.744324421552455,22,33,"positive regulation of cell cycle","BP"
"833","GO:0006644",0.387365843698283,0.735710325442635,25,38,"phospholipid metabolic process","BP"
"2022","GO:0019748",0.387508980880986,0.902431748877847,4,5,"secondary metabolic process","BP"
"5238","GO:0070528",0.387534331115179,1,2,2,"protein kinase C signaling","BP"
"6209","GO:0170033",0.388002375304607,0.792435467781273,11,16,"L-amino acid metabolic process","BP"
"798","GO:0006573",0.388220944871976,1,2,2,"valine metabolic process","BP"
"1272","GO:0009081",0.388220944871976,1,2,2,"branched-chain amino acid metabolic process","BP"
"6402","GO:1901875",0.388392409486522,0.808103617351555,9,13,"positive regulation of post-translational protein modification","BP"
"6657","GO:1903322",0.388392409486522,0.808103617351555,9,13,"positive regulation of protein modification by small protein conjugation or removal","BP"
"2714","GO:0032968",0.388706299083042,1,2,2,"positive regulation of transcription elongation by RNA polymerase II","BP"
"3262","GO:0042119",0.389439452754167,0.90161600126041,4,5,"neutrophil activation","BP"
"1407","GO:0009648",0.389720876728171,1,2,2,"photoperiodism","BP"
"1408","GO:0009649",0.389720876728171,1,2,2,"entrainment of circadian clock","BP"
"3425","GO:0043153",0.389720876728171,1,2,2,"entrainment of circadian clock by photoperiod","BP"
"1064","GO:0007169",0.389851282615697,0.733595742014414,25,38,"cell surface receptor protein tyrosine kinase signaling pathway","BP"
"4065","GO:0046785",0.389991030587544,0.901382250479283,4,5,"microtubule polymerization","BP"
"3327","GO:0042461",0.390019094465492,1,2,2,"photoreceptor cell development","BP"
"613","GO:0006054",0.390208345835563,1,2,2,"N-acetylneuraminate metabolic process","BP"
"1644","GO:0010919",0.390243209416582,1,2,2,"regulation of inositol phosphate biosynthetic process","BP"
"4949","GO:0060732",0.390243209416582,1,2,2,"positive regulation of inositol phosphate biosynthetic process","BP"
"2636","GO:0032703",0.390292093114969,1,2,2,"negative regulation of interleukin-2 production","BP"
"1589","GO:0010763",0.390299247089584,1,2,2,"positive regulation of fibroblast migration","BP"
"4462","GO:0051095",0.390336438064584,1,2,2,"regulation of helicase activity","BP"
"2855","GO:0034109",0.390361010793793,0.853840503607924,6,8,"homotypic cell-cell adhesion","BP"
"5881","GO:0097500",0.390552764887347,1,2,2,"receptor localization to non-motile cilium","BP"
"5968","GO:0098953",0.391119851723423,1,2,2,"receptor diffusion trapping","BP"
"1633","GO:0010896",0.391187526636046,1,2,2,"regulation of triglyceride catabolic process","BP"
"1634","GO:0010898",0.391187526636046,1,2,2,"positive regulation of triglyceride catabolic process","BP"
"1992","GO:0019433",0.391187526636046,1,2,2,"triglyceride catabolic process","BP"
"6868","GO:1904639",0.391216064621793,1,2,2,"cellular response to resveratrol","BP"
"6762","GO:1903901",0.391266213179585,1,2,2,"negative regulation of viral life cycle","BP"
"4393","GO:0050872",0.391342800937425,1,2,2,"white fat cell differentiation","BP"
"736","GO:0006418",0.391418018871561,1,2,2,"tRNA aminoacylation for protein translation","BP"
"3399","GO:0043038",0.391418018871561,1,2,2,"amino acid activation","BP"
"3400","GO:0043039",0.391418018871561,1,2,2,"tRNA aminoacylation","BP"
"2773","GO:0033189",0.391455565994906,1,2,2,"response to vitamin A","BP"
"5918","GO:0098696",0.391614868471833,1,2,2,"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","BP"
"6545","GO:1902683",0.391614868471833,1,2,2,"regulation of receptor localization to synapse","BP"
"6289","GO:1900745",0.391803444638125,1,2,2,"positive regulation of p38MAPK cascade","BP"
"7187","GO:2000403",0.391803444638125,1,2,2,"positive regulation of lymphocyte migration","BP"
"7189","GO:2000406",0.391803444638125,1,2,2,"positive regulation of T cell migration","BP"
"3698","GO:0045185",0.391853481597791,0.900590751402697,4,5,"maintenance of protein location","BP"
"2780","GO:0033227",0.391938310867246,1,2,2,"dsRNA transport","BP"
"5574","GO:0072344",0.391959519913753,1,2,2,"rescue of stalled ribosome","BP"
"3892","GO:0045944",0.392105624400825,0.686627878705524,66,104,"positive regulation of transcription by RNA polymerase II","BP"
"4895","GO:0060442",0.392105650642519,1,2,2,"branching involved in prostate gland morphogenesis","BP"
"4940","GO:0060687",0.392105650642519,1,2,2,"regulation of branching involved in prostate gland morphogenesis","BP"
"1593","GO:0010770",0.392205106003009,1,2,2,"positive regulation of cell morphogenesis","BP"
"4341","GO:0050775",0.392205106003009,1,2,2,"positive regulation of dendrite morphogenesis","BP"
"223","GO:0001951",0.392347194797145,1,2,2,"intestinal D-glucose absorption","BP"
"6038","GO:0106001",0.392347194797145,1,2,2,"intestinal hexose absorption","BP"
"1855","GO:0016441",0.392398859161555,1,2,2,"post-transcriptional gene silencing","BP"
"4799","GO:0060147",0.392398859161555,1,2,2,"regulation of post-transcriptional gene silencing","BP"
"6346","GO:1901533",0.392501856668071,0.900314401850885,4,5,"negative regulation of hematopoietic progenitor cell differentiation","BP"
"1417","GO:0009743",0.392646163086714,0.767849960092184,14,21,"response to carbohydrate","BP"
"3227","GO:0040010",0.392954908624914,1,2,2,"positive regulation of growth rate","BP"
"2633","GO:0032691",0.392996120353247,1,2,2,"negative regulation of interleukin-1 beta production","BP"
"2634","GO:0032692",0.392996120353247,1,2,2,"negative regulation of interleukin-1 production","BP"
"4690","GO:0051923",0.39306883076804,1,2,2,"sulfation","BP"
"3687","GO:0045116",0.393101330012133,1,2,2,"protein neddylation","BP"
"3723","GO:0045444",0.393231471158649,0.788567989980233,11,16,"fat cell differentiation","BP"
"5942","GO:0098856",0.393241056044678,1,2,2,"intestinal lipid absorption","BP"
"4269","GO:0048799",0.393405909046111,1,2,2,"animal organ maturation","BP"
"5298","GO:0070977",0.393405909046111,1,2,2,"bone maturation","BP"
"5401","GO:0071425",0.393476103329632,1,2,2,"hematopoietic stem cell proliferation","BP"
"2363","GO:0031125",0.393544092546474,1,2,2,"rRNA 3'-end processing","BP"
"158","GO:0001755",0.393562050989788,1,2,2,"neural crest cell migration","BP"
"5798","GO:0090497",0.393562050989788,1,2,2,"mesenchymal cell migration","BP"
"747","GO:0006465",0.393719749440597,1,2,2,"signal peptide processing","BP"
"6805","GO:1904054",0.393738030504629,1,2,2,"regulation of cholangiocyte proliferation","BP"
"7064","GO:1990705",0.393738030504629,1,2,2,"cholangiocyte proliferation","BP"
"7101","GO:2000049",0.393738058108521,1,2,2,"positive regulation of cell-cell adhesion mediated by cadherin","BP"
"4160","GO:0048384",0.393777411639999,1,2,2,"retinoic acid receptor signaling pathway","BP"
"4801","GO:0060151",0.393815505965944,1,2,2,"peroxisome localization","BP"
"4802","GO:0060152",0.393815505965944,1,2,2,"microtubule-based peroxisome localization","BP"
"2767","GO:0033145",0.393974886088674,1,2,2,"positive regulation of intracellular steroid hormone receptor signaling pathway","BP"
"2698","GO:0032941",0.394269053021383,1,2,2,"secretion by tissue","BP"
"178","GO:0001819",0.394298539870175,0.757749130783242,16,24,"positive regulation of cytokine production","BP"
"6865","GO:1904627",0.394312876292953,1,2,2,"response to phorbol 13-acetate 12-myristate","BP"
"6866","GO:1904628",0.394312876292953,1,2,2,"cellular response to phorbol 13-acetate 12-myristate","BP"
"1493","GO:0010464",0.394424310019909,1,2,2,"regulation of mesenchymal cell proliferation","BP"
"2229","GO:0030224",0.394424310019909,1,2,2,"monocyte differentiation","BP"
"3783","GO:0045655",0.394424310019909,1,2,2,"regulation of monocyte differentiation","BP"
"41","GO:0000303",0.394519137365559,1,2,2,"response to superoxide","BP"
"42","GO:0000305",0.394519137365559,1,2,2,"response to oxygen radical","BP"
"686","GO:0006290",0.394519137365559,1,2,2,"pyrimidine dimer repair","BP"
"3402","GO:0043045",0.394562586552299,1,2,2,"epigenetic programming of gene expression","BP"
"3643","GO:0044806",0.394617053569238,1,2,2,"G-quadruplex DNA unwinding","BP"
"1166","GO:0007611",0.394668639350804,0.821617162782335,8,11,"learning or memory","BP"
"5784","GO:0090382",0.394784881535525,1,2,2,"phagosome maturation","BP"
"3780","GO:0045651",0.394830004255157,1,2,2,"positive regulation of macrophage differentiation","BP"
"2726","GO:0033005",0.395148447212456,1,2,2,"positive regulation of mast cell activation","BP"
"3566","GO:0044027",0.395268135900684,1,2,2,"negative regulation of gene expression via chromosomal CpG island methylation","BP"
"6226","GO:1900026",0.395518391459147,1,2,2,"positive regulation of substrate adhesion-dependent cell spreading","BP"
"7277","GO:2001044",0.396117572542147,1,2,2,"regulation of integrin-mediated signaling pathway","BP"
"7278","GO:2001046",0.396117572542147,1,2,2,"positive regulation of integrin-mediated signaling pathway","BP"
"2215","GO:0030199",0.396437820604186,1,2,2,"collagen fibril organization","BP"
"1147","GO:0007530",0.396456318535459,1,2,2,"sex determination","BP"
"6069","GO:0110110",0.396456318535459,1,2,2,"positive regulation of animal organ morphogenesis","BP"
"7095","GO:2000027",0.396456318535459,1,2,2,"regulation of animal organ morphogenesis","BP"
"33","GO:0000278",0.396726705897868,0.696278921067134,46,72,"mitotic cell cycle","BP"
"3668","GO:0045055",0.39691028406454,0.785830866206019,11,16,"regulated exocytosis","BP"
"1473","GO:0010225",0.397252092617929,1,2,2,"response to UV-C","BP"
"7129","GO:2000146",0.397261804480635,0.785568622704693,11,16,"negative regulation of cell motility","BP"
"3021","GO:0035329",0.398264565689972,1,2,2,"hippo signaling","BP"
