"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"545","GO:0003206",0.225254590066072,0.955929945797959,5,6,"cardiac chamber morphogenesis","BP"
"834","GO:0006690",0.225255701779382,0.955929620577076,5,6,"icosanoid metabolic process","BP"
"4255","GO:0050921",0.225546877699178,1,3,3,"positive regulation of chemotaxis","BP"
"4169","GO:0050766",0.22590220046467,1,3,3,"positive regulation of phagocytosis","BP"
"4157","GO:0050691",0.225948405789855,1,3,3,"regulation of defense response to virus by host","BP"
"4633","GO:0060349",0.226069605182917,1,3,3,"bone morphogenesis","BP"
"4634","GO:0060350",0.226069605182917,1,3,3,"endochondral bone morphogenesis","BP"
"4635","GO:0060351",0.226069605182917,1,3,3,"cartilage development involved in endochondral bone morphogenesis","BP"
"5123","GO:0071392",0.226309161323752,1,3,3,"cellular response to estradiol stimulus","BP"
"1375","GO:0009798",0.226391734760807,0.955596768030081,5,6,"axis specification","BP"
"1484","GO:0010594",0.226408191234487,0.955591938763077,5,6,"regulation of endothelial cell migration","BP"
"6797","GO:2001224",0.22644549957201,1,3,3,"positive regulation of neuron migration","BP"
"5067","GO:0071236",0.22651730291861,1,3,3,"cellular response to antibiotic","BP"
"6313","GO:1903580",0.226619762702956,1,3,3,"positive regulation of ATP metabolic process","BP"
"1373","GO:0009792",0.226809510543517,0.848340928559792,38,58,"embryo development ending in birth or egg hatching","BP"
"1488","GO:0010605",0.226844066601984,0.821007662155544,108,173,"negative regulation of macromolecule metabolic process","BP"
"255","GO:0002063",0.227074367197706,1,3,3,"chondrocyte development","BP"
"6328","GO:1903727",0.227108681723878,1,3,3,"positive regulation of phospholipid metabolic process","BP"
"2702","GO:0033280",0.22711044960382,1,3,3,"response to vitamin D","BP"
"52","GO:0000423",0.227751836430649,0.93153883043947,7,9,"mitophagy","BP"
"6407","GO:1904262",0.228066209095574,0.955104269673007,5,6,"negative regulation of TORC1 signaling","BP"
"565","GO:0003333",0.228164164886403,0.931364289404535,7,9,"amino acid transmembrane transport","BP"
"3432","GO:0044057",0.228200914091293,0.866363250397735,23,34,"regulation of system process","BP"
"1805","GO:0016241",0.22856140552727,0.915432419803357,9,12,"regulation of macroautophagy","BP"
"4788","GO:0061138",0.228810967297656,0.95488449846516,5,6,"morphogenesis of a branching epithelium","BP"
"3151","GO:0042220",0.22883288413983,0.954878024272662,5,6,"response to cocaine","BP"
"2330","GO:0031400",0.228849561592026,0.873460049270703,19,28,"negative regulation of protein modification process","BP"
"4305","GO:0051129",0.228975307214135,0.860333963128188,26,39,"negative regulation of cellular component organization","BP"
"5242","GO:0071901",0.229010221544626,0.931005642841944,7,9,"negative regulation of protein serine/threonine kinase activity","BP"
"5539","GO:0097035",0.229469674458183,1,3,3,"regulation of membrane lipid distribution","BP"
"5168","GO:0071548",0.229574896999077,0.930765896331732,7,9,"response to dexamethasone","BP"
"5622","GO:0098528",0.229862468415681,1,3,3,"skeletal muscle fiber differentiation","BP"
"5169","GO:0071549",0.229992031130206,0.954535065476547,5,6,"cellular response to dexamethasone stimulus","BP"
"5446","GO:0090141",0.230016117605835,1,3,3,"positive regulation of mitochondrial fission","BP"
"3695","GO:0045862",0.230230239322178,0.887733377220236,14,20,"positive regulation of proteolysis","BP"
"1037","GO:0007200",0.230268338248522,1,3,3,"phospholipase C-activating G protein-coupled receptor signaling pathway","BP"
"2307","GO:0031327",0.230718097531071,0.821835981740963,88,140,"negative regulation of cellular biosynthetic process","BP"
"5048","GO:0071103",0.230783363778289,0.914316650566187,9,12,"DNA conformation change","BP"
"5504","GO:0090329",0.23132076884427,1,3,3,"regulation of DNA-templated DNA replication","BP"
"4273","GO:0050996",0.231381645426806,1,3,3,"positive regulation of lipid catabolic process","BP"
"3474","GO:0044546",0.231668133181129,0.954037247582157,5,6,"NLRP3 inflammasome complex assembly","BP"
"5836","GO:0140632",0.231668133181129,0.954037247582157,5,6,"canonical inflammasome complex assembly","BP"
"2310","GO:0031330",0.231948768274062,0.953953675903503,5,6,"negative regulation of cellular catabolic process","BP"
"2210","GO:0030595",0.232526819313726,0.92950765486681,7,9,"leukocyte chemotaxis","BP"
"4622","GO:0060326",0.232526819313726,0.92950765486681,7,9,"cell chemotaxis","BP"
"483","GO:0002886",0.233434539728996,0.953510166622103,5,6,"regulation of myeloid leukocyte mediated immunity","BP"
"2016","GO:0021772",0.233817490126909,1,3,3,"olfactory bulb development","BP"
"2049","GO:0021988",0.233817490126909,1,3,3,"olfactory lobe development","BP"
"3054","GO:0036297",0.235070776092183,1,3,3,"interstrand cross-link repair","BP"
"3392","GO:0043525",0.235514112933142,0.911924981794034,9,12,"positive regulation of neuron apoptotic process","BP"
"2947","GO:0035567",0.235666613699716,1,3,3,"non-canonical Wnt signaling pathway","BP"
"98","GO:0001501",0.235686983267098,0.872626716304528,18,26,"skeletal system development","BP"
"5721","GO:0099536",0.235815274891278,0.864572039903948,21,31,"synaptic signaling","BP"
"403","GO:0002688",0.235914608771809,1,3,3,"regulation of leukocyte chemotaxis","BP"
"33","GO:0000266",0.236028591615198,0.952731576199732,5,6,"mitochondrial fission","BP"
"2481","GO:0032446",0.236217451302628,0.841321743190162,37,57,"protein modification by small protein conjugation","BP"
"496","GO:0002931",0.236407521873295,0.952617389103001,5,6,"response to ischemia","BP"
"4750","GO:0060972",0.236450329562976,0.91144907553074,9,12,"left/right pattern formation","BP"
"4625","GO:0060337",0.236556288649822,1,3,3,"type I interferon-mediated signaling pathway","BP"
"5102","GO:0071357",0.236556288649822,1,3,3,"cellular response to type I interferon","BP"
"26","GO:0000165",0.236967634014257,0.851787569071922,28,42,"MAPK cascade","BP"
"1739","GO:0015849",0.237417804305138,0.883242501034424,14,20,"organic acid transport","BP"
"3936","GO:0046942",0.237417804305138,0.883242501034424,14,20,"carboxylic acid transport","BP"
"3995","GO:0048286",0.237521806368535,0.952280939900774,5,6,"lung alveolus development","BP"
"1831","GO:0016925",0.23760203551875,1,3,3,"protein sumoylation","BP"
"2696","GO:0033233",0.23760203551875,1,3,3,"regulation of protein sumoylation","BP"
"1691","GO:0014910",0.238182677122341,0.952080922738667,5,6,"regulation of smooth muscle cell migration","BP"
"129","GO:0001657",0.239162901628662,1,3,3,"ureteric bud development","BP"
"186","GO:0001823",0.239162901628662,1,3,3,"mesonephros development","BP"
"5282","GO:0072163",0.239162901628662,1,3,3,"mesonephric epithelium development","BP"
"5283","GO:0072164",0.239162901628662,1,3,3,"mesonephric tubule development","BP"
"269","GO:0002093",0.240131841711684,1,3,3,"auditory receptor cell morphogenesis","BP"
"4572","GO:0060088",0.240131841711684,1,3,3,"auditory receptor cell stereocilium organization","BP"
"4576","GO:0060122",0.240131841711684,1,3,3,"inner ear receptor cell stereocilium organization","BP"
"4346","GO:0051250",0.240606725324746,0.951344252708452,5,6,"negative regulation of lymphocyte activation","BP"
"1466","GO:0010558",0.241098821233186,0.813364168742452,86,137,"negative regulation of macromolecule biosynthetic process","BP"
"4082","GO:0048705",0.241132293189126,0.92579235834728,7,9,"skeletal system morphogenesis","BP"
"1024","GO:0007166",0.241364881839875,0.81225892001987,90,143,"cell surface receptor signaling pathway","BP"
"1207","GO:0008654",0.241609622743799,0.864698768527131,19,28,"phospholipid biosynthetic process","BP"
"4948","GO:0070373",0.242746705828504,0.9506899691573,5,6,"negative regulation of ERK1 and ERK2 cascade","BP"
"701","GO:0006357",0.243245217055151,0.809581511924149,94,150,"regulation of transcription by RNA polymerase II","BP"
"6032","GO:1901701",0.243720113764252,0.826436913053905,49,76,"cellular response to oxygen-containing compound","BP"
"6669","GO:2000243",0.244703148574262,0.950088561898217,5,6,"positive regulation of reproductive process","BP"
"6698","GO:2000351",0.244721369901318,0.950082946137672,5,6,"regulation of endothelial cell apoptotic process","BP"
"4175","GO:0050772",0.245652841199897,1,3,3,"positive regulation of axonogenesis","BP"
"5056","GO:0071214",0.245932181813308,0.857423340118824,21,31,"cellular response to abiotic stimulus","BP"
"5741","GO:0104004",0.245932181813308,0.857423340118824,21,31,"cellular response to environmental stimulus","BP"
"5564","GO:0097193",0.245975227607643,0.866583103776771,17,25,"intrinsic apoptotic signaling pathway","BP"
"1080","GO:0007368",0.245988395530251,0.923664727744118,7,9,"determination of left/right symmetry","BP"
"4176","GO:0050773",0.247349526326869,0.949270139583456,5,6,"regulation of dendrite development","BP"
"3692","GO:0045859",0.2505344307656,0.84751861994562,24,36,"regulation of protein kinase activity","BP"
"4871","GO:0062197",0.250621544068622,0.874866931297315,14,20,"cellular response to chemical stress","BP"
"2309","GO:0031329",0.250700579770945,0.854024044383378,21,31,"regulation of cellular catabolic process","BP"
"2149","GO:0030217",0.251104442787125,0.874557540582767,14,20,"T cell differentiation","BP"
"4041","GO:0048584",0.251233257670481,0.805472987660412,83,132,"positive regulation of response to stimulus","BP"
"1881","GO:0019058",0.251732959402688,0.892483608219783,10,14,"viral life cycle","BP"
"3601","GO:0045600",0.251745044352853,0.947898221916749,5,6,"positive regulation of fat cell differentiation","BP"
"4857","GO:0062012",0.253578256239361,0.85635260911492,19,28,"regulation of small molecule metabolic process","BP"
"2827","GO:0034446",0.253782790065835,0.947256877624444,5,6,"substrate adhesion-dependent cell spreading","BP"
"202","GO:0001886",0.254247178713335,1,3,3,"endothelial cell morphogenesis","BP"
"2264","GO:0031076",0.255010168339603,0.946868950134585,5,6,"embryonic camera-type eye development","BP"
"2242","GO:0030900",0.256122312500989,0.85456266899704,19,28,"forebrain development","BP"
"2352","GO:0031647",0.256266831451534,0.879533454053256,12,17,"regulation of protein stability","BP"
"6173","GO:1902679",0.256441099087303,0.811482058152732,56,88,"negative regulation of RNA biosynthetic process","BP"
"5192","GO:0071675",0.257090306146322,0.946208692326069,5,6,"regulation of mononuclear cell migration","BP"
"740","GO:0006469",0.257933089067587,0.88892491572127,10,14,"negative regulation of protein kinase activity","BP"
"2741","GO:0033673",0.257933089067587,0.88892491572127,10,14,"negative regulation of kinase activity","BP"
"3419","GO:0043687",0.258937177813616,0.815395470369671,46,72,"post-translational protein modification","BP"
"1390","GO:0009913",0.259305751831771,0.94550160014031,5,6,"epidermal cell differentiation","BP"
"1641","GO:0014070",0.259470729297894,0.813743203048695,48,75,"response to organic cyclic compound","BP"
"334","GO:0002376",0.263773860932695,0.796219080767094,77,123,"immune system process","BP"
"673","GO:0006282",0.264690612217652,0.85984894348534,15,22,"regulation of DNA repair","BP"
"20","GO:0000086",0.264857000607192,0.884906577297097,10,14,"G2/M transition of mitotic cell cycle","BP"
"398","GO:0002683",0.266907143583313,0.872934872624718,12,17,"negative regulation of immune system process","BP"
"511","GO:0003015",0.268529052965508,0.882756562537975,10,14,"heart process","BP"
"4559","GO:0060047",0.268529052965508,0.882756562537975,10,14,"heart contraction","BP"
"1495","GO:0010629",0.268568926775201,0.815998747688715,36,56,"negative regulation of gene expression","BP"
"31","GO:0000226",0.268993181516728,0.825821957841167,28,43,"microtubule cytoskeleton organization","BP"
"4197","GO:0050807",0.269976908255848,0.8710112116409,12,17,"regulation of synapse organization","BP"
"5060","GO:0071219",0.27347052133828,0.879842616266952,10,14,"cellular response to molecule of bacterial origin","BP"
"5061","GO:0071222",0.27347052133828,0.879842616266952,10,14,"cellular response to lipopolysaccharide","BP"
"1272","GO:0009165",0.273691120645433,0.894103014578778,8,11,"nucleotide biosynthetic process","BP"
"4044","GO:0048589",0.274448144280485,0.821579280749315,28,43,"developmental growth","BP"
"1350","GO:0009615",0.274562260990683,0.842370099784522,18,27,"response to virus","BP"
"5030","GO:0070936",0.275531321465165,0.913186581650751,6,8,"protein K48-linked ubiquitination","BP"
"1983","GO:0021532",0.275838038011051,0.940097776170337,5,6,"neural tube patterning","BP"
"1059","GO:0007267",0.278038711819884,0.808350218435543,36,56,"cell-cell signaling","BP"
"2610","GO:0032879",0.278605758724515,0.791296731259159,58,92,"regulation of localization","BP"
"2839","GO:0034502",0.278894182776463,0.891289321972981,8,11,"protein localization to chromosome","BP"
"6701","GO:2000377",0.278925251003467,0.891272440674947,8,11,"regulation of reactive oxygen species metabolic process","BP"
"6031","GO:1901700",0.27911174926652,0.784464271600687,73,116,"response to oxygen-containing compound","BP"
"703","GO:0006360",0.280010427557974,0.91111979800961,6,8,"transcription by RNA polymerase I","BP"
"4171","GO:0050768",0.281868761871244,0.910256573355386,6,8,"negative regulation of neurogenesis","BP"
"4498","GO:0051961",0.281868761871244,0.910256573355386,6,8,"negative regulation of nervous system development","BP"
"4514","GO:0055001",0.282151094042109,0.874666318903241,10,14,"muscle cell development","BP"
"1465","GO:0010557",0.283525371267797,0.773687987044995,95,153,"positive regulation of macromolecule biosynthetic process","BP"
"243","GO:0002011",0.284640515139013,1,3,3,"morphogenesis of an epithelial sheet","BP"
"3718","GO:0045931",0.284923387582242,0.908830329668229,6,8,"positive regulation of mitotic cell cycle","BP"
"2060","GO:0022402",0.28642309969585,0.789606306497545,49,78,"cell cycle process","BP"
"3700","GO:0045892",0.286734263349449,0.786068042166875,55,87,"negative regulation of DNA-templated transcription","BP"
"1173","GO:0008306",0.28711611068497,0.88678853478881,8,11,"associative learning","BP"
"2892","GO:0035148",0.287672099911936,0.886481764074615,8,11,"tube formation","BP"
"2277","GO:0031113",0.28860576445609,0.907098855625098,6,8,"regulation of microtubule polymerization","BP"
"3902","GO:0046785",0.28860576445609,0.907098855625098,6,8,"microtubule polymerization","BP"
"3425","GO:0043933",0.289069814335192,0.77746929354576,67,108,"protein-containing complex organization","BP"
"4349","GO:0051253",0.289182557910029,0.782235094526729,58,92,"negative regulation of RNA metabolic process","BP"
"3390","GO:0043523",0.289729378422749,0.842678746909486,15,22,"regulation of neuron apoptotic process","BP"
"397","GO:0002682",0.290503551560067,0.790536475450082,44,69,"regulation of immune system process","BP"
"3663","GO:0045766",0.290670306469349,0.906122287675515,6,8,"positive regulation of angiogenesis","BP"
"6373","GO:1904018",0.290670306469349,0.906122287675515,6,8,"positive regulation of vasculature development","BP"
"2514","GO:0032535",0.291015921022787,0.884630328334368,8,11,"regulation of cellular component size","BP"
"2100","GO:0030031",0.291953915126609,0.805092732797908,30,46,"cell projection assembly","BP"
"5772","GO:0120031",0.291953915126609,0.805092732797908,30,46,"plasma membrane bounded cell projection assembly","BP"
"942","GO:0006941",0.293231877508052,0.883397270889588,8,11,"striated muscle contraction","BP"
"4877","GO:0065003",0.293309065764588,0.777453611381353,59,95,"protein-containing complex assembly","BP"
"1215","GO:0009060",0.293381896539692,0.904833302277057,6,8,"aerobic respiration","BP"
"1197","GO:0008610",0.293497170310004,0.797769694700326,34,53,"lipid biosynthetic process","BP"
"967","GO:0007006",0.294209486016105,0.904438460063521,6,8,"mitochondrial membrane organization","BP"
"1309","GO:0009260",0.294690290694634,0.904208759444726,6,8,"ribonucleotide biosynthetic process","BP"
"3803","GO:0046390",0.294690290694634,0.904208759444726,6,8,"ribose phosphate biosynthetic process","BP"
"5511","GO:0090398",0.295177602432163,0.937387227288343,4,5,"cellular senescence","BP"
"1327","GO:0009314",0.296530414855721,0.804179732728647,28,43,"response to radiation","BP"
"2946","GO:0035556",0.297133695690473,0.758423900460022,109,176,"intracellular signal transduction","BP"
"4564","GO:0060070",0.297341679704296,0.881097491371898,8,11,"canonical Wnt signaling pathway","BP"
"2473","GO:0032418",0.297409622085379,0.881059330937867,8,11,"lysosome localization","BP"
"6610","GO:1990849",0.297409622085379,0.881059330937867,8,11,"vacuolar localization","BP"
"1384","GO:0009891",0.298920754702642,0.758893815785793,99,160,"positive regulation of biosynthetic process","BP"
"5968","GO:1901137",0.299034870709689,0.808600933439549,24,37,"carbohydrate derivative biosynthetic process","BP"
"458","GO:0002821",0.299880702540337,0.901714596312879,6,8,"positive regulation of adaptive immune response","BP"
"461","GO:0002824",0.299880702540337,0.901714596312879,6,8,"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"3613","GO:0045638",0.299898607130023,0.901705946624039,6,8,"negative regulation of myeloid cell differentiation","BP"
"1314","GO:0009266",0.301808276780601,0.878579020366178,8,11,"response to temperature stimulus","BP"
"421","GO:0002708",0.303272081375671,0.900070576771086,6,8,"positive regulation of lymphocyte mediated immunity","BP"
"3171","GO:0042325",0.303366286997698,0.781231491541066,42,66,"regulation of phosphorylation","BP"
"3102","GO:0040007",0.303804124624906,0.787657576114134,35,55,"growth","BP"
"1828","GO:0016567",0.304309674538833,0.787239255474549,35,55,"protein ubiquitination","BP"
"3095","GO:0039531",0.304339265708231,0.899550892496048,6,8,"regulation of cytoplasmic pattern recognition receptor signaling pathway","BP"
"1258","GO:0009142",0.304689152186914,0.934140442849055,4,5,"nucleoside triphosphate biosynthetic process","BP"
"1291","GO:0009201",0.304689152186914,0.934140442849055,4,5,"ribonucleoside triphosphate biosynthetic process","BP"
"1337","GO:0009416",0.304992517241786,0.820131316233788,18,27,"response to light stimulus","BP"
"1154","GO:0008154",0.305059699034109,0.899199427538051,6,8,"actin polymerization or depolymerization","BP"
"2105","GO:0030041",0.305059699034109,0.899199427538051,6,8,"actin filament polymerization","BP"
"3119","GO:0042060",0.305642570262366,0.831474767988173,15,22,"wound healing","BP"
"5377","GO:0080134",0.3065298682539,0.770129523504158,53,84,"regulation of response to stress","BP"
"3831","GO:0046486",0.306918397005214,0.802414841874089,24,37,"glycerolipid metabolic process","BP"
"6819","Other",0.308229362053987,0.76378689280643,60,97,NA,NA
"1204","GO:0008643",0.30834253013922,0.897591380772317,6,8,"carbohydrate transport","BP"
"2786","GO:0034219",0.30834253013922,0.897591380772317,6,8,"carbohydrate transmembrane transport","BP"
"4603","GO:0060271",0.310016145555478,0.803022562994579,23,35,"cilium assembly","BP"
"3381","GO:0043500",0.310384508156083,0.896585753173323,6,8,"muscle adaptation","BP"
"5090","GO:0071320",0.310429302994926,0.8965636462972,6,8,"cellular response to cAMP","BP"
"3326","GO:0043280",0.31073891696228,0.896410792949585,6,8,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP"
"1348","GO:0009611",0.311311280423484,0.81007304517,20,30,"response to wounding","BP"
"1898","GO:0019219",0.311414099865813,0.738109204616561,157,257,"regulation of nucleobase-containing compound metabolic process","BP"
"5775","GO:0120034",0.312840792757904,0.895370596431385,6,8,"positive regulation of plasma membrane bounded cell projection assembly","BP"
"6803","GO:2001237",0.313185146891639,0.93117407716154,4,5,"negative regulation of extrinsic apoptotic signaling pathway","BP"
"6374","GO:1904019",0.313290661554826,0.931136840944604,4,5,"epithelial cell apoptotic process","BP"
"6108","GO:1902117",0.313587822074496,0.931031920342686,4,5,"positive regulation of organelle assembly","BP"
"1449","GO:0010468",0.313609080075419,0.733832371181465,181,297,"regulation of gene expression","BP"
"2104","GO:0030038",0.313942356539103,0.930906641108553,4,5,"contractile actin filament bundle assembly","BP"
"3296","GO:0043149",0.313942356539103,0.930906641108553,4,5,"stress fiber assembly","BP"
"4413","GO:0051492",0.313942356539103,0.930906641108553,4,5,"regulation of stress fiber assembly","BP"
"5761","GO:0110020",0.313942356539103,0.930906641108553,4,5,"regulation of actomyosin structure organization","BP"
"3722","GO:0045935",0.31416025231224,0.749533482912013,83,134,"positive regulation of nucleobase-containing compound metabolic process","BP"
"5512","GO:0090402",0.314209192922304,1,2,2,"oncogene-induced cell senescence","BP"
"855","GO:0006749",0.314941391656412,0.930553026700959,4,5,"glutathione metabolic process","BP"
"747","GO:0006486",0.315055045624724,0.843638090402083,11,16,"protein glycosylation","BP"
"3358","GO:0043413",0.315055045624724,0.843638090402083,11,16,"macromolecule glycosylation","BP"
"1860","GO:0018205",0.316075862928613,0.893760992880834,6,8,"peptidyl-lysine modification","BP"
"3818","GO:0046466",0.318261386943482,0.92937159681629,4,5,"membrane lipid catabolic process","BP"
"5568","GO:0097237",0.318301948097078,0.892647339748632,6,8,"cellular response to toxic substance","BP"
"5804","GO:0140029",0.318530008271166,0.929275582909524,4,5,"exocytic process","BP"
"1911","GO:0019320",0.318630326195302,0.929239709740703,4,5,"hexose catabolic process","BP"
"6750","GO:2000772",0.318696019016594,1,2,2,"regulation of cellular senescence","BP"
"6751","GO:2000773",0.318696019016594,1,2,2,"negative regulation of cellular senescence","BP"
"6807","GO:2001242",0.319338437118159,0.854095990827084,9,13,"regulation of intrinsic apoptotic signaling pathway","BP"
"1069","GO:0007288",0.319343466265544,0.928984438720326,4,5,"sperm axoneme assembly","BP"
"5241","GO:0071900",0.319520860695304,0.809238031309462,18,27,"regulation of protein serine/threonine kinase activity","BP"
"1656","GO:0014812",0.319673544660458,0.89195869754534,6,8,"muscle cell migration","BP"
"2289","GO:0031145",0.319680240485143,1,2,2,"anaphase-promoting complex-dependent catabolic process","BP"
"5034","GO:0070979",0.319680240485143,1,2,2,"protein K11-linked ubiquitination","BP"
"5376","GO:0080090",0.320554103750756,0.725075524721406,215,354,"regulation of primary metabolic process","BP"
"5108","GO:0071364",0.321128199652693,0.928343618763436,4,5,"cellular response to epidermal growth factor stimulus","BP"
"2386","GO:0032048",0.321986356891921,0.928034489041225,4,5,"cardiolipin metabolic process","BP"
"3822","GO:0046471",0.321986356891921,0.928034489041225,4,5,"phosphatidylglycerol metabolic process","BP"
"2047","GO:0021983",0.322055012296919,1,2,2,"pituitary gland development","BP"
"4669","GO:0060491",0.32239441417587,0.838722299908885,11,16,"regulation of cell projection assembly","BP"
"5773","GO:0120032",0.32239441417587,0.838722299908885,11,16,"regulation of plasma membrane bounded cell projection assembly","BP"
"2980","GO:0035794",0.322663173813547,0.927790222580478,4,5,"positive regulation of mitochondrial membrane permeability","BP"
"5579","GO:0097345",0.322663173813547,0.927790222580478,4,5,"mitochondrial outer membrane permeabilization","BP"
"6104","GO:1902108",0.322663173813547,0.927790222580478,4,5,"regulation of mitochondrial membrane permeability involved in apoptotic process","BP"
"6105","GO:1902110",0.322663173813547,0.927790222580478,4,5,"positive regulation of mitochondrial membrane permeability involved in apoptotic process","BP"
"6177","GO:1902686",0.322663173813547,0.927790222580478,4,5,"mitochondrial outer membrane permeabilization involved in programmed cell death","BP"
"6542","GO:1905710",0.322663173813547,0.927790222580478,4,5,"positive regulation of membrane permeability","BP"
"4396","GO:0051402",0.322777961626366,0.806771505550434,18,27,"neuron apoptotic process","BP"
"940","GO:0006939",0.32277812593104,0.89039300717948,6,8,"smooth muscle contraction","BP"
"3519","GO:0045048",0.322943660397847,1,2,2,"protein insertion into ER membrane","BP"
"4327","GO:0051205",0.322943660397847,1,2,2,"protein insertion into membrane","BP"
"4116","GO:0048857",0.322986898228525,0.927673245337915,4,5,"neural nucleus development","BP"
"136","GO:0001676",0.322991235054759,0.927671677602593,4,5,"long-chain fatty acid metabolic process","BP"
"4875","GO:0062237",0.323128818245938,0.927621933487522,4,5,"protein localization to postsynapse","BP"
"2131","GO:0030183",0.323167424016317,0.927607972298351,4,5,"B cell differentiation","BP"
"1058","GO:0007266",0.32400165575093,0.889773303873462,6,8,"Rho protein signal transduction","BP"
"2080","GO:0022616",0.324682996629314,0.927058842994254,4,5,"DNA strand elongation","BP"
"1738","GO:0015844",0.325029235822006,0.926933105617994,4,5,"monoamine transport","BP"
"6752","GO:2000779",0.32537514210498,0.850268888483305,9,13,"regulation of double-strand break repair","BP"
"5565","GO:0097194",0.325400761772143,0.926798066720072,4,5,"execution phase of apoptosis","BP"
"376","GO:0002526",0.325599846876801,0.926725654523075,4,5,"acute inflammatory response","BP"
"561","GO:0003300",0.325653289246078,0.926706210200159,4,5,"cardiac muscle hypertrophy","BP"
"1490","GO:0010611",0.325653289246078,0.926706210200159,4,5,"regulation of cardiac muscle hypertrophy","BP"
"1652","GO:0014743",0.325653289246078,0.926706210200159,4,5,"regulation of muscle hypertrophy","BP"
"1684","GO:0014896",0.325653289246078,0.926706210200159,4,5,"muscle hypertrophy","BP"
"1685","GO:0014897",0.325653289246078,0.926706210200159,4,5,"striated muscle hypertrophy","BP"
"1481","GO:0010586",0.326423545850771,0.888542206106909,6,8,"miRNA metabolic process","BP"
"3437","GO:0044085",0.32673869844665,0.726924648538561,133,218,"cellular component biogenesis","BP"
"3196","GO:0042471",0.326740590052126,0.888380608729532,6,8,"ear morphogenesis","BP"
"3197","GO:0042472",0.326740590052126,0.888380608729532,6,8,"inner ear morphogenesis","BP"
"4415","GO:0051494",0.32677467509452,0.888363229559331,6,8,"negative regulation of cytoskeleton organization","BP"
"2179","GO:0030325",0.327745330976705,1,2,2,"adrenal gland development","BP"
"4939","GO:0070306",0.327844571095494,1,2,2,"lens fiber cell differentiation","BP"
"4418","GO:0051497",0.327875581742329,1,2,2,"negative regulation of stress fiber assembly","BP"
"2785","GO:0034205",0.328120750108575,1,2,2,"amyloid-beta formation","BP"
"4136","GO:0050435",0.328120750108575,1,2,2,"amyloid-beta metabolic process","BP"
"599","GO:0006023",0.328224759120417,0.92576760597752,4,5,"aminoglycan biosynthetic process","BP"
"600","GO:0006024",0.328224759120417,0.92576760597752,4,5,"glycosaminoglycan biosynthetic process","BP"
"2110","GO:0030097",0.328383185523832,0.765473706114646,36,57,"hemopoiesis","BP"
"3900","GO:0046777",0.328587101571564,0.834534413434051,11,16,"protein autophosphorylation","BP"
"552","GO:0003229",0.328671207975648,0.925604047833492,4,5,"ventricular cardiac muscle tissue development","BP"
"3914","GO:0046847",0.32877745679395,1,2,2,"filopodium assembly","BP"
"4411","GO:0051489",0.32877745679395,1,2,2,"regulation of filopodium assembly","BP"
"4412","GO:0051491",0.32877745679395,1,2,2,"positive regulation of filopodium assembly","BP"
"3612","GO:0045637",0.329186977231141,0.847833650436744,9,13,"regulation of myeloid cell differentiation","BP"
"3423","GO:0043922",0.329751339893838,1,2,2,"negative regulation by host of viral transcription","BP"
"4311","GO:0051148",0.329819715076144,0.925182469119424,4,5,"negative regulation of muscle cell differentiation","BP"
"5253","GO:0072009",0.3300443990053,0.92509985706765,4,5,"nephron epithelium development","BP"
"1565","GO:0010827",0.330297003554473,0.925006925137805,4,5,"regulation of D-glucose transmembrane transport","BP"
"5280","GO:0072158",0.33111030617415,1,2,2,"proximal tubule morphogenesis","BP"
"931","GO:0006919",0.331424678624524,0.924591361649347,4,5,"activation of cysteine-type endopeptidase activity involved in apoptotic process","BP"
"1386","GO:0009893",0.331652220273999,0.721294249082328,141,231,"positive regulation of metabolic process","BP"
"1220","GO:0009066",0.331911520263349,1,2,2,"aspartate family amino acid metabolic process","BP"
"5854","GO:0141087",0.331912948974821,0.924411073516823,4,5,"positive regulation of inflammasome-mediated signaling pathway","BP"
"5922","GO:1900225",0.331912948974821,0.924411073516823,4,5,"regulation of NLRP3 inflammasome complex assembly","BP"
"5923","GO:1900227",0.331912948974821,0.924411073516823,4,5,"positive regulation of NLRP3 inflammasome complex assembly","BP"
"2301","GO:0031293",0.331999799670089,1,2,2,"membrane protein intracellular domain proteolysis","BP"
"6456","GO:1904732",0.332046691005197,1,2,2,"regulation of electron transfer activity","BP"
"6485","GO:1904959",0.332046691005197,1,2,2,"regulation of cytochrome-c oxidase activity","BP"
"4260","GO:0050953",0.332341417554015,0.885509141256055,6,8,"sensory perception of light stimulus","BP"
"6093","GO:1902042",0.333164596548914,1,2,2,"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","BP"
"970","GO:0007010",0.33338795870673,0.751654973332357,46,73,"cytoskeleton organization","BP"
"3964","GO:0048147",0.333408964229356,1,2,2,"negative regulation of fibroblast proliferation","BP"
"4876","GO:0065002",0.333440161774418,1,2,2,"intracellular protein transmembrane transport","BP"
"1235","GO:0009101",0.333706117532302,0.812676991311106,14,21,"glycoprotein biosynthetic process","BP"
"728","GO:0006415",0.333861048779769,1,2,2,"translational termination","BP"
"3353","GO:0043407",0.334474104946744,0.923461886387855,4,5,"negative regulation of MAP kinase activity","BP"
