"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1246","GO:0141047",0.681695055695613,1,1,1,"molecular tag activity","MF"
"933","GO:0045505",0.68176722314027,1.00000000000002,1,1,"dynein intermediate chain binding","MF"
"1297","GO:1990841",0.682087435057159,0.638092488236654,5,7,"promoter-specific chromatin binding","MF"
"919","GO:0044390",0.682262594114594,0.736050373589198,3,4,"ubiquitin-like protein conjugating enzyme binding","MF"
"98","GO:0003857",0.682853495709397,1.00000000000001,1,1,"3-hydroxyacyl-CoA dehydrogenase activity","MF"
"113","GO:0003988",0.682853495709397,1.00000000000001,1,1,"acetyl-CoA C-acyltransferase activity","MF"
"135","GO:0004300",0.682853495709397,1.00000000000001,1,1,"enoyl-CoA hydratase activity","MF"
"510","GO:0016408",0.682853495709397,1.00000000000001,1,1,"C-acyltransferase activity","MF"
"523","GO:0016509",0.682853495709397,1.00000000000001,1,1,"long-chain-3-hydroxyacyl-CoA dehydrogenase activity","MF"
"628","GO:0018812",0.682853495709397,1.00000000000001,1,1,"3-hydroxyacyl-CoA dehydratase activity","MF"
"1173","GO:0140096",0.682866083208839,0.392553356650497,100,143,"catalytic activity, acting on a protein","MF"
"154","GO:0004497",0.683563927049529,1.00000000000002,1,1,"monooxygenase activity","MF"
"346","GO:0008116",0.683563927049529,1.00000000000002,1,1,"prostaglandin-I synthase activity","MF"
"1156","GO:0106256",0.683563927049529,1.00000000000002,1,1,"hydroperoxy icosatetraenoate dehydratase activity","MF"
"219","GO:0004861",0.683624558404713,0.999999999999981,1,1,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF"
"663","GO:0019912",0.683624558404713,0.999999999999981,1,1,"cyclin-dependent protein kinase activating kinase activity","MF"
"1167","GO:0120283",0.683624558404713,0.999999999999981,1,1,"protein serine/threonine kinase binding","MF"
"874","GO:0043023",0.683894747508641,0.734667760443574,3,4,"ribosomal large subunit binding","MF"
"285","GO:0005247",0.683977401678917,0.999999999999988,1,1,"voltage-gated chloride channel activity","MF"
"979","GO:0048407",0.685453171333744,1.00000000000002,1,1,"platelet-derived growth factor binding","MF"
"367","GO:0008190",0.685482807087265,1.00000000000001,1,1,"eukaryotic initiation factor 4E binding","MF"
"438","GO:0015078",0.685614671996288,0.52766081114776,10,15,"proton transmembrane transporter activity","MF"
"110","GO:0003954",0.686033923024372,1.00000000000001,1,1,"NADH dehydrogenase activity","MF"
"1019","GO:0051537",0.686033923024372,1.00000000000001,1,1,"2 iron, 2 sulfur cluster binding","MF"
"1102","GO:0071207",0.686376337505512,1.00000000000001,1,1,"histone pre-mRNA stem-loop binding","MF"
"900","GO:0043495",0.687096692123405,0.73193662520269,3,4,"protein-membrane adaptor activity","MF"
"1000","GO:0051011",0.687605334207212,0.999999999999983,1,1,"microtubule minus-end binding","MF"
"134","GO:0004298",0.688273454699875,1.00000000000001,1,1,"threonine-type endopeptidase activity","MF"
"1066","GO:0070003",0.688273454699875,1.00000000000001,1,1,"threonine-type peptidase activity","MF"
"1002","GO:0051018",0.688329902223359,0.631772244592348,5,7,"protein kinase A binding","MF"
"148","GO:0004462",0.689719190462141,1,1,1,"lactoylglutathione lyase activity","MF"
"581","GO:0016846",0.689719190462141,1,1,1,"carbon-sulfur lyase activity","MF"
"202","GO:0004731",0.689774829769518,1,1,1,"purine-nucleoside phosphorylase activity","MF"
"612","GO:0017061",0.689774829769518,1,1,1,"S-methyl-5-thioadenosine phosphorylase activity","MF"
"171","GO:0004614",0.690309955696615,1.00000000000001,1,1,"phosphoglucomutase activity","MF"
"588","GO:0016866",0.690309955696615,1.00000000000001,1,1,"intramolecular transferase activity","MF"
"589","GO:0016868",0.690309955696615,1.00000000000001,1,1,"intramolecular phosphotransferase activity","MF"
"1159","GO:0106370",0.690493328786641,0.999999999999992,1,1,"protein-L-histidine N-pros-methyltransferase activity","MF"
"428","GO:0010851",0.690930981272885,1.00000000000001,1,1,"cyclase regulator activity","MF"
"429","GO:0010853",0.690930981272885,1.00000000000001,1,1,"cyclase activator activity","MF"
"430","GO:0010854",0.690930981272885,1.00000000000001,1,1,"adenylate cyclase regulator activity","MF"
"431","GO:0010856",0.690930981272885,1.00000000000001,1,1,"adenylate cyclase activator activity","MF"
"694","GO:0030235",0.690930981272885,1.00000000000001,1,1,"nitric-oxide synthase regulator activity","MF"
"387","GO:0008307",0.690949141434308,1.00000000000002,1,1,"structural constituent of muscle","MF"
"1165","GO:0120020",0.691184670866265,1.00000000000001,1,1,"cholesterol transfer activity","MF"
"1291","GO:1990583",0.691482125309538,1.00000000000001,1,1,"phospholipase D activator activity","MF"
"546","GO:0016741",0.691752762919072,0.57522722391797,7,10,"transferase activity, transferring one-carbon groups","MF"
"530","GO:0016627",0.692080870243655,0.999999999999987,1,1,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"531","GO:0016628",0.692080870243655,0.999999999999987,1,1,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"1151","GO:0102758",0.692080870243655,0.999999999999987,1,1,"very-long-chain enoyl-CoA reductase activity","MF"
"206","GO:0004801",0.692470250515017,1.00000000000001,1,1,"transaldolase activity","MF"
"548","GO:0016744",0.692470250515017,1.00000000000001,1,1,"transketolase or transaldolase activity","MF"
"1130","GO:0097602",0.692628657939612,1.00000000000001,1,1,"cullin family protein binding","MF"
"147","GO:0004438",0.69275150619142,1.00000000000001,1,1,"phosphatidylinositol-3-phosphate phosphatase activity","MF"
"352","GO:0008138",0.69275150619142,1.00000000000001,1,1,"protein tyrosine/serine/threonine phosphatase activity","MF"
"507","GO:0016314",0.69275150619142,1.00000000000001,1,1,"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity","MF"
"704","GO:0030351",0.69275150619142,1.00000000000001,1,1,"inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity","MF"
"799","GO:0034593",0.69275150619142,1.00000000000001,1,1,"phosphatidylinositol bisphosphate phosphatase activity","MF"
"800","GO:0034594",0.69275150619142,1.00000000000001,1,1,"phosphatidylinositol trisphosphate phosphatase activity","MF"
"817","GO:0035255",0.69275150619142,1.00000000000001,1,1,"ionotropic glutamate receptor binding","MF"
"1021","GO:0051717",0.69275150619142,1.00000000000001,1,1,"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity","MF"
"1024","GO:0051800",0.69275150619142,1.00000000000001,1,1,"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity","MF"
"1031","GO:0052743",0.69275150619142,1.00000000000001,1,1,"inositol tetrakisphosphate phosphatase activity","MF"
"1032","GO:0052744",0.69275150619142,1.00000000000001,1,1,"phosphatidylinositol monophosphate phosphatase activity","MF"
"1033","GO:0052745",0.69275150619142,1.00000000000001,1,1,"inositol phosphate phosphatase activity","MF"
"1034","GO:0052827",0.69275150619142,1.00000000000001,1,1,"inositol pentakisphosphate phosphatase activity","MF"
"1035","GO:0052866",0.69275150619142,1.00000000000001,1,1,"phosphatidylinositol phosphate phosphatase activity","MF"
"1153","GO:0106017",0.69275150619142,1.00000000000001,1,1,"phosphatidylinositol-3,4-bisphosphate phosphatase activity","MF"
"140","GO:0004364",0.693585369874421,1.00000000000001,1,1,"glutathione transferase activity","MF"
"169","GO:0004601",0.693585369874421,1.00000000000001,1,1,"peroxidase activity","MF"
"170","GO:0004602",0.693585369874421,1.00000000000001,1,1,"glutathione peroxidase activity","MF"
"541","GO:0016684",0.693585369874421,1.00000000000001,1,1,"oxidoreductase activity, acting on peroxide as acceptor","MF"
"557","GO:0016765",0.693585369874421,1.00000000000001,1,1,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"893","GO:0043295",0.693585369874421,1.00000000000001,1,1,"glutathione binding","MF"
"1263","GO:1900750",0.693585369874421,1.00000000000001,1,1,"oligopeptide binding","MF"
"968","GO:0047995",0.693877083169824,1,1,1,"hydroxyphenylpyruvate reductase activity","MF"
"102","GO:0003896",0.69391127673242,0.999999999999987,1,1,"DNA primase activity","MF"
"728","GO:0031005",0.694404099700487,1.00000000000001,1,1,"filamin binding","MF"
"1123","GO:0097157",0.694404099700487,1.00000000000001,1,1,"pre-mRNA intronic binding","MF"
"745","GO:0031489",0.695024733251738,0.999999999999997,1,1,"myosin V binding","MF"
"1101","GO:0070990",0.695372901601671,1.00000000000001,1,1,"snRNP binding","MF"
"1103","GO:0071208",0.695372901601671,1.00000000000001,1,1,"histone pre-mRNA DCP binding","MF"
"1286","GO:1990446",0.695372901601671,1.00000000000001,1,1,"U1 snRNP binding","MF"
"1287","GO:1990447",0.695372901601671,1.00000000000001,1,1,"U2 snRNP binding","MF"
"217","GO:0004859",0.695430641063486,0.999999999999991,1,1,"phospholipase inhibitor activity","MF"
"647","GO:0019834",0.695430641063486,0.999999999999991,1,1,"phospholipase A2 inhibitor activity","MF"
"1036","GO:0055102",0.695430641063486,0.999999999999991,1,1,"lipase inhibitor activity","MF"
"660","GO:0019903",0.696172295940472,0.512800702000644,11,16,"protein phosphatase binding","MF"
"1082","GO:0070513",0.696302915578623,0.999999999999988,1,1,"death domain binding","MF"
"104","GO:0003923",0.696367351416034,1.00000000000002,1,1,"GPI-anchor transamidase activity","MF"
"558","GO:0016769",0.696367351416034,1.00000000000002,1,1,"transferase activity, transferring nitrogenous groups","MF"
"852","GO:0042284",0.696431678177168,0.999999999999981,1,1,"sphingolipid delta-4 desaturase activity","MF"
"982","GO:0050251",0.696431678177168,0.999999999999981,1,1,"retinol isomerase activity","MF"
"838","GO:0036402",0.69656000414085,0.999999999999985,1,1,"proteasome-activating activity","MF"
"194","GO:0004711",0.697045229547941,0.999999999999996,1,1,"ribosomal protein S6 kinase activity","MF"
"165","GO:0004560",0.69732075367976,1.00000000000002,1,1,"alpha-L-fucosidase activity","MF"
"490","GO:0015928",0.69732075367976,1.00000000000002,1,1,"fucosidase activity","MF"
"119","GO:0004108",0.697524062297439,1.00000000000001,1,1,"citrate (Si)-synthase activity","MF"
"840","GO:0036440",0.697524062297439,1.00000000000001,1,1,"citrate synthase activity","MF"
"945","GO:0046912",0.697524062297439,1.00000000000001,1,1,"acyltransferase activity, acyl groups converted into alkyl on transfer","MF"
"139","GO:0004347",0.698492730315015,0.999999999999999,1,1,"glucose-6-phosphate isomerase activity","MF"
"587","GO:0016861",0.698492730315015,0.999999999999999,1,1,"intramolecular oxidoreductase activity, interconverting aldoses and ketoses","MF"
"1199","GO:0140444",0.698944266276613,0.999999999999984,1,1,"cytoskeleton-nuclear membrane anchor activity","MF"
"183","GO:0004656",0.699521797670729,0.999999999999988,1,1,"procollagen-proline 4-dioxygenase activity","MF"
"645","GO:0019798",0.699521797670729,0.999999999999988,1,1,"procollagen-proline dioxygenase activity","MF"
"740","GO:0031418",0.699521797670729,0.999999999999988,1,1,"L-ascorbic acid binding","MF"
"748","GO:0031543",0.699521797670729,0.999999999999988,1,1,"peptidyl-proline dioxygenase activity","MF"
"749","GO:0031545",0.699521797670729,0.999999999999988,1,1,"peptidyl-proline 4-dioxygenase activity","MF"
"107","GO:0003938",0.699697336329573,1.00000000000001,1,1,"IMP dehydrogenase activity","MF"
"397","GO:0008428",0.69977017595421,0.999999999999985,1,1,"ribonuclease inhibitor activity","MF"
"831","GO:0036041",0.700059757039819,0.999999999999987,1,1,"long-chain fatty acid binding","MF"
"1084","GO:0070540",0.700059757039819,0.999999999999987,1,1,"stearic acid binding","MF"
"1068","GO:0070008",0.700630354015934,0.99999999999999,1,1,"serine-type exopeptidase activity","MF"
"1063","GO:0062101",0.701099391949335,1.00000000000001,1,1,"peptidyl-aspartic acid 3-dioxygenase activity","MF"
"1110","GO:0071933",0.70157395640801,1.00000000000001,1,1,"Arp2/3 complex binding","MF"
"1105","GO:0071535",0.70175730328314,1,1,1,"RING-like zinc finger domain binding","MF"
"1236","GO:0140862",0.70175730328314,1,1,1,"histone H2AK119 ubiquitin ligase activity","MF"
"806","GO:0035014",0.701878796944564,1.00000000000001,1,1,"phosphatidylinositol 3-kinase regulator activity","MF"
"850","GO:0042171",0.701878796944564,1.00000000000001,1,1,"lysophosphatidic acid acyltransferase activity","MF"
"1244","GO:0141038",0.701878796944564,1.00000000000001,1,1,"phosphatidylinositol 3-kinase activator activity","MF"
"1121","GO:0097100",0.702219815382177,1.00000000000001,1,1,"supercoiled DNA binding","MF"
"137","GO:0004303",0.702226454431901,0.999999999999993,1,1,"estradiol 17-beta-dehydrogenase [NAD(P)+] activity","MF"
"495","GO:0016229",0.702226454431901,0.999999999999993,1,1,"steroid dehydrogenase activity","MF"
"787","GO:0033764",0.702226454431901,0.999999999999993,1,1,"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"1245","GO:0141040",0.702226454431901,0.999999999999993,1,1,"very-long-chain 3-oxoacyl-CoA reductase activity","MF"
"172","GO:0004617",0.702339037674177,0.99999999999999,1,1,"phosphoglycerate dehydrogenase activity","MF"
"1","GO:0000030",0.702378646299342,1.00000000000001,1,1,"mannosyltransferase activity","MF"
"508","GO:0016362",0.702477378473104,1.00000000000001,1,1,"activin receptor activity, type II","MF"
"604","GO:0017002",0.702477378473104,1.00000000000001,1,1,"activin receptor activity","MF"
"124","GO:0004148",0.702667086675912,0.999999999999998,1,1,"dihydrolipoyl dehydrogenase activity","MF"
"203","GO:0004738",0.702667086675912,0.999999999999998,1,1,"pyruvate dehydrogenase activity","MF"
"801","GO:0034603",0.702667086675912,0.999999999999998,1,1,"pyruvate dehydrogenase [NAD(P)+] activity","MF"
"802","GO:0034604",0.702667086675912,0.999999999999998,1,1,"pyruvate dehydrogenase (NAD+) activity","MF"
"906","GO:0043544",0.702667086675912,0.999999999999998,1,1,"lipoamide binding","MF"
"958","GO:0047101",0.702667086675912,0.999999999999998,1,1,"branched-chain alpha-keto acid dehydrogenase activity","MF"
"827","GO:0035800",0.70328399947178,1.00000000000002,1,1,"deubiquitinase activator activity","MF"
"178","GO:0004638",0.70341037029044,1.00000000000001,1,1,"phosphoribosylaminoimidazole carboxylase activity","MF"
"179","GO:0004639",0.70341037029044,1.00000000000001,1,1,"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity","MF"
"594","GO:0016881",0.70341037029044,1.00000000000001,1,1,"acid-amino acid ligase activity","MF"
"296","GO:0005295",0.703473276297754,1.00000000000001,1,1,"neutral L-amino acid:sodium symporter activity","MF"
"487","GO:0015655",0.703473276297754,1.00000000000001,1,1,"alanine:sodium symporter activity","MF"
"45","GO:0001637",0.703561032143935,1.00000000000002,1,1,"G protein-coupled chemoattractant receptor activity","MF"
"231","GO:0004950",0.703561032143935,1.00000000000002,1,1,"chemokine receptor activity","MF"
"434","GO:0015026",0.703561032143935,1.00000000000002,1,1,"coreceptor activity","MF"
"520","GO:0016493",0.703561032143935,1.00000000000002,1,1,"C-C chemokine receptor activity","MF"
"521","GO:0016494",0.703561032143935,1.00000000000002,1,1,"C-X-C chemokine receptor activity","MF"
"667","GO:0019957",0.703561032143935,1.00000000000002,1,1,"C-C chemokine binding","MF"
"668","GO:0019958",0.703561032143935,1.00000000000002,1,1,"C-X-C chemokine binding","MF"
"347","GO:0008117",0.703629728699234,0.999999999999988,1,1,"sphinganine-1-phosphate aldolase activity","MF"
"335","GO:0008017",0.704022881019636,0.486112697619251,13,19,"microtubule binding","MF"
"620","GO:0017128",0.704116626131956,1.00000000000001,1,1,"phospholipid scramblase activity","MF"
"1190","GO:0140303",0.704116626131956,1.00000000000001,1,1,"intramembrane lipid transporter activity","MF"
"659","GO:0019902",0.70452198511237,0.48554533671859,13,19,"phosphatase binding","MF"
"136","GO:0004301",0.704776286744973,0.999999999999987,1,1,"epoxide hydrolase activity","MF"
"149","GO:0004463",0.704776286744973,0.999999999999987,1,1,"leukotriene-A4 hydrolase activity","MF"
"568","GO:0016801",0.704776286744973,0.999999999999987,1,1,"hydrolase activity, acting on ether bonds","MF"
"569","GO:0016803",0.704776286744973,0.999999999999987,1,1,"ether hydrolase activity","MF"
"805","GO:0034701",0.704776286744973,0.999999999999987,1,1,"tripeptidase activity","MF"
"925","GO:0045148",0.704776286744973,0.999999999999987,1,1,"tripeptide aminopeptidase activity","MF"
"1241","GO:0140955",0.704882273761968,1.00000000000001,1,1,"histone H3K36 trimethyltransferase activity","MF"
"141","GO:0004372",0.704999407924502,1,1,1,"glycine hydroxymethyltransferase activity","MF"
"205","GO:0004793",0.704999407924502,1,1,1,"threonine aldolase activity","MF"
"415","GO:0008732",0.704999407924502,1,1,1,"L-allo-threonine aldolase activity","MF"
"318","GO:0005522",0.705575385482904,0.999999999999998,1,1,"profilin binding","MF"
"1196","GO:0140343",0.705626449412863,0.99999999999999,1,1,"phosphatidylserine transfer activity","MF"
"118","GO:0004066",0.70591346798123,1.00000000000002,1,1,"asparagine synthase (glutamine-hydrolyzing) activity","MF"
"596","GO:0016884",0.70591346798123,1.00000000000002,1,1,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor","MF"
"1256","GO:0160123",0.706013831327389,0.999999999999991,1,1,"structural constituent of nuclear lamina","MF"
"108","GO:0003939",0.70613584500933,0.999999999999992,1,1,"L-iditol 2-dehydrogenase (NAD+) activity","MF"
"114","GO:0004022",0.70613584500933,0.999999999999992,1,1,"alcohol dehydrogenase (NAD+) activity","MF"
"627","GO:0018455",0.70613584500933,0.999999999999992,1,1,"alcohol dehydrogenase [NAD(P)+] activity","MF"
"735","GO:0031320",0.70613584500933,0.999999999999992,1,1,"hexitol dehydrogenase activity","MF"
"935","GO:0046526",0.70613584500933,0.999999999999992,1,1,"D-xylulose reductase activity","MF"
"967","GO:0047833",0.70613584500933,0.999999999999992,1,1,"D-sorbitol dehydrogenase (acceptor) activity","MF"
"189","GO:0004694",0.706224136200474,0.999999999999986,1,1,"eukaryotic translation initiation factor 2alpha kinase activity","MF"
"209","GO:0004815",0.706312055738353,1.00000000000001,1,1,"aspartate-tRNA ligase activity","MF"
"129","GO:0004180",0.706595269866022,1,1,1,"carboxypeptidase activity","MF"
"1119","GO:0090541",0.706821262994237,1.00000000000001,1,1,"MIT domain binding","MF"
"221","GO:0004864",0.707034266529479,1,1,1,"protein phosphatase inhibitor activity","MF"
"761","GO:0031748",0.707118871717436,1,1,1,"D1 dopamine receptor binding","MF"
"55","GO:0001847",0.707161048280249,1,1,1,"opsonin receptor activity","MF"
"337","GO:0008029",0.707161048280249,1,1,1,"pentraxin receptor activity","MF"
"986","GO:0050508",0.707161048280249,1,1,1,"glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity","MF"
"987","GO:0050509",0.707161048280249,1,1,1,"N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity","MF"
"12","GO:0000400",0.707224156800968,1.00000000000001,1,1,"four-way junction DNA binding","MF"
"13","GO:0000405",0.707224156800968,1.00000000000001,1,1,"bubble DNA binding","MF"
"64","GO:0002151",0.707224156800968,1.00000000000001,1,1,"G-quadruplex RNA binding","MF"
"210","GO:0004819",0.707224156800968,1.00000000000001,1,1,"glutamine-tRNA ligase activity","MF"
"237","GO:0005025",0.707224156800968,1.00000000000001,1,1,"transforming growth factor beta receptor activity, type I","MF"
"251","GO:0005093",0.707224156800968,1.00000000000001,1,1,"Rab GDP-dissociation inhibitor activity","MF"
"261","GO:0005149",0.707224156800968,1.00000000000001,1,1,"interleukin-1 receptor binding","MF"
"280","GO:0005225",0.707224156800968,1.00000000000001,1,1,"volume-sensitive anion channel activity","MF"
"365","GO:0008187",0.707224156800968,1.00000000000001,1,1,"poly-pyrimidine tract binding","MF"
"382","GO:0008266",0.707224156800968,1.00000000000001,1,1,"poly(U) RNA binding","MF"
"606","GO:0017020",0.707224156800968,1.00000000000001,1,1,"myosin phosphatase regulator activity","MF"
"621","GO:0017134",0.707224156800968,1.00000000000001,1,1,"fibroblast growth factor binding","MF"
"687","GO:0030156",0.707224156800968,1.00000000000001,1,1,"benzodiazepine receptor binding","MF"
"755","GO:0031685",0.707224156800968,1.00000000000001,1,1,"adenosine receptor binding","MF"
"756","GO:0031687",0.707224156800968,1.00000000000001,1,1,"A2A adenosine receptor binding","MF"
"758","GO:0031697",0.707224156800968,1.00000000000001,1,1,"beta-1 adrenergic receptor binding","MF"
"812","GO:0035197",0.707224156800968,1.00000000000001,1,1,"siRNA binding","MF"
"819","GO:0035374",0.707224156800968,1.00000000000001,1,1,"chondroitin sulfate binding","MF"
"824","GO:0035613",0.707224156800968,1.00000000000001,1,1,"RNA stem-loop binding","MF"
"832","GO:0036042",0.707224156800968,1.00000000000001,1,1,"long-chain fatty acyl-CoA binding","MF"
"891","GO:0043236",0.707224156800968,1.00000000000001,1,1,"laminin binding","MF"
"895","GO:0043394",0.707224156800968,1.00000000000001,1,1,"proteoglycan binding","MF"
"896","GO:0043395",0.707224156800968,1.00000000000001,1,1,"heparan sulfate proteoglycan binding","MF"
"922","GO:0044729",0.707224156800968,1.00000000000001,1,1,"hemi-methylated DNA-binding","MF"
"940","GO:0046811",0.707224156800968,1.00000000000001,1,1,"histone deacetylase inhibitor activity","MF"
"983","GO:0050265",0.707224156800968,1.00000000000001,1,1,"RNA uridylyltransferase activity","MF"
"985","GO:0050429",0.707224156800968,1.00000000000001,1,1,"calcium-dependent phospholipase C activity","MF"
"1037","GO:0055106",0.707224156800968,1.00000000000001,1,1,"ubiquitin-protein transferase regulator activity","MF"
"1048","GO:0061575",0.707224156800968,1.00000000000001,1,1,"cyclin-dependent protein serine/threonine kinase activator activity","MF"
"1061","GO:0062069",0.707224156800968,1.00000000000001,1,1,"GARP complex binding","MF"
"1071","GO:0070052",0.707224156800968,1.00000000000001,1,1,"collagen V binding","MF"
"1086","GO:0070569",0.707224156800968,1.00000000000001,1,1,"uridylyltransferase activity","MF"
"1112","GO:0072320",0.707224156800968,1.00000000000001,1,1,"volume-sensitive chloride channel activity","MF"
"1120","GO:0097027",0.707224156800968,1.00000000000001,1,1,"ubiquitin-protein transferase activator activity","MF"
"1249","GO:0141055",0.707224156800968,1.00000000000001,1,1,"histone H3 ubiquitin ligase activity","MF"
"1295","GO:1990825",0.707224156800968,1.00000000000001,1,1,"sequence-specific mRNA binding","MF"
"609","GO:0017040",0.707412370426382,1.00000000000001,1,1,"N-acylsphingosine amidohydrolase activity","MF"
"613","GO:0017064",0.707412370426382,1.00000000000001,1,1,"fatty acid amide hydrolase activity","MF"
"921","GO:0044548",0.707681354105729,1.00000000000002,1,1,"S100 protein binding","MF"
"357","GO:0008160",0.708007895361365,1.00000000000001,1,1,"protein tyrosine phosphatase activator activity","MF"
"322","GO:0005527",0.708637016615782,1.00000000000001,1,1,"macrolide binding","MF"
"323","GO:0005528",0.708637016615782,1.00000000000001,1,1,"FK506 binding","MF"
"50","GO:0001735",0.708686202942234,1,1,1,"prenylcysteine oxidase activity","MF"
"538","GO:0016670",0.708686202942234,1,1,1,"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","MF"
"1111","GO:0071949",0.708686202942234,1,1,1,"FAD binding","MF"
"1150","GO:0102149",0.708686202942234,1,1,1,"farnesylcysteine lyase activity","MF"
"722","GO:0030911",0.708749987739762,1,1,1,"TPR domain binding","MF"
"1062","GO:0062072",0.708813596245138,0.999999999999985,1,1,"H3K9me3 modified histone binding","MF"
"511","GO:0016409",0.708950008903155,0.999999999999987,1,1,"palmitoyltransferase activity","MF"
"640","GO:0019706",0.708950008903155,0.999999999999987,1,1,"protein-cysteine S-palmitoyltransferase activity","MF"
"641","GO:0019707",0.708950008903155,0.999999999999987,1,1,"protein-cysteine S-acyltransferase activity","MF"
"402","GO:0008455",0.709487924776844,1.00000000000001,1,1,"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"1177","GO:0140103",0.709487924776844,1.00000000000001,1,1,"catalytic activity, acting on a glycoprotein","MF"
"610","GO:0017046",0.709502169769764,0.999999999999985,1,1,"peptide hormone binding","MF"
"753","GO:0031626",0.709502169769764,0.999999999999985,1,1,"beta-endorphin binding","MF"
"857","GO:0042562",0.709502169769764,0.999999999999985,1,1,"hormone binding","MF"
"908","GO:0043559",0.709502169769764,0.999999999999985,1,1,"insulin binding","MF"
"762","GO:0031750",0.709925786278396,1.00000000000001,1,1,"D3 dopamine receptor binding","MF"
"423","GO:0009931",0.71003757355499,1.00000000000001,1,1,"calcium-dependent protein serine/threonine kinase activity","MF"
"871","GO:0043015",0.710042220989602,0.999999999999995,1,1,"gamma-tubulin binding","MF"
"861","GO:0042731",0.7104022504526,1.00000000000001,1,1,"PH domain binding","MF"
"100","GO:0003883",0.711544593167038,0.999999999999995,1,1,"CTP synthase activity","MF"
"1277","GO:1904399",0.711799927994911,1.00000000000001,1,1,"heparan sulfate binding","MF"
"120","GO:0004112",0.711861296616387,1.00000000000001,1,1,"cyclic-nucleotide phosphodiesterase activity","MF"
"121","GO:0004114",0.711861296616387,1.00000000000001,1,1,"3',5'-cyclic-nucleotide phosphodiesterase activity","MF"
"122","GO:0004115",0.711861296616387,1.00000000000001,1,1,"3',5'-cyclic-AMP phosphodiesterase activity","MF"
"159","GO:0004527",0.711861296616387,1.00000000000001,1,1,"exonuclease activity","MF"
"160","GO:0004528",0.711861296616387,1.00000000000001,1,1,"phosphodiesterase I activity","MF"
"162","GO:0004551",0.711861296616387,1.00000000000001,1,1,"dinucleotide phosphatase activity","MF"
"696","GO:0030247",0.711861296616387,1.00000000000001,1,1,"polysaccharide binding","MF"
"835","GO:0036219",0.711861296616387,1.00000000000001,1,1,"GTP diphosphatase activity","MF"
"836","GO:0036221",0.711861296616387,1.00000000000001,1,1,"UTP diphosphatase activity","MF"
"963","GO:0047429",0.711861296616387,1.00000000000001,1,1,"nucleoside triphosphate diphosphatase activity","MF"
"965","GO:0047693",0.711861296616387,1.00000000000001,1,1,"ATP diphosphatase activity","MF"
"1154","GO:0106177",0.711861296616387,1.00000000000001,1,1,"cyclic-GMP-AMP hydrolase activity","MF"
"1240","GO:0140951",0.711900695871284,0.99999999999999,1,1,"histone H3K27 trimethyltransferase activity","MF"
"212","GO:0004825",0.712366193959074,1.00000000000001,1,1,"methionine-tRNA ligase activity","MF"
"393","GO:0008349",0.712452635867544,1.00000000000002,1,1,"MAP kinase kinase kinase kinase activity","MF"
"814","GO:0035251",0.712513040815503,0.999999999999983,1,1,"UDP-glucosyltransferase activity","MF"
"815","GO:0035252",0.712513040815503,0.999999999999983,1,1,"UDP-xylosyltransferase activity","MF"
"853","GO:0042285",0.712513040815503,0.999999999999983,1,1,"xylosyltransferase activity","MF"
"936","GO:0046527",0.712513040815503,0.999999999999983,1,1,"glucosyltransferase activity","MF"
"1208","GO:0140561",0.712513040815503,0.999999999999983,1,1,"EGF-domain serine glucosyltransferase activity","MF"
"1209","GO:0140562",0.712513040815503,0.999999999999983,1,1,"EGF-domain serine xylosyltransferase activity","MF"
"96","GO:0003824",0.712513553162228,0.346475872423803,188,269,"catalytic activity","MF"
"240","GO:0005042",0.712685154188527,1.00000000000001,1,1,"netrin receptor activity","MF"
"1274","GO:1902945",0.712856570835408,1,1,1,"metalloendopeptidase activity involved in amyloid precursor protein catabolic process","MF"
"239","GO:0005041",0.713341317651155,1.00000000000002,1,1,"low-density lipoprotein particle receptor activity","MF"
"692","GO:0030228",0.713341317651155,1.00000000000002,1,1,"lipoprotein particle receptor activity","MF"
"988","GO:0050510",0.713366676252772,0.999999999999983,1,1,"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity","MF"
"260","GO:0005138",0.713493239178559,1,1,1,"interleukin-6 receptor binding","MF"
"267","GO:0005164",0.713493239178559,1,1,1,"tumor necrosis factor receptor binding","MF"
"780","GO:0032813",0.713493239178559,1,1,1,"tumor necrosis factor receptor superfamily binding","MF"
